note,velocity,position,duration,anomalies
55,69,1920,476,0
74,79,1920,150,0
82,91,1920,123,0
59,13,2058,403,2
54,28,2175,180,2
81,81,2285,187,1
74,113,2546,48,3
85,47,2423,43,3
70,45,2668,50,1
68,81,2904,1087,2
53,96,3056,351,2
70,113,3098,164,3
60,54,3034,267,0
65,56,3608,66,1
67,70,3025,71,1
75,81,3269,72,0
77,74,3611,52,0
57,71,4001,781,2
81,57,4124,565,4
87,61,3850,208,2
62,59,3558,676,1
62,59,4375,514,2
69,64,4687,989,2
70,49,4579,762,3
69,76,4741,528,2
69,42,4391,94,3
84,52,4672,54,2
63,69,5216,656,3
80,103,4884,401,4
70,73,4796,847,1
73,114,5257,172,3
72,81,4978,162,0
70,76,5154,752,1
62,75,5283,405,0
67,52,5284,135,1
77,108,5284,155,2
72,51,5168,160,2
70,76,5640,598,1
74,91,5770,136,1
74,77,5774,153,0
56,79,5438,618,3
58,97,5893,718,2
56,62,6418,972,3
81,88,6587,0,2
72,83,6131,209,1
70,38,6460,749,2
79,83,6462,41,0
41,28,6303,676,4
77,87,6685,96,0
69,94,7152,55,2
68,100,6808,615,2
65,62,6602,893,2
84,87,7039,58,0
63,53,7198,56,3
84,87,7388,934,1
85,83,7548,617,3
63,28,7701,811,4
68,69,7620,690,2
84,120,7377,98,2
66,60,7826,147,2
81,30,7850,44,2
86,76,7856,435,1
76,45,7871,158,4
60,44,7976,407,2
79,56,7976,1030,2
86,91,8265,841,2
61,37,8208,79,2
79,101,8570,763,4
65,69,8438,21,0
55,67,8853,705,1
91,114,9025,1043,4
89,74,8391,905,3
77,79,8908,125,0
69,62,9040,325,2
82,88,9040,76,0
93,47,8795,676,4
64,72,9324,829,3
70,54,9495,220,0
75,99,9527,174,1
39,26,9767,204,2
92,121,9577,328,3
46,86,9788,104,2
47,76,9800,63,2
81,91,9916,822,1
58,59,9921,300,0
69,85,9921,127,0
74,112,9921,101,1
63,64,10153,43,0
79,53,10760,265,3
76,122,10271,537,3
65,64,10426,157,0
82,96,10042,135,3
41,68,10494,159,0
77,93,10502,74,0
48,64,10612,104,0
62,61,10728,146,2
63,74,10839,50,0
67,84,10600,146,2
75,91,10839,75,0
67,14,10848,279,2
69,105,11314,32,3
77,90,11251,638,2
51,41,11192,23,2
57,49,10958,995,4
70,61,11382,849,0
43,76,11414,318,1
67,61,11418,1464,3
50,72,11527,104,0
57,69,11640,69,1
58,82,11753,113,2
53,55,11871,98,1
57,47,11991,100,0
58,52,12100,84,0
61,78,12334,151,3
54,105,12326,20,2
61,122,12558,516,4
39,49,12550,161,1
60,39,12082,136,3
55,87,12786,789,3
74,91,12550,133,0
58,67,12545,79,2
57,102,12775,51,2
74,82,12779,46,0
67,122,12893,57,1
87,76,12893,99,2
58,63,12898,121,0
56,79,13068,27,2
63,49,13003,565,2
82,127,13114,189,3
74,96,13230,543,0
79,99,13230,537,0
86,124,12775,1181,3
45,120,13600,150,3
51,56,13234,113,2
73,33,13461,94,3
44,55,13685,772,3
63,65,13913,52,1
61,61,14515,151,2
60,30,14493,621,4
82,83,14247,54,0
68,71,14301,511,3
41,85,14293,619,2
69,89,14374,128,0
66,113,14499,265,4
74,92,14792,810,3
48,93,14497,87,1
82,58,14221,47,3
53,69,14601,56,0
76,118,15057,995,4
72,107,14874,21,3
57,66,14714,111,0
69,54,14714,112,2
74,50,14714,180,2
81,92,14714,67,0
60,78,14828,36,0
73,93,15348,500,3
70,69,14944,30,0
70,54,15058,866,1
74,93,15058,908,0
82,100,15058,879,0
49,121,15754,1141,4
50,75,15399,158,0
43,73,15173,27,2
61,72,15619,310,2
44,47,15732,746,3
69,79,16245,0,3
50,75,15756,76,1
90,57,16067,49,2
51,111,15869,20,3
70,81,16069,334,1
43,82,16357,133,2
84,103,15847,94,1
72,96,16190,656,1
46,72,16234,559,2
81,87,16410,1056,2
82,127,16410,985,2
42,80,16840,51,2
58,63,16529,218,0
81,98,16635,37,0
69,61,16639,41,1
63,72,16949,59,1
57,89,16756,82,2
79,56,17095,56,2
83,127,16970,149,2
81,100,16970,493,2
39,76,17091,130,0
46,69,17196,659,1
82,94,17204,60,0
70,84,17207,66,0
51,68,17314,532,1
69,90,17005,115,1
82,94,17239,1020,3
93,98,16933,83,2
68,61,17432,208,1
63,108,17543,606,2
62,65,17656,112,2
79,63,18104,955,3
78,120,17875,595,3
67,94,17878,50,0
47,84,17995,931,2
65,101,17999,94,0
77,101,17800,426,2
57,108,17780,104,3
52,112,17738,58,3
63,81,18770,850,2
75,92,18333,50,0
53,44,18239,186,3
75,101,18450,65,0
63,72,18452,434,2
60,83,18455,50,0
77,127,18252,43,2
65,91,18675,43,0
62,88,18999,253,1
65,98,18425,219,2
74,101,19181,213,1
46,92,18973,912,2
53,72,19020,217,0
49,77,19129,942,2
46,100,19241,1003,3
32,79,19152,1117,3
58,83,18901,826,2
62,101,19359,231,0
60,102,19366,806,3
45,87,19819,72,0
60,80,19819,38,2
57,62,19415,48,2
63,83,19907,48,2
43,91,20037,57,0
74,91,20151,59,0
27,100,20275,39,0
39,100,20275,45,0
48,93,20275,538,2
63,126,20275,91,2
68,127,20275,98,2
48,62,20047,148,2
51,77,20504,46,0
74,91,20507,43,0
67,115,20540,45,3
54,93,20619,112,2
67,105,20619,70,0
84,106,20969,380,3
86,99,20853,48,0
86,110,20969,540,0
79,108,20971,552,0
85,74,21162,703,4
39,56,21190,299,1
52,68,21309,538,2
57,28,21418,97,2
46,39,21529,1061,2
55,80,21645,55,0
45,69,21571,141,2
50,117,22179,44,3
96,122,21973,53,2
69,57,21976,588,3
74,96,22091,138,0
41,91,22094,143,0
77,94,22094,796,2
80,75,22094,135,2
48,72,22594,96,1
86,126,22313,750,3
53,78,22314,56,0
69,88,22314,31,0
74,42,22545,582,3
57,75,22321,97,1
69,91,22429,53,0
82,68,22429,97,2
81,93,22429,73,0
60,88,22537,22,0
86,113,22651,181,3
