note,velocity,position,duration,anomalies
67,50,840,120,0
72,41,880,40,0
74,41,920,40,0
75,99,727,897,3
66,47,1080,120,0
72,50,1200,120,0
75,50,1320,120,0
84,71,1700,260,3
67,45,1735,735,3
69,50,1680,948,2
74,16,1800,727,2
72,109,1920,948,2
69,46,1610,120,1
66,50,2160,120,0
63,50,2280,120,0
67,50,2760,120,0
72,41,2800,40,0
64,41,2840,540,2
83,48,2587,628,4
56,47,3000,966,2
72,50,3120,120,0
75,50,3240,120,0
74,71,3530,120,1
67,45,3156,484,3
74,23,3600,860,3
74,23,3511,120,2
77,71,3840,852,2
69,46,3960,120,0
66,50,4080,120,0
63,50,4200,120,0
56,50,4261,396,3
67,41,4720,40,0
68,41,4760,40,0
70,94,5031,692,3
68,73,4920,120,2
72,80,4746,120,3
70,67,4869,120,2
68,66,5280,120,0
60,40,5400,120,0
67,46,5873,120,2
68,42,5640,120,0
67,66,5760,120,0
63,40,6373,977,3
61,45,6000,120,0
58,40,5645,120,1
58,20,6394,446,3
48,9,6851,40,3
59,41,6928,190,3
65,67,6720,120,0
45,42,6742,863,3
60,79,6515,120,2
65,40,7080,120,0
62,66,7200,120,0
53,40,7320,120,0
59,46,7440,120,0
56,15,7560,120,2
71,66,7586,96,2
55,40,7776,96,0
51,45,7872,96,0
48,40,7968,96,0
43,40,8064,96,0
58,50,8171,712,3
72,41,8560,40,0
72,41,8540,40,2
71,72,8490,586,3
66,47,8760,120,0
65,50,8552,1063,3
79,22,9434,629,4
74,71,9120,1067,1
65,45,9505,120,1
71,50,9360,120,0
74,50,9480,120,0
65,71,9600,709,2
69,46,9720,120,0
70,71,9840,205,3
63,50,10324,120,1
72,50,10440,314,2
72,41,10480,40,0
74,41,10520,40,0
75,72,10560,120,0
61,47,10680,120,1
72,50,10800,120,0
75,50,10920,120,0
74,36,11040,120,1
77,21,11398,555,4
69,88,10991,120,3
74,22,11019,371,3
72,94,11174,120,2
69,46,11640,120,0
61,50,12197,954,3
55,50,12115,120,2
71,11,12360,348,3
67,41,11901,238,2
68,4,12440,166,2
70,71,12480,120,0
64,82,12600,120,2
67,47,12720,120,0
70,40,12961,120,1
54,66,12960,737,2
60,40,12878,120,1
65,46,13200,120,0
68,18,13236,120,2
67,66,13440,120,0
64,40,13560,120,0
61,45,13680,120,0
69,20,14294,120,3
52,74,14280,120,2
61,41,14320,40,0
51,41,14360,999,2
65,44,14400,945,2
56,76,14238,46,3
47,77,14640,490,3
65,40,14760,1084,1
62,106,14880,120,1
50,40,15266,417,3
59,46,15416,120,1
54,76,15240,469,3
60,66,15360,96,0
55,40,15456,96,0
51,7,15552,435,2
51,40,15648,96,1
43,40,15744,96,0
56,85,16080,751,3
63,43,16200,120,0
66,67,16695,1347,3
58,73,16440,120,1
66,66,16560,446,3
55,39,16680,120,0
72,57,17040,1050,2
67,57,17040,180,0
63,15,17160,120,1
69,106,17280,352,3
66,48,16785,720,2
60,44,17400,120,0
58,45,17520,120,0
57,45,17640,120,0
62,62,18000,563,1
63,45,18120,120,0
62,72,18240,720,0
58,18,18549,120,2
56,68,18841,120,3
61,69,18600,120,2
58,87,18960,1028,3
67,53,18960,180,0
63,46,19080,120,0
62,69,19200,120,0
57,96,19568,946,4
60,44,19320,120,0
70,66,19440,611,3
59,45,19560,120,1
62,57,19920,240,0
63,45,20040,120,0
62,68,20160,480,0
58,41,20280,120,0
57,46,20174,120,1
55,39,20329,401,2
70,69,20640,240,0
58,30,20880,741,3
66,46,21000,424,2
63,70,21120,480,0
58,41,21240,239,1
57,46,21360,120,0
55,39,21480,120,0
77,76,21785,773,3
63,53,21840,240,0
70,6,21960,120,2
63,70,22080,480,0
57,41,22200,120,0
55,46,22320,120,0
53,39,22440,120,0
69,73,22560,240,0
58,53,22800,240,1
63,46,22920,120,0
62,70,23040,480,0
57,41,23160,120,0
69,24,23515,602,4
54,78,23521,358,4
74,76,23520,240,0
62,53,23494,1028,2
63,46,23880,120,0
62,70,24212,1073,2
55,13,24417,120,2
53,22,24240,370,2
51,39,24360,120,0
67,73,24480,240,0
63,53,24720,1056,2
62,46,24840,120,0
67,93,24960,412,3
55,41,24793,120,1
53,46,25644,120,1
51,39,25320,120,0
59,76,25440,240,1
60,53,25680,240,0
62,46,25800,120,0
60,70,25920,480,0
54,21,26040,120,1
41,46,26160,1046,2
50,39,26280,120,0
77,105,26303,240,3
63,73,26640,630,3
74,46,26760,120,0
72,70,26880,480,0
66,9,27000,324,2
64,46,27120,120,0
62,39,27240,120,0
81,73,27300,240,2
74,97,27162,180,2
75,47,27720,120,0
74,45,27840,720,1
70,6,27960,120,1
69,50,28080,120,0
67,42,28200,120,0
74,62,28629,120,1
79,62,29043,180,1
75,50,28680,120,0
74,77,28800,120,0
78,77,28800,720,0
72,68,28920,1081,2
70,49,29040,120,0
69,49,29160,120,0
74,46,29520,497,2
75,49,30133,277,2
74,79,29760,720,0
70,13,29641,120,2
78,12,30000,120,2
53,2,30245,120,3
63,58,30480,612,2
71,58,29994,180,2
75,50,30600,120,0
74,75,30720,120,0
78,75,30720,720,0
72,87,30840,120,1
63,28,31091,667,4
69,49,31134,672,2
74,62,31440,240,0
73,49,31664,120,2
66,39,31485,480,3
70,78,31800,120,1
69,50,31920,120,0
67,68,31800,120,2
79,99,32160,240,2
68,25,32238,240,3
77,50,32520,120,0
75,77,32640,480,0
70,24,32760,723,2
69,50,32880,24,1
67,42,33000,120,0
87,83,33120,240,0
64,21,33568,427,4
87,21,33394,120,3
72,77,33117,1480,3
69,45,33720,416,1
67,50,33840,120,0
72,13,34193,120,3
81,91,34347,240,2
74,58,34320,448,1
75,50,34440,120,0
74,77,34560,480,0
65,45,35110,831,3
67,50,34800,120,0
65,71,34470,120,2
86,80,34837,240,1
74,58,35280,240,0
75,50,35559,120,1
80,77,35305,1325,3
53,45,35250,120,2
51,70,35760,120,2
63,42,35880,120,0
79,69,36000,240,0
72,58,36240,240,0
74,50,36360,120,0
72,77,36480,480,0
79,13,36881,725,4
65,50,36720,120,0
63,42,36840,120,0
96,48,36960,240,2
72,53,37200,240,0
74,10,37320,965,2
72,70,37440,480,0
66,16,37560,1119,2
64,46,37680,120,0
52,62,37800,120,2
78,89,37920,240,1
72,53,38160,240,0
74,46,38280,120,0
72,45,38122,480,2
66,41,38520,120,0
64,46,38640,120,0
62,39,38760,120,0
97,73,38880,240,1
74,62,39240,120,0
79,53,39280,40,0
81,56,39320,40,0
82,79,38973,1060,2
73,51,39480,120,0
79,55,39600,120,0
82,55,39720,120,0
81,78,39840,120,0
71,28,40449,120,3
67,55,40446,753,3
81,55,40200,120,0
74,52,40246,120,3
76,100,40440,276,2
73,65,40560,120,0
70,91,40417,120,2
74,64,41160,120,0
71,56,40714,40,2
81,92,41240,860,2
82,79,41622,25,2
73,90,41400,1118,2
91,55,41520,120,1
83,86,41640,120,2
81,78,41760,313,1
81,49,42118,635,3
78,55,42000,120,0
81,55,42120,120,0
79,78,42240,120,0
81,88,41951,378,4
82,62,42480,1115,2
70,37,42600,120,1
70,63,42859,120,1
69,11,43120,234,3
80,80,43212,40,3
77,78,43571,454,2
54,46,43674,525,3
72,51,43440,120,1
77,44,43560,120,0
75,101,43911,120,2
75,70,43800,120,2
72,50,43920,120,0
75,46,44040,120,0
70,72,43681,120,2
71,44,44280,120,0
68,49,44783,911,2
63,14,44520,579,3
59,91,44596,192,3
68,45,44992,64,0
70,95,44710,64,3
58,93,44633,833,4
63,46,45240,120,0
75,15,45481,120,3
72,44,45480,120,0
69,72,45600,120,0
60,44,45720,120,0
80,22,45903,766,4
57,15,45960,437,3
67,72,46080,1063,1
62,23,45761,177,3
58,55,46272,96,0
55,58,46838,96,1
50,61,46002,209,2
60,54,50640,120,0
59,41,50760,918,1
60,61,50880,144,0
62,45,51000,120,0
60,52,51120,144,0
59,44,51240,464,2
58,54,51360,144,0
54,45,51480,267,2
57,50,51507,50,2
58,23,51589,560,3
44,54,51840,120,1
48,45,51509,942,3
58,45,51777,186,2
62,51,52200,120,0
81,27,52320,120,2
58,25,52440,120,2
70,58,52960,120,1
66,50,52680,120,0
67,60,52491,144,1
61,18,52752,874,4
79,33,52677,745,4
65,73,53160,120,2
63,54,53280,144,0
62,43,53400,120,0
72,83,53852,144,3
59,42,53640,120,0
60,78,53436,144,2
59,45,53681,120,1
60,69,54152,144,2
44,66,54120,120,2
69,23,54240,144,2
55,50,54360,120,0
67,35,54269,144,2
66,50,54600,120,0
67,74,54720,144,0
78,55,54696,120,2
65,63,54960,144,0
67,53,55080,120,0
63,66,55200,144,0
65,55,55320,120,0
62,61,55834,144,1
63,52,55560,120,0
60,66,55680,120,0
75,95,55800,120,2
63,93,55560,880,3
67,62,56040,120,0
72,61,56160,120,0
74,88,56280,801,2
76,71,56630,120,2
66,35,56317,120,2
60,73,56640,221,2
67,94,56760,120,1
77,64,56880,120,1
74,56,57000,120,0
72,66,56887,120,1
63,52,57240,120,0
69,91,57524,651,3
82,18,57295,120,3
66,63,57600,964,1
60,55,57720,120,0
62,59,57758,120,1
70,89,57960,120,2
59,90,58008,240,2
67,70,58080,240,0
72,54,62160,344,2
67,41,62510,552,3
60,61,62400,646,1
62,25,62973,120,2
65,52,62140,144,2
62,44,62760,120,0
62,83,62880,144,2
60,45,62809,322,2
57,72,63120,59,2
61,43,63050,44,3
55,54,63360,887,1
57,70,63855,716,3
58,23,63685,68,3
62,26,63720,120,1
67,50,63840,120,0
69,54,64385,120,1
70,58,64080,120,0
66,50,64200,120,0
67,60,64320,144,0
66,45,64440,120,0
72,30,64560,478,3
62,83,64680,872,2
63,54,64800,144,0
62,67,64476,391,3
63,81,64610,144,2
71,42,65481,472,3
60,52,65280,681,1
59,45,65400,120,0
60,48,65328,642,2
55,43,65640,120,0
54,74,65832,144,3
55,50,65880,120,0
67,66,65685,144,1
66,50,66120,824,1
77,95,66240,144,2
