note,velocity,position,duration,anomalies
69,67,629,151,2
71,33,1579,151,1
66,59,1280,770,3
76,0,1440,151,1
74,33,1600,471,2
79,33,2137,639,3
81,6,1920,865,3
80,64,2784,1143,4
84,33,3291,911,1
84,0,3840,455,1
85,66,4320,1863,3
66,33,5280,455,1
77,33,6098,455,2
79,33,6240,683,0
77,59,7142,227,2
81,33,7200,1729,2
76,71,7798,455,2
64,33,8461,455,2
79,33,9120,455,0
81,33,9600,455,0
90,33,9992,990,3
83,0,10560,1450,2
79,33,11280,846,1
76,33,11628,683,1
77,70,12240,533,2
79,53,12360,113,2
74,33,12602,455,1
66,58,12960,911,2
64,49,14072,1259,2
64,49,14292,911,1
72,49,13998,977,2
69,19,15360,1225,2
72,49,15716,548,2
74,73,16319,911,3
71,15,15918,911,2
54,89,16462,455,3
67,14,17112,455,2
69,87,17280,455,2
69,75,17280,455,1
56,71,17301,683,3
71,49,17760,741,1
69,24,18480,227,1
68,9,18480,689,3
60,15,18720,1447,2
67,77,19163,1703,3
64,49,19680,455,0
62,24,19777,1304,3
65,83,20621,455,2
77,19,20950,699,4
67,73,20640,1268,2
65,12,20939,455,2
75,14,21245,788,4
62,76,21364,455,2
79,74,21311,1012,4
65,49,21600,984,2
62,11,22406,1062,3
69,49,22080,888,2
67,15,22800,1111,2
59,23,23040,2171,2
63,89,23040,1631,3
71,28,22977,1835,4
68,49,24480,822,2
61,10,24480,826,2
59,54,24960,455,0
62,54,24960,455,0
66,31,25440,455,2
75,64,25920,227,1
86,102,25920,227,2
73,89,26160,227,2
74,64,26207,227,1
74,89,26640,1077,2
74,64,27276,227,1
72,85,26662,227,3
64,40,27854,227,2
69,64,27360,227,0
74,64,27629,794,3
72,64,27215,227,1
69,64,27840,1762,1
62,64,28800,227,0
65,103,29000,227,2
81,64,28800,607,2
70,34,29040,529,2
59,98,29280,227,2
63,64,29088,227,2
80,64,29760,799,2
66,64,30000,227,1
63,64,30626,926,3
62,64,30382,521,3
67,39,30240,1042,3
69,64,30342,768,2
65,44,30363,911,2
45,97,31507,455,3
59,64,32059,455,2
66,26,32214,227,3
77,30,32885,227,3
67,64,32640,227,0
64,64,32880,227,1
62,64,33050,227,2
52,39,33412,227,3
69,64,33120,740,1
65,104,33360,466,2
49,104,33785,1358,4
77,84,34320,425,3
73,31,34560,1078,3
69,64,34723,455,2
71,97,34772,1360,4
62,64,35239,1367,2
67,64,36028,227,1
55,64,35902,1293,3
69,32,36000,1921,2
65,26,37708,227,2
86,64,37440,1021,2
65,64,37680,227,0
74,64,37680,227,0
65,28,38041,308,3
74,103,37920,227,1
65,64,38160,227,0
74,33,38160,879,2
78,64,38400,227,1
86,35,38895,227,3
69,93,38954,1204,3
77,64,38640,227,0
69,64,39253,659,2
87,64,39048,836,3
64,64,39068,504,2
72,64,39120,227,0
60,33,39360,1245,2
61,34,39360,1894,3
76,24,40320,455,2
62,37,40320,1406,3
62,38,41281,1041,3
71,100,40800,472,3
73,97,40657,870,4
58,64,41116,227,2
62,101,40808,227,2
57,99,41280,227,2
70,92,41633,227,3
74,29,41095,509,3
65,64,41824,821,2
72,64,41760,227,0
60,64,42000,1090,1
71,101,41903,227,3
57,64,42240,480,0
65,31,42240,1204,2
58,41,43503,227,2
80,64,43200,227,1
67,88,43440,227,1
67,89,43564,227,2
65,37,44265,1116,3
67,64,43974,485,2
70,64,44260,227,1
73,64,44640,667,2
69,91,44640,350,2
69,64,44504,227,1
65,25,45120,227,2
67,39,45580,227,2
81,64,45111,507,3
72,42,45840,871,2
69,64,46080,455,1
78,37,45932,972,4
78,64,46080,782,2
59,84,46645,113,3
74,64,46800,113,0
62,64,47098,1014,2
74,64,46751,113,1
67,40,47040,227,2
71,64,46573,227,1
62,64,47664,640,2
61,64,47714,227,2
55,64,47520,455,1
69,64,47520,455,0
76,31,47438,455,3
64,98,47899,1095,3
82,68,48000,227,1
73,68,48088,1083,2
74,70,48706,227,1
64,72,48480,609,1
62,72,48480,227,1
73,72,48263,1043,2
78,72,48014,227,2
62,95,48720,75,1
64,110,49110,75,2
65,108,49022,709,3
67,53,48891,195,3
75,42,48565,810,4
71,77,49120,75,0
62,45,49200,75,2
74,78,49008,75,1
75,53,49360,75,2
72,43,49440,1905,3
67,80,49687,1104,3
74,80,49440,1224,1
77,80,49694,911,1
74,46,50400,169,3
72,60,50400,227,1
76,80,50400,227,0
79,80,50692,227,1
79,120,50640,227,2
77,42,50750,227,2
67,80,51343,227,2
78,109,50994,227,3
62,110,50724,661,3
60,80,51120,227,1
54,80,51360,1394,2
56,80,51838,1206,3
69,107,51510,683,2
74,45,51148,683,2
60,47,52317,227,2
72,112,51832,1068,3
60,114,52320,1047,2
60,116,52320,683,2
69,80,52320,683,0
68,107,52741,683,3
58,80,53040,227,1
72,80,53040,227,0
62,80,53280,1387,1
61,80,53280,683,1
70,80,53101,779,2
74,105,53687,1469,3
62,80,54139,227,1
74,41,53601,287,3
46,49,53935,849,4
64,80,54309,455,1
56,118,54390,890,4
72,80,54240,455,0
45,40,54720,351,3
81,105,55180,340,4
60,80,55220,227,2
73,80,55188,227,2
62,117,55200,1567,3
56,80,55200,683,1
65,116,55200,683,1
70,80,55200,683,0
57,49,56301,464,3
69,57,56313,388,3
69,108,56498,839,4
63,116,56160,1442,3
65,80,56160,455,0
69,80,56160,751,1
69,88,56506,227,2
73,64,57306,1396,3
68,64,57333,683,2
63,94,57337,683,3
70,28,57644,227,2
64,44,58080,1038,2
72,68,58080,713,2
78,68,58022,227,2
70,95,58415,227,2
73,70,58203,227,2
67,103,59151,227,2
62,72,58661,1033,2
65,72,59234,1193,2
60,74,59757,1008,2
64,36,59626,455,2
69,101,59140,612,3
62,96,60000,1177,2
65,76,60278,455,1
69,76,60000,455,0
77,46,60000,1386,3
65,110,60480,455,1
70,105,60006,559,4
74,40,60216,1005,3
68,38,60480,857,3
56,48,61366,683,3
73,47,60615,683,3
71,106,60960,1521,2
85,112,60960,1471,3
71,80,61330,992,3
65,80,62122,687,3
62,80,62255,770,3
80,80,61547,113,2
54,46,62130,227,3
71,110,61920,317,2
64,108,61622,895,4
48,113,61827,227,3
82,80,61970,227,2
64,80,62219,915,2
76,80,62400,338,1
62,60,62640,227,1
74,103,63070,227,2
62,80,62880,455,0
64,114,62880,880,2
58,116,62565,455,3
67,80,63109,455,2
52,52,63565,1110,4
62,80,63360,227,1
72,80,63644,155,3
87,52,63360,673,3
73,80,63600,736,2
74,80,63600,227,0
78,48,64105,1281,4
69,80,63475,605,2
73,49,63460,954,3
76,104,64252,455,2
64,100,64208,842,3
65,80,64127,182,2
72,48,64402,75,3
69,51,65044,514,3
71,112,64579,476,3
73,100,64913,989,3
73,80,64880,171,2
76,56,64960,75,1
77,48,65206,464,3
79,80,65295,75,1
69,113,65200,75,2
76,80,65280,75,1
85,80,65648,957,2
86,80,65440,75,0
88,54,65879,744,3
89,42,65600,75,1
91,80,65680,75,0
90,105,66256,938,4
73,80,65760,658,2
88,106,65995,815,3
83,80,65379,358,3
57,96,66240,1058,1
59,65,66240,1092,3
57,96,66720,683,1
79,66,66502,1133,4
74,96,66720,683,1
67,56,66312,683,3
67,74,67440,759,2
79,96,67440,355,1
62,74,67288,683,3
73,127,67680,1678,2
77,96,67905,683,2
79,67,67194,626,3
78,56,68709,1160,4
69,64,68400,923,3
57,66,68269,683,3
72,96,69093,683,1
76,96,68920,683,1
81,96,68825,990,2
67,69,69360,227,1
79,122,69360,927,2
56,96,69301,683,2
70,96,69600,946,2
75,127,69600,1551,3
76,96,69228,849,3
75,58,70320,113,2
74,127,70068,764,3
78,96,70361,1031,3
76,96,70440,113,0
65,96,70560,227,0
83,96,70560,227,1
71,127,70793,425,4
77,76,70560,227,1
67,122,70800,620,2
77,74,70800,227,2
62,96,70801,698,3
74,125,71040,455,1
77,96,71216,455,1
81,119,71200,1296,3
67,96,71034,775,2
71,124,71520,600,2
74,96,71520,455,0
79,96,71520,455,0
62,96,72000,227,0
65,96,72000,227,0
68,59,71948,624,4
74,124,72000,227,1
65,127,72240,227,1
90,62,72564,1102,4
65,96,72158,661,2
61,96,72480,227,1
72,96,72892,733,2
86,96,72284,227,2
65,127,72247,1100,3
77,127,72472,227,2
67,96,72536,678,2
72,62,73375,399,3
71,127,73445,376,4
76,61,72960,143,3
56,96,72810,227,2
77,96,73200,895,1
72,64,73682,777,4
76,96,73342,955,3
82,67,73737,628,4
65,96,73651,455,2
64,127,73754,455,2
64,96,73427,455,2
73,127,73920,455,1
68,96,73920,1174,2
56,96,74400,904,2
61,127,73939,1216,4
84,127,74400,845,3
91,96,74250,683,2
70,96,74848,779,3
79,125,75516,227,2
81,62,74892,1386,4
81,127,75360,683,2
64,127,74983,928,4
75,96,75360,683,1
69,96,76080,227,0
81,96,76390,496,2
81,125,76320,683,2
72,71,76067,683,2
76,96,76320,683,0
81,96,76320,683,0
78,64,76775,227,3
79,96,77346,389,2
62,96,77280,1128,1
67,56,77643,683,2
71,116,77280,683,1
74,96,77773,683,1
75,127,78000,113,2
74,58,78093,113,2
64,96,78120,113,0
76,60,77622,418,3
54,127,77835,595,4
70,116,77942,506,3
61,127,78312,352,4
77,96,78571,1153,2
67,122,78480,786,2
83,96,78832,227,2
69,126,79135,1346,3
75,96,78546,611,3
77,96,78650,1127,2
86,96,78720,455,1
67,57,79200,455,1
64,96,78822,455,2
76,73,79200,676,2
86,96,79472,1369,3
50,96,79505,1236,3
77,96,79680,1395,2
72,71,79680,455,1
83,123,79680,1145,3
74,107,79989,2735,2
55,80,80160,683,1
67,119,80413,1527,3
67,80,80880,615,2
56,80,81600,2132,2
71,80,81229,1367,2
74,64,83377,239,1
62,101,84000,376,3
72,64,84480,239,0
68,64,84960,1142,2
76,37,86091,453,4
67,89,86895,239,2
69,97,87360,854,2
63,87,87927,239,3
74,31,89024,501,3
60,92,90010,239,3
64,64,89878,239,2
69,35,90245,497,3
70,30,91209,239,2
