note,velocity,position,duration,anomalies
79,36,0,596,3
63,54,413,4085,1
80,89,135,4146,4
64,54,0,4662,3
74,68,10,2629,0
73,62,546,278,1
92,101,302,569,4
91,93,1054,565,2
77,62,1234,553,2
84,62,1373,1133,3
71,32,2069,1132,3
72,92,2690,364,3
67,62,3294,286,2
83,57,3084,985,1
72,37,4100,602,1
54,79,4100,4091,2
62,29,4100,4091,1
65,54,4100,4091,0
69,92,4307,4091,2
56,62,4529,654,3
72,87,4736,713,3
81,57,5150,1588,2
77,28,6271,570,3
70,34,6675,772,2
72,62,6923,286,0
69,92,7004,985,3
76,62,8196,602,1
60,76,8196,4091,1
63,54,8196,4091,0
67,54,8196,4569,1
70,68,8196,4065,0
92,83,8584,278,3
86,62,8924,288,2
82,92,9340,1275,4
77,62,9875,1204,2
79,62,9881,1091,2
74,92,10594,570,2
75,32,11003,277,3
74,32,11019,500,2
70,57,11276,1600,1
72,22,12292,1379,2
58,54,12582,4091,1
62,54,12712,4091,1
65,21,11872,4091,2
69,68,12292,4321,1
70,32,12416,483,3
72,62,13083,288,0
77,57,13342,988,0
72,62,13891,622,2
65,65,14357,2026,0
70,40,14867,277,1
72,62,15115,286,0
81,57,15372,985,0
98,38,16394,596,2
58,54,16394,4748,2
73,33,16394,4516,3
73,54,16638,4059,2
74,104,16045,2629,2
96,27,17308,813,4
86,62,17179,288,0
79,62,17438,565,0
77,62,18253,718,2
73,92,18088,812,4
74,25,18453,570,1
72,62,18963,1200,1
74,62,19211,705,1
61,57,19742,1954,3
58,62,20618,602,2
63,54,20946,4968,3
64,16,20794,4271,4
65,19,20656,4610,3
69,45,20169,4383,3
70,62,21026,278,0
72,62,21275,288,0
77,57,21534,988,0
72,62,22549,570,0
70,22,22740,776,3
72,91,23307,654,2
83,92,23564,1563,3
87,62,24371,1021,2
51,54,24580,4091,1
63,54,24580,4091,0
67,23,24815,4967,3
71,28,24580,4187,3
92,62,25450,583,3
87,62,25526,917,2
79,62,25630,565,0
77,62,26135,277,0
79,62,26383,291,0
74,62,26645,570,0
72,62,27155,1225,1
74,62,27403,286,0
67,57,27660,1743,2
72,39,28676,602,1
58,54,28676,4091,0
59,21,29134,4184,4
65,54,28804,4091,1
69,68,29078,4091,1
59,62,29137,278,2
72,62,29467,1213,1
73,33,29445,1359,4
72,86,30741,570,1
65,87,30406,2026,2
79,62,31251,277,1
61,62,31127,286,2
81,57,31756,985,0
