note,velocity,position,duration,anomalies
71,120,10,784,0
78,120,10,784,0
83,106,0,1247,3
37,119,10,784,0
60,127,10,1167,3
79,115,859,763,2
80,115,464,894,2
85,127,795,763,0
37,114,795,763,0
49,125,795,763,0
66,115,1559,757,0
73,115,1559,757,0
67,127,1766,978,4
37,102,1559,772,0
49,113,1559,772,0
68,115,2332,751,0
76,115,2332,751,0
78,127,2332,1722,3
37,114,2332,751,0
57,127,2332,1664,3
64,127,3389,565,2
71,115,3084,565,0
76,106,3084,1040,2
37,114,3084,565,0
49,87,3084,749,2
61,75,3589,420,0
68,75,3589,420,0
73,89,3589,506,0
35,73,3589,420,0
47,89,3448,506,1
69,120,4100,790,0
76,120,4100,790,0
81,127,4100,790,0
37,119,4100,790,0
49,127,4100,790,0
64,115,4891,733,0
71,115,4891,854,1
76,127,4891,763,0
32,127,4400,881,4
49,125,4891,763,0
71,115,5655,757,0
78,115,5655,757,0
83,127,5655,772,0
37,127,5270,840,3
49,113,5655,772,0
64,115,6428,751,0
79,115,6709,1363,3
76,127,6428,751,0
41,114,6063,1343,3
49,125,6428,751,0
63,115,7180,565,0
71,127,7513,565,2
75,127,6965,1221,2
45,114,7180,565,1
37,100,6858,1227,4
59,75,7685,420,0
66,75,7685,420,0
80,89,7685,60,1
35,73,7685,420,0
49,62,7209,506,3
71,120,8196,790,0
84,120,7857,790,2
72,127,7949,1465,4
37,119,8196,1375,1
49,127,8196,790,0
66,86,9428,916,4
80,81,8987,733,1
76,106,9077,763,3
37,77,8987,1146,2
49,104,8987,1178,2
66,115,9751,757,0
73,115,9751,757,0
78,127,9751,772,0
37,102,9751,772,0
49,113,9751,772,0
68,115,10524,751,0
76,115,10524,751,0
80,127,10524,751,0
37,76,10380,751,2
49,125,10524,751,0
64,115,11398,565,1
71,115,11276,565,0
77,101,11276,1296,3
37,114,11276,565,0
49,127,11276,504,0
61,75,11781,420,0
68,75,11781,420,0
73,89,11781,506,0
35,73,11781,420,0
34,118,11781,556,3
75,93,12008,1713,4
76,120,12292,790,0
81,127,12292,790,0
33,117,12292,790,0
45,127,12761,790,1
64,115,13083,733,0
71,127,13083,1122,2
76,127,13083,763,0
19,112,13083,1062,2
45,125,13083,763,0
71,90,13847,757,1
78,115,13847,757,0
83,103,13847,772,1
35,113,13847,772,0
47,127,13847,772,0
76,115,14620,751,0
85,115,14620,751,0
88,127,14620,751,0
35,113,14620,751,0
47,125,14620,751,0
83,127,15372,1011,2
83,116,15372,1011,0
78,127,15372,1011,1
35,114,15372,1011,0
47,127,15372,1011,0
71,127,16394,1137,2
76,127,16394,1633,3
83,127,16394,784,0
37,119,16394,784,0
49,127,16394,784,0
73,93,17179,1512,2
80,115,17179,733,0
89,127,17179,976,2
29,114,17179,763,1
49,125,17179,763,0
66,115,17943,757,0
67,115,18018,936,3
76,127,17552,772,2
37,66,18288,1477,3
49,113,17943,772,0
68,115,18716,751,0
76,115,18716,751,0
80,95,18716,1480,2
37,114,18716,751,0
49,125,18716,751,0
64,127,19468,565,1
83,115,19304,565,2
76,127,19468,504,0
37,84,19341,565,2
49,127,19200,440,2
61,75,19973,420,0
68,75,19973,420,0
73,89,19973,506,0
27,97,19973,605,3
47,89,19973,506,0
74,120,20739,1519,3
68,120,20484,1304,2
81,127,20484,790,0
37,119,20484,790,0
49,127,20484,790,0
64,115,21275,733,0
71,115,21477,1460,2
71,127,20833,1153,3
37,114,21275,763,0
63,127,21775,763,3
79,115,21853,757,2
78,115,22039,757,0
83,127,22039,772,0
37,102,22039,772,0
49,127,22039,1759,2
57,127,22812,1151,3
63,115,22360,751,2
64,101,22872,751,3
42,114,22405,751,2
49,125,23007,1230,2
63,115,23564,565,0
71,115,23564,801,1
75,127,23564,504,0
37,114,23564,565,0
49,127,23094,504,2
59,75,24486,998,2
66,75,24069,420,0
68,51,23841,60,3
35,73,24012,420,1
47,89,24069,506,0
71,120,24580,790,0
78,120,24831,852,2
83,127,24580,790,0
37,119,24580,790,0
49,87,24464,713,3
73,115,25371,763,0
80,115,25371,733,0
85,127,25371,763,0
37,114,25371,763,0
49,125,25371,763,0
66,115,26282,808,2
73,115,26135,757,0
78,127,26135,772,0
37,102,26135,961,1
49,113,26135,772,0
68,115,26908,751,0
76,115,26908,751,0
80,100,26908,1426,2
41,80,26844,751,3
49,125,26908,945,1
64,90,27660,989,2
71,115,27994,797,2
76,127,27660,1408,1
37,85,27575,729,3
49,127,27660,504,0
61,75,28165,420,0
63,75,28165,420,1
73,89,28165,506,0
35,73,28165,420,0
47,89,28165,506,0
69,120,28676,790,0
76,120,28676,790,0
81,127,28676,790,0
33,117,28676,1441,1
45,127,28676,790,0
64,115,29467,733,0
68,115,29137,763,2
76,127,29467,763,0
33,84,29467,733,1
45,85,29152,763,2
71,115,30231,757,0
78,115,30231,757,0
83,127,30231,772,0
35,113,30383,1007,2
47,127,30231,772,0
76,115,31004,751,0
85,115,31004,751,0
88,127,31004,751,0
35,113,31004,751,0
47,125,31004,751,0
78,91,32064,1011,3
83,116,31756,1011,0
87,127,31756,1011,0
35,114,31756,1011,0
47,127,31756,1011,0
72,127,33169,721,3
79,120,32772,790,0
84,127,32772,790,0
38,119,32772,790,0
50,127,32772,790,0
74,115,33563,763,0
81,115,33563,733,0
97,127,33563,763,2
34,78,33563,763,2
50,125,33563,763,0
67,115,34327,757,0
85,115,33998,853,3
79,127,34327,772,0
38,102,34327,1319,1
50,113,34327,772,0
69,115,35100,751,0
77,115,35100,751,0
81,127,35100,751,0
38,114,35100,751,0
50,125,35100,751,0
65,115,35852,565,0
72,115,35852,565,0
77,127,35852,504,0
31,114,35852,565,1
50,127,35852,504,0
62,75,36357,420,0
64,75,36653,420,2
74,89,36357,506,0
36,108,36501,794,3
62,89,36357,506,1
62,120,36868,1036,2
77,120,36868,1162,1
82,127,36868,979,1
48,119,36577,1017,3
50,127,36868,790,1
65,115,37659,733,0
72,95,37516,763,2
77,127,37659,763,0
38,127,37388,763,2
50,125,37659,763,0
72,115,38423,757,0
65,127,38423,757,2
84,127,38423,772,0
38,102,38423,772,0
50,113,38423,772,0
65,115,39196,751,0
74,115,39196,751,0
77,127,39196,751,0
38,114,39397,751,1
50,125,39196,751,0
64,115,39948,565,0
72,115,39948,565,0
76,127,39948,504,0
38,127,40056,983,3
36,127,39948,1211,3
63,104,40168,628,4
67,75,40453,420,0
72,89,40453,60,0
36,53,40453,420,1
42,113,40293,506,3
72,120,40964,790,0
79,120,40548,1018,2
84,127,40964,790,0
38,119,40964,790,0
50,127,40964,790,0
74,115,41755,763,0
81,115,41582,733,1
86,127,41755,763,0
38,114,41755,763,0
50,125,41755,763,0
67,115,42144,757,1
74,115,42519,757,0
79,127,42441,772,1
38,127,42519,1678,2
50,113,42519,772,0
69,115,43292,751,0
