note,velocity,position,duration,anomalies
48,28,240,180,0
52,33,240,180,0
48,28,480,180,0
57,63,480,1037,3
48,28,720,180,0
47,34,720,932,2
48,28,960,180,0
52,34,960,180,0
48,28,1200,180,0
52,34,1200,180,0
59,2,1440,934,3
52,35,1440,180,0
37,7,1680,860,3
52,35,1512,180,1
48,5,1451,180,2
54,58,1920,363,3
48,30,2160,180,0
52,63,1763,543,3
45,31,2885,766,3
52,37,2400,180,0
48,32,2640,180,0
52,38,2640,180,0
40,55,2880,682,3
52,71,2990,485,3
48,34,3120,180,0
65,68,3120,180,2
50,34,3360,180,0
54,40,3360,180,0
50,67,4092,180,2
54,40,3600,180,0
50,39,3840,720,0
55,46,3840,720,0
59,40,4560,120,0
57,40,4680,120,0
55,45,4800,120,0
85,16,5582,60,2
82,57,5709,835,3
84,48,6360,120,0
83,47,6480,120,0
81,45,6600,120,0
79,84,6720,240,1
46,29,7680,180,0
50,35,7680,180,0
46,29,7920,180,0
50,35,7920,180,0
46,29,8160,180,0
50,35,8160,180,0
53,30,8400,503,2
38,36,8400,180,1
46,31,8640,180,0
50,37,8640,180,0
46,31,8880,180,0
52,37,8743,854,3
46,32,8776,89,2
50,12,9120,453,2
46,33,9360,180,0
57,39,9360,85,2
46,12,10097,180,2
50,39,9600,180,0
46,61,9840,180,1
50,40,9840,180,0
46,34,10080,798,1
50,40,10080,180,0
46,59,10392,880,3
50,40,10320,180,0
46,34,10868,180,1
50,40,10219,180,1
46,34,10800,460,1
59,78,11272,180,3
48,5,11040,315,2
52,40,11040,180,0
48,61,11210,822,3
52,16,11280,180,1
61,6,11520,1232,3
53,46,11520,720,0
51,40,12240,602,2
66,63,12360,931,3
53,45,12480,120,0
83,46,13380,60,0
84,57,13152,600,1
82,85,13987,286,3
80,10,13769,120,2
79,47,14280,120,0
77,46,14400,240,0
82,43,15300,465,3
89,73,15360,2141,1
89,38,16869,120,2
87,73,16920,120,0
86,71,17040,120,0
84,70,17160,120,0
83,72,17209,120,1
84,71,17400,120,0
86,72,17520,309,1
87,73,17640,120,0
89,74,17760,120,0
90,111,18372,120,3
86,37,17506,120,2
81,69,18120,120,1
91,72,18240,1026,2
84,75,18360,622,1
86,77,18480,120,0
87,80,18600,120,0
75,101,18720,351,3
87,80,18840,120,0
86,79,18960,120,0
84,52,19080,689,2
80,107,19200,120,2
84,89,19320,120,0
86,123,19114,448,3
87,67,19616,120,2
89,100,19680,120,0
77,78,19800,708,3
86,96,19920,120,0
84,61,20040,722,2
83,93,20160,120,0
80,53,20012,650,3
79,89,20400,1115,1
77,87,20520,120,0
75,106,20640,212,2
74,83,20760,120,0
72,81,20880,120,0
71,79,21000,120,0
72,93,21120,180,0
67,83,21600,180,0
63,72,22080,180,0
60,64,22560,180,0
55,60,23040,1920,0
64,61,24960,119,1
60,33,25080,120,0
64,37,25200,119,0
60,33,25320,120,0
64,37,25440,119,0
60,33,25560,120,0
64,36,25680,119,0
52,33,26190,497,3
78,36,25517,119,2
60,33,26040,120,0
64,37,26160,119,0
60,33,26280,120,0
64,36,26400,119,0
60,33,26520,120,0
64,1,27030,119,2
60,33,26760,120,0
64,37,26880,119,0
60,2,27000,120,1
62,37,26935,119,2
60,67,27581,1098,3
64,37,27360,119,0
60,33,27480,120,0
64,36,27600,119,0
60,33,27908,120,1
64,36,27840,119,0
60,33,27960,120,0
64,37,28080,119,0
60,33,28200,120,0
66,36,28320,119,0
62,54,28440,837,2
58,36,28137,119,2
62,63,28680,694,2
54,46,28800,802,2
71,40,29520,120,0
69,40,29640,120,0
67,45,29760,120,0
72,46,30960,60,2
86,57,30720,600,0
84,48,31320,120,0
78,47,31440,120,1
81,45,31560,120,0
79,44,31680,240,0
65,40,32640,119,0
62,36,32760,120,0
65,40,32880,119,0
62,36,33000,120,0
65,40,33120,224,1
62,36,33240,120,0
65,39,33683,119,1
62,6,33480,120,1
65,39,33600,119,0
53,59,33720,201,3
69,41,33840,119,1
62,36,33960,120,0
76,40,34080,119,1
62,37,34200,120,0
65,68,33991,119,2
62,37,34440,120,0
73,41,34783,119,2
55,37,34680,120,1
65,41,34800,119,0
62,37,35254,120,1
65,42,34696,119,1
62,37,35160,120,0
65,41,35280,119,0
62,38,35400,120,0
65,41,35520,1075,1
52,38,35640,648,2
65,42,35673,587,2
56,38,35440,120,2
68,41,36000,119,0
64,38,36520,120,1
68,42,36240,119,0
78,38,36768,120,2
69,55,36480,720,0
77,24,37200,361,3
71,48,37320,120,0
69,53,37440,120,0
98,55,37941,60,2
88,106,38119,600,2
73,59,39000,120,1
84,58,39120,120,0
83,57,39240,120,0
81,57,39360,240,0
101,31,39980,60,3
88,65,40320,741,2
86,44,40920,120,1
96,96,40789,1065,4
83,71,41160,120,0
82,71,41004,297,2
86,77,42240,620,2
81,27,42840,670,2
67,53,42960,877,2
78,51,43080,140,0
79,78,43200,399,2
82,52,42843,1086,3
76,51,43440,140,0
75,50,43560,140,0
76,30,43680,140,1
79,52,43800,140,0
83,70,43920,1077,3
76,50,44040,140,0
89,28,44160,140,2
73,84,44280,720,2
71,48,44400,140,0
70,47,44520,140,0
71,49,45101,140,1
73,14,44335,652,3
74,49,44880,140,0
75,50,45000,140,0
76,50,45120,140,0
75,50,45240,140,0
71,51,44869,702,3
86,51,45480,140,1
79,49,45600,140,0
80,50,45720,140,0
79,29,45733,1110,4
86,53,45960,423,2
83,55,46080,140,0
82,53,46200,140,0
83,74,46320,337,2
82,50,46440,140,0
83,52,46560,140,0
81,52,46680,140,0
79,51,46800,340,1
65,50,46920,140,1
79,52,47245,861,2
81,13,47057,140,3
76,49,47280,140,0
75,50,47400,140,0
76,50,47520,140,0
79,53,47640,140,0
65,71,47460,140,3
76,73,48139,140,2
75,50,48000,140,0
73,49,48120,140,0
71,48,48240,140,0
70,47,48360,140,0
71,49,48480,140,0
73,50,48600,140,0
74,50,48720,140,0
75,52,48840,140,0
76,32,48960,1137,2
75,52,49080,140,0
76,54,49200,140,0
78,80,49320,277,2
79,56,49440,140,0
80,58,49560,140,0
81,60,49680,140,0
82,24,50282,822,3
83,68,49920,120,0
78,60,50040,120,0
87,61,50160,921,2
71,61,50280,597,1
70,96,50128,982,3
66,39,50520,356,3
76,63,50640,120,0
79,85,50760,336,2
83,74,50880,120,0
78,65,51000,120,0
75,68,51120,120,0
71,68,51240,120,0
70,80,51360,120,0
71,97,51480,120,1
76,71,51600,120,0
79,39,51720,184,2
78,91,51352,190,3
88,82,51520,120,2
75,82,52180,120,1
69,119,51795,937,4
83,65,52320,120,1
79,82,52440,120,0
76,59,52560,120,1
71,108,52911,120,2
83,91,52800,120,0
78,82,52920,120,0
73,81,53040,335,2
71,81,53232,626,2
83,91,53280,120,0
79,81,53400,120,0
73,120,53520,1004,3
71,82,53640,120,0
83,70,53330,120,2
78,82,53880,120,0
75,108,53942,120,2
79,116,53760,120,3
78,91,54240,120,0
75,82,54360,120,0
71,82,54480,120,0
66,82,54600,120,0
75,91,54720,120,0
71,82,54840,120,0
66,81,54960,120,0
63,81,55080,120,0
71,91,55200,120,0
67,56,55815,985,4
73,81,54985,903,3
59,82,55560,120,0
66,91,55680,120,0
75,81,55800,120,1
59,120,56350,416,3
54,80,56040,120,0
63,89,55925,1004,2
59,79,56280,120,0
54,116,56842,120,2
51,78,56520,120,0
59,87,56640,120,0
54,78,56760,120,0
47,48,56880,120,2
47,77,57000,120,0
71,75,58560,120,0
59,69,59271,120,1
73,74,59040,120,0
61,65,59280,120,0
75,71,59520,120,0
63,64,59760,120,0
75,67,60480,120,0
72,53,60560,923,3
76,59,60960,120,0
64,50,61200,120,0
78,52,61440,120,0
66,49,61680,120,0
80,25,62062,466,3
68,49,62160,120,0
81,52,62400,120,0
69,48,62640,120,0
81,52,62880,120,0
71,17,63120,36,2
68,30,63512,920,4
73,16,63600,671,2
81,51,63840,120,0
75,46,64080,120,0
73,84,64709,120,3
76,47,64560,120,0
81,50,64800,120,0
78,19,65040,120,1
85,42,65280,960,1
76,42,65280,960,0
80,55,65280,960,0
69,11,66240,612,2
75,40,66240,1301,1
69,80,66240,480,2
68,40,66915,480,1
73,40,66720,480,0
76,52,66720,480,0
66,42,67200,960,0
72,65,67200,960,1
61,95,67200,1036,3
64,40,68160,960,0
59,74,68391,960,3
68,49,68920,960,2
71,49,69120,960,0
65,63,69213,960,2
72,19,70343,480,3
65,66,70080,480,1
73,48,70385,631,2
76,55,70200,924,2
78,101,70219,480,2
71,59,71040,1440,0
76,83,71040,960,1
80,77,71511,896,2
75,32,72000,960,0
78,49,72286,1873,2
69,48,72480,480,0
67,4,72960,960,2
64,37,72960,960,0
68,45,72960,960,0
57,36,73920,480,0
63,36,73987,1245,2
68,43,73670,480,2
67,75,74400,1465,3
61,36,74726,629,2
64,43,74400,480,0
54,37,74880,960,0
57,37,74880,960,1
63,45,74880,960,0
57,36,75840,1674,1
52,36,75840,960,0
61,43,75840,960,0
52,44,76800,400,1
56,44,76800,480,0
59,52,76800,960,0
54,30,76809,1620,3
57,50,77280,1440,0
51,22,77760,480,2
63,69,78240,480,0
56,43,78720,160,0
64,49,78720,120,0
60,8,78709,120,3
68,49,79040,120,0
69,47,79200,120,0
71,48,79360,120,0
84,11,79417,775,4
74,50,79680,120,0
77,51,79948,650,3
90,91,80000,120,2
77,24,80160,120,1
78,33,80320,120,1
79,24,80056,290,3
71,45,81100,960,1
80,57,80640,160,0
79,53,80800,160,0
83,79,80812,160,3
81,53,81120,160,0
79,26,81280,160,1
80,53,81440,160,0
65,60,81600,480,1
80,54,81760,160,0
78,54,81920,160,0
68,60,82080,480,0
78,53,82240,160,0
76,73,82226,160,2
66,27,82560,960,1
72,89,83182,62,3
75,54,82880,160,0
