note,velocity,position,duration,anomalies
72,107,0,455,2
74,112,118,776,4
78,80,960,1177,1
71,80,1440,1367,0
67,80,2633,404,3
78,43,3301,1437,3
80,80,3840,455,0
76,51,4320,1513,2
73,110,5024,911,3
64,80,6552,455,1
79,48,6383,1246,4
60,80,6933,1107,3
76,80,6720,455,0
64,52,7423,503,3
72,59,6861,1087,4
61,80,7440,938,2
81,117,7784,119,3
64,109,7680,119,1
67,54,7680,512,3
64,80,7920,287,1
68,100,7972,119,3
75,54,8160,1400,2
61,80,8512,785,3
68,114,7758,341,2
64,80,8520,51,1
61,53,8640,524,3
56,42,9240,660,3
66,80,9300,56,0
68,80,9360,37,0
69,80,9400,37,0
71,80,9562,37,1
62,80,9480,640,2
75,80,9520,37,0
76,80,9926,280,1
78,80,9600,37,0
80,80,9248,37,1
91,80,9550,858,3
83,49,9720,37,1
85,80,9760,37,0
90,80,9800,184,2
64,113,9840,227,2
99,53,9840,327,3
69,80,10487,674,2
72,80,10080,736,1
76,80,10080,119,0
69,53,10277,227,2
72,48,10440,842,2
83,80,10726,1032,3
69,80,10680,113,0
72,80,10680,113,0
67,41,10867,775,4
74,80,11285,113,2
69,120,11593,236,3
88,105,11422,177,4
78,80,11160,59,0
69,108,11400,1122,2
64,109,11734,1105,4
78,119,11581,227,2
82,80,11640,113,1
74,80,11695,536,2
75,49,11760,547,3
60,109,12292,281,4
72,80,12000,119,0
76,80,12000,119,0
61,80,12360,507,2
81,80,12304,113,2
90,80,12614,113,2
86,52,12374,37,2
94,40,12520,363,3
82,108,12509,37,3
95,104,12600,0,3
82,58,12424,0,4
78,112,13028,37,2
73,80,12410,37,2
74,80,13100,37,1
73,80,12931,37,1
77,103,12840,794,3
69,57,12880,37,1
67,80,12920,37,0
66,108,12960,56,1
64,47,13020,56,1
57,116,12667,59,3
62,80,13200,1022,1
66,80,13310,789,2
63,80,13200,59,1
51,53,13062,59,3
66,80,13320,59,0
63,116,13320,638,3
62,80,13440,455,0
66,116,13440,455,1
74,119,13440,906,2
60,80,13920,119,0
78,80,14083,119,2
67,53,14573,600,3
67,80,14280,270,1
57,103,14581,798,4
52,80,14758,795,3
71,80,15025,754,3
62,80,14880,113,0
80,64,15156,543,3
74,97,15000,59,1
78,31,15000,59,1
69,27,15240,227,1
74,35,15073,165,3
86,85,15240,227,2
69,91,15480,113,1
73,64,15480,378,2
78,25,15480,875,2
72,80,15749,119,2
69,46,15840,572,2
74,80,16080,330,2
67,44,16200,113,1
64,80,16320,113,0
64,56,16440,113,1
60,80,16560,113,0
76,80,16680,755,2
82,101,17176,907,4
76,64,16920,984,2
82,101,17095,59,3
71,32,17108,1170,4
79,93,17494,720,4
72,29,17160,411,3
62,44,17400,113,2
82,93,17719,362,4
68,27,17400,113,2
60,80,18251,119,1
69,57,17760,600,2
67,80,18106,113,1
67,80,18251,113,1
64,80,18240,113,0
64,80,18360,469,1
58,80,18480,721,2
54,109,18600,950,3
49,80,19207,828,3
62,109,19439,113,2
74,80,18969,227,1
86,46,18914,419,4
81,80,18754,754,2
86,80,19080,227,0
78,80,19819,113,2
