note,velocity,position,duration,anomalies
76,42,0,120,0
84,78,0,209,4
82,39,441,70,2
67,77,240,70,2
80,80,525,70,3
84,41,360,70,0
76,14,14,539,4
96,23,480,226,3
88,42,540,70,0
89,20,600,628,2
80,44,660,300,2
93,45,720,70,0
95,46,780,640,1
102,48,840,317,2
110,11,900,70,2
113,51,1418,70,2
76,42,1200,1151,1
79,42,1440,120,0
81,39,1560,70,0
83,39,2025,70,1
84,40,1680,70,0
84,19,1740,434,3
88,78,1367,309,3
89,42,1860,70,0
91,79,2103,30,2
91,41,1980,70,0
93,42,2040,70,0
91,65,2322,70,3
96,44,2641,924,2
98,85,2220,70,1
91,23,2280,70,2
101,49,2340,70,0
103,51,2570,70,1
64,42,2640,240,1
62,42,2997,120,2
76,65,3000,70,1
68,39,3340,179,3
79,40,3120,70,0
76,40,3180,751,2
83,41,2871,70,1
92,3,3300,474,3
86,49,3653,550,2
73,66,3909,801,4
84,44,3480,70,1
96,23,3484,70,3
91,14,3600,252,2
93,75,3660,279,2
109,49,3519,709,3
91,50,3780,70,1
98,90,3840,70,1
76,42,3692,988,2
67,63,4383,120,3
74,39,4440,70,0
74,65,4500,597,3
77,17,4626,823,3
79,40,4620,70,0
81,4,4680,778,2
91,42,5179,70,2
84,45,4800,30,0
93,39,4860,1052,2
100,62,4920,70,2
88,40,4980,70,0
101,72,5040,473,3
95,82,4615,70,3
100,42,5160,70,1
95,83,4834,70,2
96,13,5015,8,3
72,59,5520,240,0
66,60,5760,120,1
64,56,5880,257,2
72,26,5793,1032,3
86,82,6167,70,3
68,58,5868,932,3
80,59,6373,70,2
69,61,5994,437,3
67,91,6240,30,2
81,56,6300,70,0
74,20,6758,70,3
94,58,6420,252,2
86,59,6480,70,0
83,60,6540,682,2
89,61,6318,768,2
86,36,6281,70,3
91,67,7048,70,2
72,88,6801,1130,3
67,31,7348,518,3
69,49,7675,277,2
72,72,7168,70,3
72,21,7374,773,3
61,71,7500,199,3
76,51,7560,70,0
72,21,7976,70,3
90,58,7950,428,3
88,49,7740,600,2
81,20,7800,70,1
83,50,7860,70,0
88,51,7920,817,2
86,34,7980,70,1
88,55,8040,70,0
89,56,8100,70,0
92,59,8041,70,2
72,50,8348,970,2
74,50,8640,120,0
76,46,8760,70,0
80,46,8820,860,2
69,47,9036,70,2
81,11,9387,70,2
83,9,9303,573,3
91,51,9060,70,1
76,87,9120,686,3
79,24,9393,467,4
88,53,9240,70,0
89,55,9300,70,0
104,56,9360,70,1
97,31,9611,522,4
95,27,9480,70,1
96,59,9540,124,1
98,34,9600,548,2
88,75,9840,336,3
66,13,10080,120,2
74,45,10200,70,0
76,45,10260,70,0
73,83,10053,1047,4
79,46,10255,70,1
85,47,10440,70,1
81,23,10865,722,4
95,16,10560,30,2
84,45,10620,70,0
86,68,10588,500,3
95,46,10740,162,2
89,47,11128,70,1
91,14,10375,513,3
105,49,10499,70,2
95,50,10980,70,0
98,53,11407,70,2
76,42,11753,1085,2
82,39,11640,413,2
80,65,12089,70,3
81,40,11760,475,1
90,75,11820,70,2
84,8,11880,70,1
96,42,11662,339,3
88,49,12000,30,0
88,42,12060,70,0
86,42,12499,70,2
91,74,12316,284,3
93,78,12505,924,3
95,46,12300,335,1
96,76,12571,70,2
98,49,12420,70,0
100,51,12480,70,0
76,77,12720,240,1
79,3,12960,120,1
81,39,12660,860,2
83,39,13140,70,0
77,16,13696,70,3
86,40,13260,70,0
93,41,13320,397,2
92,42,12981,70,2
95,49,13354,255,3
91,41,13500,70,0
93,42,13615,70,1
101,42,13703,217,3
96,44,13680,136,1
86,45,13740,212,2
114,48,13736,70,2
101,19,13706,423,3
96,88,13920,70,2
81,42,14236,1090,3
74,42,14400,120,0
84,17,14520,138,3
63,39,14580,70,1
79,8,14640,442,2
81,61,14700,711,2
83,41,14760,70,0
74,20,14461,70,3
86,25,14420,554,3
73,42,14940,987,2
88,44,14786,700,2
92,77,15249,534,4
81,70,15120,167,3
89,87,15285,1056,4
95,27,15551,612,3
93,13,15300,70,2
98,51,15116,70,1
69,42,15786,240,2
65,42,15728,120,2
74,39,16387,70,1
85,39,15562,70,2
77,8,16080,751,2
79,71,16140,451,2
81,41,16200,70,0
83,64,16260,70,1
84,45,16171,30,1
89,74,16380,463,3
79,40,16440,945,2
93,3,16281,1060,4
92,62,16071,14,4
93,42,16290,70,2
93,42,16680,70,0
95,44,16900,137,2
96,46,16800,0,1
70,61,17040,240,1
79,21,17280,580,3
82,92,17400,1013,3
77,56,17460,70,1
71,36,17520,70,2
70,58,17580,70,1
77,59,17640,70,0
79,61,17787,70,1
77,100,17760,604,3
81,56,17820,70,0
78,58,17880,70,1
84,21,17940,480,2
86,31,18000,449,2
88,82,17621,599,3
94,61,18120,70,1
91,93,17931,70,2
93,100,18240,70,1
69,58,18085,458,3
70,55,19099,930,3
69,49,18840,70,0
71,18,18900,928,2
77,50,19158,70,2
74,80,19454,70,2
76,18,18830,70,2
77,95,19482,185,3
79,58,19531,30,1
79,18,19348,70,2
81,50,19320,70,0
83,50,19380,70,0
84,74,19440,161,2
98,55,19649,911,3
86,84,19560,383,3
89,56,19534,555,2
81,59,19680,70,1
72,50,20317,240,1
74,50,20160,120,0
76,46,20280,140,1
77,20,20340,421,2
