note,velocity,position,duration,anomalies
66,69,10,498,0
68,39,539,699,2
74,33,1047,469,1
70,44,2048,273,1
84,31,2626,234,3
61,64,2836,243,1
70,43,3339,241,2
72,64,3255,227,1
70,64,3595,227,1
84,40,3541,435,4
74,108,4341,155,2
72,64,4259,118,0
66,69,5831,631,2
61,42,6683,477,2
74,67,7191,469,0
59,39,7923,273,3
74,64,8481,433,1
72,64,8866,243,1
70,67,9239,241,0
65,43,9496,227,2
71,38,10138,227,3
79,64,9982,506,2
77,89,10240,155,2
84,64,10403,765,2
66,69,12298,498,0
68,64,12827,477,0
75,67,13335,787,2
81,40,14627,273,3
62,64,14929,1054,3
72,64,15124,243,0
70,67,15383,1026,1
72,99,15640,227,1
68,64,15883,227,0
78,36,16423,722,4
88,69,16672,237,3
72,89,16309,118,2
66,69,18442,498,0
59,64,18971,1468,2
74,67,19479,469,0
70,105,20113,600,3
74,64,20769,234,0
72,24,21268,243,1
71,88,21527,317,3
79,40,21784,700,3
67,27,21770,287,4
72,64,22270,242,0
74,69,22528,155,0
74,64,22691,791,2
31,95,0,559,3
42,63,1547,1049,1
42,100,2987,233,2
39,46,4385,687,3
44,105,4758,94,2
28,43,5204,243,3
50,78,5143,241,0
57,35,5400,316,3
46,75,5643,227,0
42,68,6154,559,0
37,63,7691,1205,2
32,75,8731,233,1
48,50,10771,1190,3
44,37,10726,1088,3
42,75,11028,663,1
50,78,10945,241,1
52,75,11544,227,0
46,115,11787,227,1
42,68,12298,559,0
38,27,13740,531,3
42,75,15151,838,2
48,37,16673,380,2
44,75,16923,94,0
42,75,17172,243,0
40,78,17091,1024,3
52,75,17688,680,1
37,48,17931,227,2
42,29,18442,839,2
42,63,19979,531,0
32,115,20599,605,4
43,75,22680,1143,3
44,45,22818,94,2
42,36,23014,692,3
48,116,23796,990,4
52,75,23832,227,0
47,38,24075,168,3
