note,velocity,position,duration,anomalies
62,77,3840,720,0
71,77,4800,720,0
67,69,4800,720,0
72,66,5640,120,0
76,74,5640,120,0
66,111,5890,1440,3
74,82,5760,1440,0
76,78,7560,120,0
84,92,7560,120,0
74,74,7680,1920,0
83,89,7680,1920,0
79,74,9600,960,0
71,62,9600,960,0
68,25,11220,1920,3
69,53,11520,1920,0
73,92,11520,2734,2
78,77,11520,1800,0
76,67,13320,60,0
66,55,13380,540,0
74,60,13410,510,0
81,69,13308,960,1
69,55,15360,1920,0
73,55,15360,1920,0
54,90,15360,2015,3
78,69,15360,1800,0
76,60,17160,60,0
66,49,17220,540,0
72,89,17250,1503,2
91,72,17766,1221,3
81,55,19858,120,1
93,43,19818,794,4
76,94,19895,1063,3
72,58,20160,720,0
58,90,20794,120,3
74,66,21000,120,0
62,52,20908,1333,3
71,77,22080,720,0
67,69,22080,720,0
83,66,22920,120,1
76,74,22920,120,0
71,73,23040,1440,0
74,82,23040,1440,0
76,102,24840,1095,2
84,96,24840,120,0
74,74,24960,1920,0
83,89,24960,1920,0
79,74,26880,960,0
76,62,26880,960,1
71,61,28800,1920,0
77,75,28800,960,0
77,70,29760,840,0
77,75,30600,120,0
77,100,30720,1206,2
71,61,30644,2486,2
77,64,31440,60,0
79,59,31500,60,0
77,62,31560,120,0
76,68,31680,840,0
75,72,32520,60,0
64,46,32580,3900,0
79,27,32600,3880,2
74,51,32620,4062,2
76,66,32640,3840,0
64,81,36265,2654,3
61,87,36846,2109,4
74,115,36480,1841,3
72,75,37440,840,0
72,81,38280,120,0
64,53,38400,1920,0
67,60,38400,1920,0
72,78,38400,1680,0
71,75,40200,120,0
67,56,40320,3840,0
53,53,40059,4356,3
71,74,40320,1920,0
69,96,42562,2433,3
71,70,44040,60,0
57,46,44100,540,0
62,49,44130,2524,1
67,68,44160,1920,0
80,74,45978,2457,3
60,49,46080,1920,0
62,38,46299,2483,3
67,36,48193,313,3
59,49,48000,1920,0
62,52,48000,1920,0
67,73,48000,1920,0
59,46,51840,108,0
62,40,51960,108,0
67,80,52458,621,3
79,57,52138,578,4
71,41,52320,108,0
69,63,52744,749,3
75,39,52326,108,2
76,23,52680,581,2
74,46,52800,108,0
68,40,52920,108,1
71,36,53040,108,0
69,37,53160,108,0
67,42,53280,108,0
69,36,53748,442,2
71,40,53156,108,1
62,36,53640,108,0
59,46,53760,108,0
62,40,53880,108,0
67,15,54274,108,2
69,34,54120,108,0
71,41,54240,108,0
59,39,54360,108,1
74,63,54678,464,4
76,46,54600,108,0
74,46,54720,108,0
72,40,54840,108,0
71,36,54960,108,0
69,68,55080,1030,2
67,42,55200,108,0
69,36,55320,108,0
71,40,55440,108,0
62,36,55560,108,0
59,46,55680,108,0
62,40,55800,108,0
67,3,56282,108,2
69,4,56208,108,2
54,41,56160,108,1
69,39,56280,108,0
71,39,56400,108,0
62,46,56520,108,0
59,46,56640,331,1
62,40,56760,370,1
67,36,56880,108,0
69,37,57000,108,0
67,42,57120,108,0
69,6,56741,108,2
71,65,57360,1075,2
62,36,57480,108,0
59,46,57600,108,0
62,67,57522,998,3
67,41,57840,108,0
69,0,57702,108,2
67,41,57924,108,1
69,38,58200,108,0
71,37,58320,1058,1
86,67,58880,108,3
79,42,58560,120,0
81,63,58680,386,2
83,40,58954,120,1
86,34,58920,120,0
98,2,59040,120,2
93,38,59160,120,0
95,37,59280,120,0
100,37,58993,910,3
95,50,59520,480,0
59,34,60390,1050,0
48,65,60367,1682,4
67,40,60450,990,0
71,44,60480,960,0
52,11,61530,1830,2
54,0,61560,1800,2
67,37,61590,1770,0
71,61,61874,1740,2
49,85,182,119,3
50,45,120,120,0
55,85,240,311,2
71,40,360,120,1
59,48,480,140,0
57,44,600,140,0
43,44,963,293,3
64,52,840,140,0
62,52,960,140,0
60,45,1080,140,0
59,41,1200,140,0
57,42,1320,140,0
55,49,1440,403,1
57,41,1560,140,0
71,19,2025,140,3
50,41,1800,140,0
43,52,2068,120,1
50,45,2040,120,0
55,13,2160,818,2
67,40,2005,120,2
57,48,2400,509,2
57,44,2520,140,0
55,44,2640,140,0
64,52,2760,140,0
62,52,2880,140,0
60,45,3000,140,0
59,41,3120,140,0
57,42,3240,140,0
55,49,3360,140,0
57,41,3480,140,0
