note,velocity,position,duration,anomalies
29,79,10,566,1
37,112,546,538,1
34,50,1054,535,1
27,75,1166,540,2
34,77,2069,540,0
37,100,2314,1334,3
34,75,3084,535,0
31,75,3589,1418,2
44,42,4100,1487,3
25,75,4433,1501,3
34,75,5150,535,0
37,75,5655,540,0
30,110,6165,660,3
23,114,6349,1390,4
34,75,7180,535,0
37,75,7685,593,1
34,79,8202,566,0
43,75,8738,538,1
34,75,9246,535,0
37,75,9751,540,0
22,77,9920,1416,3
37,75,10771,535,0
34,103,10853,535,2
37,75,11781,537,0
20,79,12292,1494,2
37,75,12834,538,0
34,104,13342,705,2
37,75,13847,540,0
45,57,13968,747,4
37,75,14867,535,0
32,75,15372,957,2
37,42,15877,537,1
