note,velocity,position,duration,anomalies
66,53,0,858,3
57,49,0,240,1
62,49,1,240,0
62,83,240,60,2
70,49,240,931,2
71,46,240,240,0
66,49,360,120,0
65,53,480,240,0
71,49,480,879,1
64,49,589,120,1
71,46,720,240,0
63,53,1127,120,1
67,57,696,1223,3
66,51,960,240,0
76,77,1105,1043,4
65,28,1200,120,2
72,70,1200,1031,2
62,51,1320,120,0
62,25,1440,295,2
67,23,1440,240,1
74,53,1440,1217,2
56,49,1335,120,2
67,74,1680,737,2
71,49,1680,240,0
65,53,1476,798,3
53,29,2179,759,4
71,17,1920,554,2
75,49,2314,534,3
71,46,2160,240,0
63,72,2280,120,1
62,80,2654,1044,3
55,51,2400,1049,2
72,51,2400,240,0
66,15,2311,300,3
58,23,2212,1051,4
62,50,2760,120,0
67,16,2880,960,1
71,44,2880,960,0
88,51,2880,886,2
81,90,2880,960,2
61,72,4118,360,3
72,26,4189,360,2
84,38,4045,994,4
61,57,4200,957,2
76,61,4709,1169,2
72,51,4320,960,1
71,51,4320,960,0
76,20,4560,1022,2
78,33,4902,80,2
76,90,5136,80,2
74,19,5247,1404,3
52,56,5280,360,2
72,51,5280,360,0
62,35,4911,360,1
66,35,5280,360,0
69,35,5280,534,1
68,21,5640,1041,3
71,95,5473,994,3
62,59,5321,1327,3
67,39,5760,720,0
72,50,5880,120,0
74,53,6000,240,0
76,22,6240,480,2
63,38,6700,120,2
62,5,6600,618,2
60,38,7202,120,1
62,10,6840,64,2
64,60,6960,299,3
49,13,7148,679,4
59,6,7200,400,2
59,68,7440,1301,2
62,38,7440,120,0
64,35,7560,120,0
62,63,7680,120,1
67,36,8008,365,3
67,42,7920,120,0
64,39,8040,120,0
60,40,7956,1015,2
57,46,8160,240,1
64,42,8400,120,0
69,12,8779,120,3
67,48,8640,1203,1
71,48,8640,960,0
74,57,8640,960,0
77,73,8640,960,1
66,40,9600,360,0
80,22,9257,1139,4
78,40,9600,1298,2
66,59,10160,564,3
76,61,10080,240,0
67,12,10265,1616,3
71,51,10080,960,0
76,53,10320,80,0
78,53,10400,80,0
76,53,10480,80,0
74,31,10370,480,2
60,35,10716,993,2
72,51,11040,641,1
60,55,11372,360,3
72,0,11040,360,2
69,0,11509,360,2
75,88,11221,120,3
71,57,11628,635,2
62,39,11160,720,1
81,7,11520,850,3
69,90,11900,120,3
74,53,11760,240,0
74,53,12000,480,0
51,61,12240,120,2
56,34,12729,171,3
60,38,12480,120,0
60,34,12545,355,3
70,18,12720,120,2
62,34,12840,120,0
73,42,13365,240,2
66,38,12964,720,2
54,38,13200,587,2
65,60,13320,120,2
62,40,13440,120,0
64,36,13560,120,0
77,82,13680,42,3
64,39,13800,120,0
71,5,14282,664,4
66,46,13920,240,0
63,20,14160,120,2
62,42,13954,120,1
72,49,14400,1342,2
74,92,14886,865,3
79,70,14700,1706,2
65,42,15360,360,0
67,19,15114,360,3
77,62,15360,712,1
