note,velocity,position,duration,anomalies
86,62,10,596,0
63,54,10,4085,0
67,54,10,4085,0
70,54,10,4059,0
74,68,10,2629,0
84,62,546,278,0
86,62,795,288,0
79,62,1054,565,0
77,62,1559,277,0
79,62,1807,291,0
74,62,2069,570,0
72,62,2579,277,0
74,62,2827,286,0
70,57,3084,985,0
72,62,4100,602,0
58,54,4100,4091,0
62,28,4100,4169,2
65,54,4100,4091,0
69,68,4100,4091,0
68,62,4934,1007,3
72,62,4891,288,0
78,57,5279,988,2
72,62,6165,570,0
70,62,6675,277,0
72,62,6923,286,0
82,57,7180,985,0
87,62,8196,602,0
60,54,8196,4091,0
63,54,8069,4184,2
67,54,8196,4091,0
72,68,7829,4065,2
86,62,8738,278,0
87,102,8567,288,2
79,62,9246,565,0
77,62,9751,277,0
79,62,9999,291,0
74,62,10261,570,0
72,62,10771,277,0
74,28,11019,640,2
70,57,11276,985,0
72,62,12292,602,0
58,54,12292,4091,0
62,54,12292,4091,0
65,54,12292,4091,0
69,68,12292,4091,0
70,62,12834,278,0
72,62,13083,288,0
77,57,13342,988,0
72,62,14357,570,0
65,65,14357,2026,0
70,62,14867,277,0
72,62,15115,286,0
81,57,15372,985,0
86,62,16394,596,0
63,54,16769,4085,1
67,54,16394,4085,0
70,54,16394,4059,0
74,68,16394,2629,0
84,62,16930,278,0
86,62,17179,288,0
79,62,17438,565,0
77,62,17943,277,0
79,62,18191,291,0
74,62,18453,570,0
72,62,18963,277,0
74,62,19211,286,0
70,57,19468,985,0
72,62,20484,602,0
58,54,20484,4091,0
62,54,20484,4091,0
65,54,20484,4091,0
69,68,20484,4091,0
83,100,21026,785,3
72,62,21275,288,0
77,57,21534,988,0
72,62,22549,570,0
70,62,23059,277,0
73,88,23307,286,2
82,57,23564,985,0
87,62,24580,602,0
60,54,24580,4091,0
63,54,24580,4091,0
67,54,24580,4091,0
70,68,24580,4065,0
86,90,24916,415,3
87,62,25371,288,0
79,62,25630,565,0
77,62,26135,277,0
79,62,26383,291,0
82,34,26645,1448,3
72,62,27155,277,0
74,62,27403,286,0
66,57,27376,985,2
72,62,28676,602,0
58,54,28676,4091,0
62,54,28676,4091,0
65,54,28676,4091,0
69,68,28676,4091,0
70,62,29218,278,0
72,62,29467,288,0
77,33,29664,1478,3
72,62,30741,570,0
65,65,30741,2531,1
70,62,31251,277,0
72,62,31499,286,0
81,57,31756,985,0
