note,velocity,position,duration,anomalies
50,1,347,140,2
54,32,240,140,1
41,77,360,140,2
50,63,600,140,2
52,33,720,140,0
53,73,840,140,1
53,66,1080,490,3
47,33,1200,140,1
47,37,1320,930,2
53,37,1560,140,0
52,0,2060,626,3
52,74,2297,140,3
48,36,1621,120,2
65,86,1793,616,4
50,10,2280,290,2
72,24,2400,120,2
49,82,2520,348,3
61,54,2640,873,2
58,18,3067,521,4
62,61,2880,120,0
40,49,2663,120,2
62,84,3120,120,1
50,78,3531,120,2
62,54,3360,120,0
50,40,3480,120,0
59,50,3910,120,2
50,45,4016,647,2
50,37,3960,140,0
49,34,4080,140,0
50,37,4200,140,0
47,37,4440,1063,2
50,35,4122,701,3
53,37,4680,140,0
50,37,4590,264,2
52,0,5505,140,3
37,13,5160,687,3
53,11,5792,775,3
52,0,5520,848,2
53,37,5640,1070,1
50,0,6220,887,3
62,47,6000,120,0
50,40,6033,120,1
62,52,5817,1070,2
50,42,6301,120,1
62,54,6480,120,0
50,46,6600,120,0
64,99,7125,120,3
50,49,6707,120,1
62,99,6758,1120,3
50,43,6795,1035,2
49,54,7200,632,2
50,40,7320,120,0
62,12,7751,370,3
50,45,7560,120,0
58,40,7800,140,0
55,41,7920,946,2
58,42,8040,733,1
69,45,8593,140,2
58,78,8078,851,3
50,48,8868,140,2
55,86,8368,140,2
63,83,9243,558,4
55,91,9000,140,1
53,57,9240,140,0
43,58,8939,314,3
61,59,9370,140,2
52,58,9720,140,0
55,61,9840,140,0
57,64,9960,140,0
58,67,10080,421,1
57,63,10200,140,0
63,63,9845,140,2
52,64,10440,662,1
68,34,10560,960,2
44,33,10680,140,2
57,61,10800,140,0
58,61,10920,140,0
57,80,10713,140,2
58,27,10895,140,2
57,74,11469,140,2
55,51,11281,120,1
53,58,12017,120,1
70,55,11760,907,2
53,49,11880,120,0
50,91,12597,120,3
62,97,12240,909,2
56,57,12765,120,2
55,70,12600,120,0
68,87,12720,182,3
55,60,12840,120,0
48,108,12761,120,3
48,66,13200,120,1
56,61,13320,120,0
57,62,13560,120,0
62,65,13680,120,0
73,67,13317,983,3
69,38,13920,43,2
65,68,14040,120,0
64,29,14160,120,1
62,64,14280,120,0
48,60,14400,1129,2
58,59,14520,140,0
57,86,14640,311,2
49,55,14760,140,1
51,90,14880,140,2
55,14,15000,836,2
53,49,15120,140,0
52,48,15240,140,0
52,37,15480,945,2
49,8,15903,140,2
50,8,15720,140,1
53,37,15960,140,0
52,66,15880,614,3
53,37,16200,140,0
50,37,16440,140,0
42,33,16560,853,2
46,71,16680,301,3
53,37,16920,140,0
50,11,17527,140,3
53,34,17160,140,0
50,36,17400,120,0
62,47,17140,120,1
50,20,17640,567,2
62,52,17760,120,0
50,42,17880,120,0
59,54,17649,484,3
60,46,18120,120,1
62,61,18240,120,0
50,49,18360,120,0
62,19,18067,833,3
50,43,18600,120,0
69,54,18720,120,1
50,40,18399,120,1
65,75,18960,120,2
50,45,19080,120,0
50,37,19320,140,0
49,73,19440,140,1
50,37,19560,140,0
53,37,19800,140,0
52,35,19920,140,0
42,76,20381,266,4
64,37,20280,140,1
60,5,20619,140,3
50,37,20520,140,0
58,64,20966,140,3
47,8,20880,140,2
53,0,21000,1086,2
50,36,21240,120,0
50,80,21700,120,3
50,40,21480,120,0
68,25,21519,120,3
50,42,21720,120,0
62,54,21840,120,0
50,46,21960,120,0
49,25,22208,120,3
46,49,21930,818,3
62,59,22320,120,0
50,81,22440,120,1
65,54,22560,120,1
50,40,22680,120,0
61,19,22800,699,3
50,45,22920,120,0
72,40,23160,620,2
60,73,23480,521,3
53,42,23107,140,2
44,45,23640,140,1
58,25,23542,140,2
57,48,23880,140,0
55,51,24120,140,0
57,52,24240,140,0
55,54,24360,140,0
53,57,24600,140,0
69,58,24579,1100,3
55,95,24840,975,3
52,88,24676,140,2
55,61,25200,140,0
57,64,25075,140,1
48,67,25440,140,1
57,63,25560,140,0
55,103,25680,670,2
52,64,25800,120,0
64,40,25547,1637,3
55,61,26040,140,0
57,61,26160,140,0
58,61,26280,140,0
57,55,26400,140,0
58,54,26612,140,1
57,52,26640,140,0
55,90,26760,389,2
53,58,27434,120,1
67,55,27120,591,2
64,49,27240,347,2
54,65,27480,120,0
59,59,27324,319,3
54,57,27720,120,0
55,70,27960,120,0
62,89,27904,1030,3
55,60,28200,120,0
56,74,28440,120,0
62,66,28560,120,0
56,61,28680,120,0
60,62,28920,739,2
62,65,29040,120,0
65,67,29160,120,0
69,95,29280,738,2
65,94,29517,120,2
53,66,29520,120,1
57,104,30021,64,3
57,62,29487,120,1
75,25,29630,1062,4
64,68,30120,433,1
69,71,30240,120,0
64,68,30520,120,1
61,67,30480,120,0
57,65,30600,120,0
57,45,30840,443,2
60,75,30960,120,0
57,73,31080,120,0
80,103,31200,480,2
60,70,31800,120,0
72,74,31563,616,3
48,73,32040,819,2
72,54,32160,480,1
66,98,32760,120,2
60,33,32880,120,1
65,73,33000,120,0
69,76,33120,480,0
65,74,33240,120,0
60,72,33360,120,0
57,70,33480,120,0
55,92,33610,428,3
60,67,33840,120,0
64,69,33960,120,0
67,109,34080,732,2
62,38,34200,28,3
60,68,34713,120,1
55,66,34440,120,0
58,72,34581,464,2
59,48,34409,120,3
58,73,35124,296,2
70,37,35040,1160,2
58,70,35640,120,1
64,74,35760,120,0
57,73,35880,120,0
80,99,36163,1317,4
43,72,36600,120,1
51,45,36720,120,2
