note,velocity,position,duration,anomalies
48,4,960,240,2
70,43,960,240,0
72,14,1474,240,2
47,25,1133,705,3
59,26,1440,240,1
74,44,1440,240,0
65,8,1620,240,2
77,53,1680,240,0
79,60,1920,240,0
68,30,2090,972,3
77,42,2160,240,0
66,24,2506,240,2
74,44,2400,240,0
62,26,2400,240,0
70,71,2890,240,2
48,0,2640,240,2
60,27,3254,1705,2
65,38,2880,960,0
57,27,2880,960,0
58,30,3840,240,0
70,43,3840,240,0
72,43,4080,240,0
60,30,4080,240,0
83,44,4320,435,2
62,31,4320,240,0
65,54,4420,664,3
77,53,4560,240,0
76,36,4533,1105,3
79,58,4800,240,0
77,42,4559,941,2
65,2,5112,240,2
62,31,5345,701,2
83,14,4998,432,4
58,28,5520,240,0
70,0,5163,829,3
60,0,5760,1675,2
57,27,5760,960,0
65,38,5391,1341,2
70,30,6720,240,1
70,43,6720,240,0
72,43,6960,240,0
73,30,6960,240,1
62,8,7200,706,2
74,66,7200,2218,2
52,9,7440,240,2
72,32,7267,490,4
65,47,7920,240,0
62,50,8160,240,0
66,77,8142,240,3
70,53,8840,120,1
77,58,8640,840,0
65,35,8142,240,1
69,41,8940,172,2
70,42,9120,240,0
60,66,9360,1172,3
76,57,9480,120,0
75,32,9671,396,3
74,62,9600,360,0
60,48,9925,240,2
83,87,9860,120,3
64,74,10080,852,3
72,59,10080,720,0
60,76,10320,471,2
69,77,10560,240,1
67,29,10428,240,1
70,41,10800,240,0
69,46,11040,240,0
70,37,10977,768,3
52,4,11200,228,3
78,19,11280,172,3
58,28,11360,160,0
56,29,11520,170,0
57,13,11520,1265,3
57,0,11774,274,3
58,27,11840,1096,1
49,0,12000,1024,3
58,30,12886,836,2
70,16,12412,240,2
60,30,13147,240,1
66,9,12720,240,2
72,11,12507,240,3
62,66,13164,240,2
77,52,13200,240,0
51,34,13252,559,3
64,36,12955,977,3
79,58,13440,240,0
77,42,13680,240,0
60,0,13680,719,3
74,44,13920,240,0
62,66,13920,1094,2
70,39,14160,240,0
58,28,14160,240,0
65,38,14400,960,0
57,56,13949,1605,3
60,27,14400,960,0
70,43,15077,240,1
58,30,15360,240,0
60,30,15600,240,0
75,43,15453,240,2
81,44,16017,670,3
58,31,16044,240,2
65,34,16080,240,0
79,52,16080,982,2
79,58,16460,240,1
67,64,16320,240,1
65,29,16560,240,0
77,42,16560,240,0
62,0,16800,293,2
74,44,16800,240,0
67,39,17164,240,2
56,0,17040,240,2
65,38,17603,960,1
60,0,17057,1934,3
57,27,17331,960,1
72,74,18066,240,3
58,30,18240,240,0
61,30,18480,450,2
72,43,18480,240,0
74,44,18720,1320,0
62,31,18870,240,1
65,40,18960,240,0
80,46,19200,1056,2
64,60,19440,811,3
63,13,19901,240,3
58,34,19920,240,0
70,53,20040,120,0
76,58,19850,920,3
65,35,20160,240,0
69,41,20400,240,0
64,71,20640,1015,3
69,34,20880,240,0
87,57,21000,120,1
74,62,21120,360,0
71,11,20677,240,3
72,28,21360,240,1
72,21,21333,120,2
83,24,21600,720,2
71,34,21600,240,1
60,37,21840,240,0
69,4,22080,240,1
78,0,22200,240,3
70,73,22320,240,1
64,76,22560,680,2
69,46,22560,240,0
60,28,22720,160,0
68,41,22929,319,3
58,28,22880,160,0
54,0,23040,170,2
65,42,23040,960,0
65,0,23316,822,4
71,27,23463,1035,3
56,69,23520,1349,3
56,49,24480,240,0
70,49,24480,1440,0
58,41,24720,240,0
67,45,24960,240,0
65,37,25200,240,0
60,43,25440,240,0
58,37,25680,240,0
76,9,25560,1440,3
56,49,25920,240,0
58,41,26271,240,1
73,26,26400,240,2
63,38,26640,647,1
60,46,26880,240,0
58,38,27120,240,0
56,54,27360,240,0
70,54,27360,480,0
78,7,27600,240,2
70,57,27840,480,0
56,57,27840,240,0
65,52,28080,240,0
56,83,28320,945,2
70,59,28320,1440,0
66,54,28560,240,0
55,85,28800,955,3
68,49,29401,240,1
55,54,29280,240,0
67,47,29520,240,0
88,83,29760,817,3
63,38,29760,240,0
65,41,30000,240,0
77,58,30000,240,0
67,64,30240,240,0
74,99,30240,1523,3
75,50,30480,240,0
81,21,30720,240,2
75,50,31126,877,2
61,52,31140,300,1
75,52,31200,240,1
62,66,31440,240,2
77,45,31440,598,2
74,56,31680,960,0
56,56,32003,641,3
74,16,31838,182,4
62,44,32160,436,2
70,40,32400,180,0
67,52,32580,300,0
60,83,32640,1131,3
53,14,33124,240,3
70,29,33177,1226,4
66,27,32774,1644,4
75,42,33360,240,0
77,45,33407,484,2
80,48,33344,454,3
79,48,33665,240,1
88,54,34080,360,1
84,85,34080,670,3
67,40,34320,240,0
75,52,34440,120,0
74,54,34560,1681,1
62,54,34217,356,2
69,45,34800,1169,2
72,49,35040,240,0
69,46,35005,1044,3
48,33,35622,720,3
67,9,35272,240,2
69,42,35760,240,0
60,30,35760,802,1
71,71,36000,676,3
