note,velocity,position,duration,anomalies
66,69,10,498,0
68,64,539,477,0
74,67,1047,469,0
70,69,2048,273,0
74,64,2337,234,0
72,64,2836,243,0
70,67,3095,241,0
72,64,3352,227,0
68,64,3595,227,0
70,64,4295,242,2
74,69,4096,155,0
72,64,4259,118,0
66,69,6154,498,0
68,64,6683,477,0
74,67,7191,469,0
70,69,8192,273,0
74,64,8481,234,0
72,99,8980,155,2
71,67,9004,241,2
72,64,9496,227,0
68,64,9739,227,0
72,64,10154,242,1
74,69,10240,155,0
71,64,10403,185,2
59,69,12298,1197,2
68,64,12827,477,0
74,67,13335,469,0
78,69,14824,273,2
74,64,14625,234,0
72,64,15124,243,0
70,67,15383,241,0
72,64,15640,227,0
72,64,15883,161,2
58,29,16349,242,3
76,69,16384,155,1
72,64,16547,118,0
66,69,18442,498,0
68,64,18971,477,0
74,67,19479,469,0
70,69,20480,273,0
74,64,20769,234,0
72,24,21268,1159,2
70,67,21527,241,0
72,64,21784,227,0
68,64,22027,227,0
72,64,22270,242,0
74,69,22528,155,0
72,102,22691,118,1
42,57,10,559,0
42,94,1071,531,2
47,75,2987,955,3
55,75,4385,234,1
44,75,4793,1013,2
42,75,4884,243,0
50,78,5143,241,0
52,75,5400,227,0
46,75,5643,227,0
42,28,6154,559,1
53,63,7607,531,2
42,75,8731,233,0
48,75,10529,234,0
44,75,10779,94,0
42,75,11028,243,0
50,78,11287,241,0
52,36,11544,227,1
46,75,11787,227,0
42,68,12298,559,0
42,63,13835,531,0
42,75,14875,233,0
48,75,16673,234,0
44,75,16923,94,0
42,75,17172,243,0
36,99,17584,241,3
53,75,17688,227,1
38,75,18069,227,2
42,68,18442,559,0
42,63,19979,531,0
42,75,21019,233,0
48,109,22557,875,3
44,75,23067,94,0
42,75,23316,417,1
50,78,23575,241,0
52,75,23832,227,0
46,75,24075,227,0
