note,velocity,position,duration,anomalies
84,17,2287,221,2
86,49,2643,222,0
69,41,2882,1438,0
77,91,2882,1438,2
88,49,2882,1438,0
53,3,4299,1528,3
66,41,4262,2283,1
76,41,4292,28,1
74,55,4322,1438,0
86,54,4322,490,0
81,13,5210,476,2
86,52,5288,1295,1
84,49,5616,67,0
98,49,5688,76,1
69,41,5762,1438,0
76,55,5762,1438,0
84,49,5762,966,0
86,52,6728,472,0
62,41,7112,1528,0
66,41,7142,1498,0
69,41,7172,28,0
74,55,7202,1438,0
81,49,7202,1438,0
52,54,8642,238,0
79,54,8642,490,0
59,20,8895,223,1
64,49,9132,948,0
86,50,8726,476,2
79,52,9608,472,0
50,54,10082,238,0
71,75,10082,1477,3
57,49,10335,223,0
62,49,10572,948,0
78,50,10572,476,0
79,52,11048,472,0
49,41,11442,1518,0
59,73,11482,2190,3
64,86,11522,1438,1
83,49,11522,966,0
88,52,12649,472,2
48,41,12882,1518,0
55,41,12922,1478,0
60,55,12962,1438,0
69,49,12650,1045,3
76,52,13928,221,0
78,49,14163,222,0
48,54,14402,490,0
79,49,14402,966,0
55,50,14892,476,0
60,52,15368,472,0
83,52,15368,472,0
90,94,16035,1440,3
42,54,15842,1208,2
74,66,15842,1873,2
88,41,15842,2878,1
62,50,16332,948,0
66,44,16808,472,0
69,54,16808,1912,0
75,31,17352,748,4
76,30,17772,476,1
71,16,18653,964,2
53,54,18722,490,1
75,60,18722,490,0
54,50,19212,476,0
78,50,19212,476,0
59,52,19688,472,0
83,52,20073,1139,2
76,41,20016,2496,2
75,41,20102,2466,0
78,41,20132,2436,0
47,49,20162,1078,0
83,51,20162,2406,0
35,36,20751,1328,1
71,54,22568,221,0
75,51,22803,222,0
52,28,23042,596,2
76,56,23042,490,0
67,23,23295,1213,3
64,90,23419,948,2
76,52,23532,476,0
76,54,24008,221,0
78,51,24243,222,0
49,56,24482,238,0
80,56,24482,490,0
56,51,24735,223,0
61,51,24972,948,0
80,89,24810,948,2
45,56,25922,238,0
76,56,25922,490,0
81,56,25922,490,0
52,51,26175,223,0
57,52,26412,224,0
76,51,26412,948,0
77,52,26861,224,2
68,18,26338,922,4
80,89,26651,844,2
64,54,26888,472,0
78,54,26888,221,0
90,26,26639,237,3
57,56,27515,1218,3
64,28,27776,253,3
54,51,27615,223,0
76,51,27615,72,0
78,51,27692,73,0
80,51,27770,77,0
59,52,27852,224,0
78,52,27852,476,0
63,51,28091,223,0
59,54,28124,815,2
78,54,28328,221,0
54,51,28563,222,0
84,11,28712,927,4
45,56,28802,238,0
73,91,28802,998,2
81,56,28947,1002,2
52,51,29320,626,2
69,52,29292,224,1
73,31,29292,476,2
78,32,29597,476,3
59,51,29071,279,3
57,17,30195,221,2
76,54,29768,472,0
81,54,29768,235,0
52,51,30003,237,0
81,51,30003,72,0
83,51,30080,401,1
81,51,30158,77,0
52,56,30242,238,0
76,59,30242,490,0
80,54,30242,490,0
59,51,30495,223,0
64,52,30732,224,0
79,81,30732,476,2
80,50,30732,476,0
68,51,30971,223,0
64,54,31208,221,0
