note,velocity,position,duration,anomalies
57,89,860,497,3
77,25,580,480,3
53,49,46,1045,3
62,49,142,480,1
57,12,939,240,3
62,69,1722,380,3
62,48,1440,1269,2
69,54,978,480,1
57,45,2098,882,2
62,67,1920,360,1
56,65,1746,787,3
65,87,2080,525,3
56,57,2319,100,2
63,55,2340,327,2
69,49,2370,998,1
67,58,2400,240,0
66,60,2640,240,0
57,63,3114,720,2
58,38,2776,720,2
75,69,2880,720,2
69,63,2880,720,0
66,56,3600,240,0
64,23,3600,120,2
76,33,3605,769,3
64,52,3840,1597,2
78,37,3840,360,1
63,67,3773,975,3
66,90,4260,60,2
62,104,4320,703,3
65,46,4560,120,0
73,89,4560,240,2
66,45,4680,271,1
61,50,4800,1087,1
67,94,5104,720,2
64,50,5520,816,1
67,60,5520,120,0
66,16,5640,120,1
69,34,5640,120,1
67,56,5944,594,2
82,28,6173,360,3
71,40,6120,1002,3
71,87,6120,867,3
76,57,6304,857,3
66,68,6240,627,2
68,91,6812,240,3
74,29,6480,428,2
65,56,6720,60,1
74,67,7147,415,2
73,25,6596,477,3
76,82,6401,60,2
71,81,6413,827,3
74,61,6840,120,0
73,80,6534,480,2
69,47,7112,986,2
73,36,7440,120,1
82,67,7134,288,3
67,49,7560,120,0
79,58,7278,120,2
71,54,7680,360,0
74,98,7900,1267,3
66,70,7831,212,3
72,57,8539,887,3
77,51,7839,120,2
82,61,7818,258,3
60,77,8400,120,2
75,54,8400,234,2
70,49,9062,240,2
75,58,8411,593,3
69,54,8880,480,0
58,45,9166,1348,3
74,88,9360,310,3
74,70,9360,240,0
60,27,9600,480,2
70,37,9182,1053,4
71,72,9290,497,3
73,99,10142,236,4
67,16,10080,986,2
68,36,10080,625,2
73,110,9719,240,2
72,44,10320,306,3
74,75,10560,1204,1
62,54,10560,387,1
66,66,10800,1066,1
60,57,10980,758,2
52,92,11040,257,3
66,61,11200,97,2
66,43,11360,73,2
62,50,11520,480,0
73,104,11520,1020,3
73,97,12106,316,4
74,68,11840,60,1
76,71,12000,951,2
63,90,12057,240,3
74,72,12480,1707,1
67,51,12155,1231,3
75,75,12838,1239,4
68,87,13200,489,2
86,47,13200,240,2
75,51,13537,160,2
90,72,13440,105,2
76,45,13774,433,3
61,55,13760,696,2
82,34,13760,1125,3
68,50,13721,1235,2
74,35,13806,240,2
71,65,14160,240,0
61,49,14820,480,2
89,52,14400,326,3
70,73,14400,480,2
73,106,14488,240,2
62,14,14880,480,2
69,46,14880,480,1
69,26,14880,160,1
71,64,15288,72,2
73,71,15200,160,0
69,36,15564,1078,2
62,5,15414,480,2
76,72,15360,160,0
74,68,15124,349,2
72,96,15963,160,3
64,66,15968,240,2
59,84,15840,1208,3
62,8,15840,480,1
71,59,16080,240,0
65,46,16561,1162,3
73,102,16152,480,3
57,41,17280,360,0
66,2,17704,1089,4
66,46,17121,160,2
70,60,17341,160,2
66,56,17600,100,0
66,28,17700,751,2
62,45,17973,333,3
72,38,17760,738,3
65,38,18000,924,3
70,3,18414,857,4
57,34,18137,720,1
55,34,18167,720,2
57,60,18469,720,2
66,94,18960,240,1
74,64,18960,120,0
76,70,19080,601,1
72,95,19200,360,2
73,44,19560,120,1
79,16,20094,275,4
81,72,19855,240,2
55,45,19638,120,2
71,66,20005,240,1
66,70,20433,120,2
53,28,19774,720,3
67,57,20160,1439,1
59,50,20748,120,2
71,89,20880,120,2
66,53,21000,120,0
70,63,20796,548,2
64,94,21120,360,2
79,68,21120,360,1
70,56,21706,120,1
73,33,21480,120,1
76,95,21373,472,3
73,92,21600,1224,2
74,99,22275,240,2
67,74,21678,240,2
51,5,21392,339,4
64,47,22080,480,0
66,47,22080,647,1
84,47,22080,1211,2
74,110,22383,740,3
73,64,22320,805,1
77,91,22800,240,2
82,63,22800,867,2
72,93,23402,120,2
73,61,23040,480,1
73,75,23040,360,0
74,71,23400,120,0
78,110,23204,536,3
70,97,23111,900,3
76,71,24083,240,1
65,55,24000,240,0
71,33,24347,422,3
73,65,24000,240,0
75,52,24240,240,1
74,70,24240,240,0
74,74,24720,347,1
78,72,24960,1475,3
84,41,24742,960,2
70,102,24960,160,2
76,68,25120,1127,1
66,65,25280,790,2
76,71,25268,240,1
77,66,25984,441,3
66,89,25920,960,1
71,14,25973,960,2
74,71,25920,720,0
74,74,26254,1008,2
67,41,26880,960,0
71,41,27214,960,1
73,76,27133,1079,2
77,71,27040,94,2
90,30,27200,238,3
63,71,27360,240,1
70,69,27600,1193,2
71,50,27719,960,2
71,50,27840,960,0
74,110,27840,1181,2
85,107,28560,240,2
76,38,29188,960,2
66,38,28566,960,1
84,71,28410,160,2
73,68,28960,160,0
74,64,28755,78,2
64,70,29576,379,3
66,64,29520,240,0
66,87,29858,1012,3
61,11,29973,960,2
83,68,29492,819,3
70,57,30480,1202,1
57,57,30720,721,2
58,10,30881,710,4
70,32,30559,160,2
73,23,30914,547,3
83,78,30580,160,3
70,60,31200,1029,1
61,52,31101,240,2
73,22,31680,891,2
73,4,31845,960,3
79,44,31680,960,1
70,44,31407,960,1
70,48,32172,463,2
71,70,32640,160,1
65,34,32640,960,0
73,32,32800,845,2
77,83,32960,561,2
79,53,33120,60,1
77,46,33180,783,1
75,46,33240,120,0
68,51,33220,240,2
65,10,33129,1369,4
61,48,33600,160,0
63,53,33760,160,0
65,90,34114,160,2
60,75,34370,855,4
65,37,34577,40,1
63,37,34160,837,1
63,40,34240,160,1
70,71,34400,381,2
66,40,34223,160,1
71,14,34205,1087,3
66,48,34560,160,0
65,52,34602,160,1
60,48,34410,905,3
53,67,34834,240,3
78,46,35040,1220,2
61,46,35280,240,0
66,34,35520,960,0
70,9,35520,980,2
71,14,35496,160,2
72,54,35840,160,0
82,97,35924,1104,4
77,70,35992,60,2
75,49,36160,1041,1
73,48,36545,575,2
72,34,36238,862,3
71,74,36480,977,2
72,53,36640,995,2
77,86,36800,160,1
75,25,36960,655,2
77,48,36832,60,1
70,47,37560,120,2
69,28,37327,496,4
66,78,37715,912,3
60,73,37822,480,3
67,80,37440,480,2
51,72,38327,480,3
66,22,37920,595,2
80,57,37867,160,2
62,50,37824,726,3
77,78,38522,160,3
62,40,38400,865,1
69,52,38400,160,0
71,14,38739,160,3
68,44,38720,160,1
72,84,38880,359,3
61,35,38880,480,0
68,49,39120,321,2
61,44,39839,1264,2
60,73,39238,749,4
60,51,39769,480,1
63,51,39840,480,0
57,93,39840,160,2
69,53,40000,160,0
81,87,40160,501,3
59,47,39952,480,1
71,28,40320,1012,3
76,51,40480,160,1
71,80,40640,160,1
78,86,40800,240,2
64,16,40800,1005,3
65,20,41428,240,2
57,8,41280,1063,2
71,70,41121,1186,4
66,11,41035,160,2
66,49,41440,862,1
66,83,41600,100,1
66,40,42010,927,2
81,58,42132,30,3
63,53,42114,659,3
53,48,42000,240,1
66,30,42240,720,0
50,55,42417,720,3
72,8,42530,1630,4
69,49,41998,1663,2
57,47,42960,569,2
74,51,43370,120,1
71,57,43350,1092,3
66,25,43200,1268,2
78,60,43526,731,2
73,51,43560,120,0
76,42,43389,131,2
74,20,43830,628,3
76,52,43920,240,1
65,39,43920,120,0
61,17,43901,120,3
52,42,44160,1561,2
70,20,43818,661,4
69,42,45340,1056,3
63,46,44939,120,2
66,42,45000,120,0
79,46,44522,120,2
67,47,45120,360,0
71,27,45120,360,1
69,24,45064,358,3
73,49,45480,378,1
74,87,45948,240,3
82,78,45921,455,4
73,76,45840,240,2
77,21,45840,491,3
74,51,45689,60,1
71,47,46080,412,1
73,73,46140,201,2
76,18,46140,647,2
71,43,46200,120,0
69,9,46348,989,4
69,15,46723,1091,3
85,13,46129,480,3
79,47,46661,120,2
76,51,46457,706,2
67,41,47178,120,1
83,45,46920,779,2
74,49,47040,360,0
71,7,46703,796,3
52,64,47658,90,3
69,44,47823,90,1
81,19,47376,448,4
70,8,47285,909,4
55,37,47598,120,2
67,40,47400,120,1
59,5,48406,240,3
71,7,47868,340,3
56,57,48240,480,2
68,3,48342,753,4
56,38,48720,1092,3
71,58,48666,1077,3
83,35,48960,640,2
64,89,48541,160,2
65,56,49120,160,0
69,56,49280,160,0
70,31,49440,996,2
74,62,49600,821,1
81,103,49510,680,4
92,31,49920,160,2
69,30,49920,480,1
82,64,50080,750,2
72,26,50240,565,2
70,76,50400,90,3
76,65,50645,40,3
57,59,50563,681,3
67,61,50669,911,2
65,38,50720,160,1
61,82,50467,210,3
80,37,50880,1629,3
67,83,51253,1007,4
57,52,51107,160,2
81,96,51360,1014,3
70,62,51520,160,0
59,88,51680,730,3
80,26,51607,1063,4
66,66,52334,899,2
74,89,52000,160,1
65,35,52310,160,2
66,94,52320,160,1
69,48,52197,60,1
69,83,52480,419,3
67,13,52342,960,3
