note,velocity,position,duration,anomalies
73,80,0,239,0
76,43,0,769,3
85,80,0,239,0
61,80,480,455,0
68,80,960,455,0
73,80,960,455,0
61,80,1440,455,0
68,96,1920,239,0
72,96,1920,239,0
80,96,1920,239,0
68,96,2400,455,0
93,124,2300,455,3
76,96,2880,455,0
88,127,2715,455,2
73,96,3360,227,0
85,96,3360,227,0
71,96,3600,227,0
83,96,3600,227,0
73,96,3840,227,0
65,96,3840,552,2
85,96,3840,227,0
71,96,4080,119,0
79,64,4080,119,2
73,96,4320,455,0
65,96,3895,455,2
85,96,4320,455,0
71,96,5040,227,0
83,96,5040,227,0
68,96,5280,119,0
75,127,5019,797,4
73,96,5520,455,0
75,96,5520,455,1
85,96,5520,455,0
71,96,6115,571,2
83,96,6000,119,0
73,96,6240,455,0
76,96,5833,854,2
85,96,6240,455,0
73,96,6960,227,0
85,96,6960,227,0
77,96,7070,916,3
87,96,7200,119,0
76,96,7440,455,0
81,96,7440,455,0
88,96,7440,455,0
75,96,7920,227,0
74,122,7920,227,2
73,96,8160,119,0
85,96,8160,119,0
76,96,8400,455,0
90,63,8400,455,2
88,96,8400,1371,1
75,96,8700,227,1
87,96,8880,227,0
87,119,9509,1021,4
85,96,9120,119,0
78,126,9360,455,1
84,96,9360,455,0
90,127,9692,601,3
76,96,9840,227,0
88,96,9840,227,0
75,76,10320,281,2
78,96,10320,227,0
87,96,10320,1177,1
73,96,10800,227,0
85,96,10800,227,0
75,96,11040,227,0
84,96,11040,227,1
75,121,11280,318,2
87,96,11280,227,0
76,56,11520,227,1
81,96,11520,227,0
88,96,11520,227,0
75,96,11760,119,0
75,96,11760,499,2
73,127,12097,245,3
85,96,12000,119,0
77,60,12648,1194,4
75,96,12240,227,0
94,96,12010,778,3
71,96,12720,227,0
83,96,12720,227,0
68,96,12960,119,0
80,63,12719,539,3
71,96,13200,227,0
75,96,13200,227,0
83,96,13200,227,0
73,96,13680,227,0
85,96,13680,227,0
75,96,13920,113,0
87,96,13920,113,0
