note,velocity,position,duration,anomalies
60,64,1922,2594,1
67,56,1922,1443,0
75,90,1922,1558,2
69,89,3051,114,3
67,64,3553,109,1
75,87,3602,965,2
62,64,4113,1918,1
67,56,4003,1443,1
87,106,3959,1677,4
77,65,5285,1077,1
61,102,5109,109,3
80,64,5522,223,1
63,64,5762,1918,0
67,56,5762,1443,0
79,70,5762,1443,0
74,42,7205,941,3
67,64,6965,109,1
79,85,7191,518,3
65,31,7255,1640,3
68,61,7682,492,0
72,61,7682,492,0
80,107,7944,625,3
70,29,8529,1238,3
75,27,8024,475,2
82,71,8174,475,0
44,67,8649,502,1
70,59,8361,622,2
71,22,8649,1299,3
82,46,8649,1169,2
51,54,8889,222,0
56,55,9592,154,2
58,54,9260,223,1
58,74,8930,1590,3
55,31,9602,1810,3
75,65,10320,213,0
84,64,10520,206,1
76,64,10245,747,3
74,65,11340,0,1
46,64,10925,227,0
53,64,11166,950,1
58,64,11399,253,0
60,103,11727,219,2
62,90,12169,965,2
74,98,11880,240,1
67,43,12135,405,3
72,64,12360,40,0
74,59,12396,835,1
75,64,12613,218,0
43,64,13304,1222,3
67,24,13066,357,2
55,64,13086,218,0
60,64,13615,253,1
62,64,13213,361,2
63,64,13813,474,0
82,24,14055,354,2
60,54,14287,232,0
63,54,14533,827,0
43,44,15798,2720,2
50,54,15434,2600,2
62,57,15362,967,0
60,83,16329,1029,2
59,34,17282,598,0
72,24,18011,496,3
72,103,18248,658,3
96,101,18725,704,4
34,64,18722,1438,1
86,49,18585,490,2
63,40,19212,476,0
67,40,19212,476,0
74,50,19212,476,0
73,42,19688,1201,2
67,42,19688,1168,1
74,85,19688,472,1
98,37,19746,862,4
74,38,20415,223,2
89,31,20652,301,2
81,37,21008,371,3
86,67,21128,1202,0
74,64,22330,224,0
79,31,22129,917,3
87,64,23010,1147,2
44,96,23290,2128,4
76,28,23042,972,3
86,55,23042,490,1
69,25,23532,476,1
67,39,23532,476,0
67,27,24008,1241,1
70,27,24008,472,0
74,41,24008,472,0
86,69,24482,238,0
79,64,24244,308,2
89,36,24972,1293,2
87,64,25328,113,0
86,67,25448,1441,0
86,64,26817,222,1
93,90,27366,672,3
