note,velocity,position,duration,anomalies
76,100,7680,587,0
79,100,7680,587,0
80,127,8160,508,2
78,100,8160,508,0
84,65,8640,1474,3
74,100,8640,28,0
72,100,9120,1107,0
76,100,9120,1107,0
67,100,10080,800,0
71,100,10080,800,0
71,100,11040,572,0
88,127,11040,1274,3
69,100,11520,1503,0
72,100,11520,1503,0
67,100,12960,900,0
71,100,12960,900,0
64,126,14119,598,3
67,100,13920,400,0
64,100,14400,4120,0
69,100,14400,4120,0
72,100,19200,1436,0
69,100,19200,1436,0
68,100,18734,1590,3
79,100,20640,1472,0
81,100,22080,635,0
74,100,22560,3667,0
69,100,22560,3667,0
78,100,22560,3667,0
66,100,26880,328,2
77,100,26880,151,0
74,100,27360,560,0
79,65,27277,1331,4
76,100,27840,480,0
70,100,28320,1023,0
74,100,28320,1023,0
76,100,29280,1167,0
72,100,30240,387,0
70,62,31603,284,3
81,100,31920,391,0
84,127,32102,934,3
88,100,32400,284,0
102,100,32242,332,2
88,100,32880,384,0
84,67,33460,276,2
81,100,33260,295,0
77,100,33600,224,0
76,100,33659,1016,2
72,100,34080,295,0
69,100,34320,200,0
76,100,34560,1488,0
72,100,34560,1488,0
69,100,34560,1488,0
92,75,36000,1507,2
81,100,37440,595,0
74,100,37920,3840,0
69,127,37920,3840,1
78,100,37920,3840,0
74,100,42240,3968,0
70,100,42240,3968,0
72,100,46080,387,0
77,100,47040,288,0
81,100,47280,364,0
84,100,47520,355,0
89,100,47760,295,0
91,100,48000,284,0
89,100,48240,468,0
84,100,48480,1200,1
81,100,48720,299,0
77,100,48960,184,0
72,72,49310,284,2
69,100,49680,307,0
72,100,49920,1219,0
74,78,52320,1656,1
69,100,52320,1536,0
64,100,52320,1628,0
74,100,54720,1044,0
72,100,55680,616,0
71,100,55931,1203,2
67,100,56640,495,0
64,100,57120,583,0
88,100,57600,1403,0
76,100,57600,1403,0
86,100,59040,184,0
74,100,59040,184,0
86,100,59520,1996,0
74,62,59786,2230,3
76,100,61440,556,0
79,100,61920,743,1
79,100,62880,159,0
76,64,64308,1412,3
98,63,64991,1516,3
74,100,65280,1516,0
84,100,66720,199,0
58,100,66720,273,2
71,127,67200,2133,3
72,100,67200,2012,0
79,100,69120,531,0
81,100,69360,1102,2
84,100,70080,172,0
86,100,70560,1004,1
79,100,71520,828,1
81,100,72000,1080,0
91,100,72960,1284,0
79,100,72960,1284,0
75,79,72655,1284,3
76,100,74400,192,0
72,100,74400,192,0
84,100,74400,192,0
79,100,74880,2732,1
72,100,74880,2732,0
84,100,75005,2732,1
76,100,77363,512,1
79,127,78240,1938,2
72,120,79200,1582,2
86,100,80640,1528,0
74,100,80640,1528,0
88,100,82080,140,0
