note,velocity,position,duration,anomalies
70,44,0,2133,1
67,5,0,96,4
75,0,67,981,4
61,29,480,160,1
61,25,640,99,1
58,57,1134,534,3
51,30,960,664,2
50,61,1515,706,4
61,57,1732,498,3
66,29,1440,160,0
75,26,1306,389,3
58,23,1760,160,0
70,41,1920,960,0
47,27,2080,160,1
61,69,2291,160,2
73,54,2400,669,3
72,26,2285,160,2
58,67,3144,160,2
68,44,2880,960,1
58,67,2968,160,2
61,30,3200,160,0
76,35,3708,160,2
61,31,3520,380,1
58,33,3849,968,2
70,49,3840,1920,0
58,53,3572,851,3
61,27,4160,160,1
66,10,4320,621,2
63,0,4188,419,3
58,26,4640,160,0
71,10,4380,823,4
58,29,4960,297,1
49,49,5120,160,2
68,65,5413,160,3
54,61,5229,363,4
58,25,5600,160,0
52,80,5760,1920,2
45,30,5920,698,2
58,30,6080,160,0
63,36,6185,1031,2
55,30,6815,160,2
54,0,6976,1146,3
49,37,6253,888,3
46,30,7219,160,2
67,0,7283,160,3
70,66,7200,871,3
50,30,7224,160,2
44,27,7729,160,2
68,11,7596,1920,2
56,29,7840,160,0
59,54,8368,1077,3
63,62,8160,160,1
57,8,8320,160,2
56,9,8480,160,1
59,37,8640,160,0
56,0,9090,1112,3
49,29,8960,708,2
67,36,8868,909,3
68,65,9280,71,3
56,29,9440,160,0
58,77,9753,703,4
46,5,9760,1115,3
59,29,9920,160,0
65,14,9649,794,3
58,28,10421,666,3
49,28,10509,940,3
69,16,11011,1400,4
56,64,10630,244,3
59,30,10880,474,1
48,40,11040,480,1
53,8,10824,160,2
49,67,11360,419,3
66,18,11876,480,2
54,32,11680,160,0
58,33,11840,160,0
68,75,11823,160,3
58,69,12515,160,2
54,67,12268,160,2
70,48,12638,480,1
62,14,12640,517,3
63,64,12800,160,1
66,5,12960,442,2
62,33,13120,160,1
71,32,13280,160,1
61,21,13440,1668,3
47,64,13388,727,4
61,2,13760,547,2
63,0,13920,160,2
58,27,13648,95,3
56,51,14240,160,1
65,0,14812,160,3
56,27,14560,160,0
74,27,14720,637,2
66,6,15314,160,3
75,39,15119,1082,3
73,0,15366,160,3
67,24,15200,160,1
80,19,15360,1920,2
58,4,15440,825,3
61,26,15783,833,2
66,29,15459,444,2
52,25,16000,100,2
64,3,16160,160,2
61,66,16213,895,3
71,25,16542,160,2
64,21,16483,80,3
56,0,16800,160,2
61,26,16960,160,0
58,45,17120,160,1
79,65,17280,1283,3
70,27,17440,842,2
71,29,17600,160,1
66,31,17760,160,0
67,26,18383,160,2
58,65,17612,160,2
63,44,17958,960,2
58,28,18708,160,1
61,51,18228,160,2
66,57,18720,509,2
61,31,18880,160,0
61,33,19040,371,2
70,24,19200,1920,1
58,27,19360,160,0
51,52,19183,423,4
66,7,20085,302,3
62,49,19502,160,3
58,29,20000,891,1
63,37,19673,160,1
58,2,20530,1007,3
63,29,20303,160,1
66,36,20796,1148,2
63,53,20800,219,2
68,0,20960,906,3
66,71,21582,960,2
54,30,21280,777,1
58,0,21055,160,2
63,0,22075,593,3
60,30,21760,160,1
54,30,21920,160,0
61,23,21932,960,3
52,7,22028,160,3
56,30,22212,403,2
62,57,22753,695,3
56,30,22664,1152,2
55,5,22880,678,3
64,49,23040,1338,2
51,1,23200,160,1
54,0,23360,160,1
73,3,23520,160,2
54,72,23680,785,2
48,49,23631,581,3
68,22,24414,960,2
64,41,24160,160,1
59,41,24320,855,1
59,21,24480,160,2
55,33,24640,160,1
56,33,24800,160,0
73,67,24960,1468,3
59,4,25120,160,1
56,0,25522,426,3
70,8,25440,480,2
59,28,25122,160,1
56,0,25760,160,1
68,44,25844,857,3
57,29,25802,160,2
51,30,26240,160,1
54,40,26400,851,2
71,67,26774,822,4
54,30,26720,106,2
68,49,26880,1920,0
45,67,27040,774,3
61,27,27145,380,2
65,34,27360,729,1
61,0,27892,671,3
59,57,27809,160,2
61,37,27840,611,1
56,55,28352,160,3
54,66,27681,160,3
65,69,28320,160,1
74,54,28943,160,3
72,29,28806,689,3
66,49,28800,1920,0
54,30,28960,697,1
63,52,29583,1075,4
61,36,29717,160,1
67,63,29440,459,3
54,51,29508,644,3
58,6,29760,545,2
51,30,29920,252,2
57,26,29842,160,2
70,71,30240,1123,3
72,30,30400,160,1
54,64,30560,1131,2
68,12,30720,2578,2
56,26,31257,160,1
54,26,31161,686,3
65,55,31200,829,2
75,49,31714,997,4
56,0,31336,691,3
61,30,31680,970,1
59,26,32264,160,2
61,26,31917,1100,2
65,30,31758,160,1
54,52,32320,160,2
56,27,32389,832,2
71,64,32963,1920,3
72,0,32800,1127,3
71,5,33351,970,4
67,39,33367,160,1
70,31,33280,230,2
61,44,32965,1098,2
63,47,33952,379,2
68,17,33533,160,3
63,31,34112,160,2
67,84,34080,481,2
63,62,34240,160,0
61,67,34400,509,1
70,74,34560,2402,2
59,14,34421,160,3
63,13,34880,160,1
68,94,35240,228,3
63,49,35200,323,1
61,49,35360,160,0
63,55,35919,1073,2
57,71,35680,160,2
64,33,35840,244,2
71,50,36000,540,1
65,37,36439,437,3
63,10,36441,577,3
70,0,36644,160,3
60,41,36480,1920,1
59,3,36579,160,2
63,6,36800,249,2
68,30,36960,160,0
60,0,37120,260,3
59,0,37280,160,1
54,64,37440,160,2
59,25,38038,160,1
70,25,37760,680,2
63,7,38356,796,4
63,58,38080,160,1
59,0,38510,160,2
64,54,38064,2799,3
54,33,38882,160,2
64,33,38720,160,0
58,14,39320,160,3
61,66,39040,800,3
59,32,39200,81,1
61,62,39174,160,3
59,53,39966,160,2
64,63,39680,160,1
77,39,39840,160,1
64,35,40000,224,1
59,5,40160,800,2
74,74,40320,960,2
59,77,40881,160,2
63,40,40640,160,0
66,44,41262,700,2
63,69,41087,160,2
58,73,40795,160,3
75,25,40985,960,3
64,49,41440,160,0
66,51,41600,675,1
70,26,41760,160,1
62,64,41920,574,2
64,63,42080,160,0
73,69,42332,1440,2
52,37,42400,336,3
57,57,42904,571,3
58,41,42820,1139,4
66,12,43036,160,2
55,48,43040,160,1
66,54,43200,611,1
55,71,43360,160,2
66,37,43520,731,1
87,57,43628,924,3
61,42,43868,160,2
66,37,43840,160,0
58,77,43800,386,4
75,45,44160,1920,0
68,31,43898,880,3
65,10,44932,160,3
82,56,44640,160,2
58,28,44800,590,2
63,4,45324,160,2
78,6,45120,160,2
58,28,45062,160,2
64,1,45676,160,3
71,34,45545,338,2
61,28,45848,160,2
63,28,45920,569,1
76,47,46282,2796,3
55,6,46626,1075,4
70,32,46490,715,3
68,69,46617,160,3
66,32,46915,269,2
55,56,46956,453,4
66,62,47238,716,3
77,66,47686,160,3
66,31,47129,657,2
79,8,47108,622,4
65,68,47556,160,3
57,30,47755,160,2
75,46,47844,480,1
58,29,47786,160,2
65,29,47857,160,1
74,43,48407,1174,3
63,28,48640,160,1
54,28,49110,819,3
78,82,48960,480,2
65,28,49120,160,0
61,28,49390,1128,2
68,39,49572,837,2
60,66,49600,219,3
66,59,49760,160,2
70,73,49920,2175,3
61,32,50080,160,0
66,32,50240,313,1
70,2,50641,1100,3
66,9,50560,160,1
61,31,50720,160,0
66,78,50880,160,1
55,9,51155,160,3
66,0,50938,413,3
70,36,50866,160,1
66,30,51520,160,0
72,26,52133,555,3
73,22,51840,480,1
66,29,52000,160,0
63,29,52160,1084,1
64,43,52380,480,2
66,2,52622,444,3
53,28,52640,160,1
55,43,52529,480,2
52,28,52893,451,3
46,50,53298,160,3
63,39,53015,1463,2
59,58,53440,160,1
64,28,53600,231,2
66,16,53531,1920,2
52,29,53920,160,1
58,29,53942,160,1
61,73,54093,160,2
56,61,54025,978,4
49,9,54560,304,3
58,36,55046,160,1
46,5,55200,160,3
71,30,55458,160,2
72,36,55305,160,2
67,51,55034,346,4
61,30,55520,1029,2
71,85,55181,646,4
59,65,55692,160,2
56,64,56242,592,3
65,41,56160,480,0
52,28,56320,781,2
63,28,56480,160,1
70,9,56640,480,1
61,28,57250,160,1
59,67,56960,160,1
68,39,57497,986,2
61,26,57280,303,1
59,57,57507,437,3
59,47,58061,1920,2
66,49,58243,1067,4
58,29,57920,160,0
61,29,57642,160,1
58,0,58240,1093,2
49,26,57971,160,2
58,72,58714,160,2
40,1,58720,315,3
70,30,58880,160,1
69,0,59040,160,2
72,30,59515,1082,3
54,50,59360,1145,2
66,84,59520,1330,2
54,3,59680,160,1
69,29,59840,616,2
61,10,60000,604,2
58,29,60160,425,1
68,31,60320,629,2
67,47,60316,960,1
66,8,60640,469,3
44,9,60800,160,2
59,3,60960,620,3
49,59,61120,100,3
55,30,61623,160,1
68,44,61440,2729,1
56,26,61111,472,2
61,0,61564,839,3
56,29,61920,410,2
61,3,62028,160,2
60,53,62347,251,4
61,6,62825,1060,3
54,26,62560,274,2
65,26,62720,160,1
65,55,62880,160,1
61,27,63040,160,0
59,0,63200,160,2
70,43,63360,1920,0
63,57,63395,767,4
64,31,63680,160,0
69,42,63840,160,1
74,78,64349,889,4
61,43,64160,678,1
60,48,64320,1118,2
50,22,64480,160,2
67,82,64640,499,3
53,83,64800,160,2
63,95,64960,631,2
61,60,65120,160,0
73,78,64843,1440,1
49,94,65096,160,3
61,57,65600,565,2
70,68,65760,160,0
69,42,65920,732,2
52,47,65635,740,3
63,93,66566,160,2
61,35,66643,1072,2
62,9,66993,79,4
59,71,66508,1458,4
68,66,67038,160,2
63,33,66880,160,0
66,11,66851,468,4
71,77,67578,2473,3
59,28,67303,160,1
63,60,67818,160,2
68,60,67680,401,2
63,25,67840,160,0
59,54,68221,160,2
69,31,67900,160,2
59,25,68320,160,0
77,56,68480,340,3
68,0,68640,160,1
51,25,68646,160,2
59,61,68960,838,2
65,85,69120,1920,2
70,72,69136,160,3
64,61,69440,160,1
68,37,69600,160,0
70,57,70149,435,4
68,32,69920,957,2
64,7,70080,160,1
71,8,70240,160,2
64,33,70034,160,1
78,22,70560,898,3
64,59,70604,215,3
59,77,70880,1155,2
73,58,71040,1806,2
59,11,71498,1059,3
63,40,71360,160,0
66,49,71520,829,1
63,43,71680,160,0
72,21,71354,513,4
75,54,72000,960,1
61,14,72298,617,4
66,49,71944,1007,2
70,83,72169,792,3
60,33,72511,160,3
54,96,72800,590,3
76,77,73445,1440,1
64,53,73402,160,1
66,73,73614,890,3
80,34,73568,955,4
53,46,73600,160,1
64,78,74043,160,2
66,54,73920,1001,1
64,40,74080,160,0
66,40,74240,160,0
71,51,74400,480,1
67,14,74400,160,2
79,12,74762,1054,4
63,37,74720,160,0
75,55,74880,1920,0
67,35,74920,1064,3
66,35,75200,160,0
71,73,75360,160,1
72,64,75520,631,3
63,32,75680,160,0
66,42,75840,160,0
63,1,76475,524,3
54,31,76464,931,3
71,10,75981,160,2
80,31,76480,160,1
67,31,76640,160,1
85,47,76800,1920,1
63,62,76960,160,1
66,32,76757,1086,2
71,61,77280,160,1
75,32,77153,1002,3
63,62,77957,160,2
64,0,77760,160,2
63,31,78018,160,1
66,31,77652,160,1
79,6,78240,160,2
74,30,78400,796,2
49,30,78415,160,2
65,50,78647,1191,3
68,7,78880,160,1
65,29,78680,671,2
74,48,78789,666,2
72,0,79360,848,3
65,63,79023,546,3
64,42,79954,906,3
68,28,79656,160,2
62,28,80000,160,0
68,39,79708,480,1
54,28,80247,160,2
61,28,80480,160,0
73,47,80920,2893,2
61,32,80800,160,0
79,32,80960,559,2
67,36,81540,280,3
61,32,81280,96,2
75,6,81940,160,3
