note,velocity,position,duration,anomalies
68,56,9120,360,0
57,88,9480,120,2
66,50,10013,1689,3
68,56,11040,360,0
68,53,11278,217,2
74,53,11845,1623,3
63,81,12063,1589,4
71,56,13232,893,3
66,53,14400,480,0
61,81,14998,1074,4
68,47,15360,802,2
69,66,18720,616,3
56,77,19080,338,3
67,66,19200,1440,1
67,50,20640,360,0
67,23,21000,120,1
67,57,21120,1440,0
70,56,22223,618,3
80,65,23040,960,1
67,20,24000,977,2
64,20,24480,480,1
60,53,25305,960,2
66,13,26093,960,2
71,56,28320,1341,1
76,63,28800,1440,1
70,56,30240,480,0
61,16,30720,1440,2
73,56,32160,480,1
72,63,32874,2224,2
58,56,33626,897,3
59,56,34560,1521,2
71,78,35520,886,2
71,9,36480,1823,2
69,25,37168,1877,3
67,56,38473,960,1
54,20,39360,901,3
61,85,40320,1037,2
61,47,41280,480,0
70,74,41760,390,3
76,22,43680,360,2
66,56,43966,120,2
73,22,44160,1659,2
73,56,45600,360,0
73,56,45960,758,1
73,65,46254,1096,2
66,61,47040,480,1
73,63,47520,480,0
71,65,47704,2021,3
75,41,49440,480,1
76,86,49920,960,0
75,30,50880,480,1
85,34,51137,389,4
70,83,80160,625,3
68,56,80781,120,1
68,56,80640,1440,0
68,92,82336,910,3
70,33,82869,378,4
68,22,82560,1650,2
69,16,83468,960,2
68,56,84085,1565,2
57,56,85440,480,1
82,94,85920,854,3
77,56,86087,310,2
67,34,87675,696,4
85,56,88293,363,3
58,30,87993,1440,3
58,98,89282,360,3
64,56,90120,771,2
71,63,90240,960,0
72,65,91200,480,0
73,106,91412,480,2
77,75,92160,1960,2
67,31,93495,960,3
71,22,94080,1372,3
72,56,94870,960,1
73,56,96000,1440,0
71,26,97440,480,2
88,71,98081,1440,2
86,56,99360,1380,2
83,32,99706,1440,3
78,56,101142,480,2
74,68,102218,1685,2
77,56,103306,899,3
73,29,103680,1653,2
73,56,104640,960,0
71,22,105251,1440,2
59,87,107040,480,2
57,96,108004,480,3
58,76,108338,741,4
68,56,108480,480,0
