note,velocity,position,duration,anomalies
71,110,3583,944,2
81,110,3840,267,0
76,110,3840,1064,2
84,127,4119,868,3
75,110,4320,1641,2
74,110,4320,868,0
71,127,5280,824,1
76,110,5280,824,0
74,110,6240,1382,0
71,110,6256,1382,0
72,110,7680,308,1
70,127,7584,308,3
73,110,7680,308,0
66,127,8523,1210,4
81,110,8160,877,0
73,79,8160,877,1
61,110,9120,819,1
70,127,9120,819,2
69,110,10186,2031,2
74,110,10080,1125,0
70,110,11041,722,3
71,127,11520,841,2
78,76,11849,288,3
81,127,12000,1857,2
71,110,12000,898,0
74,110,12327,1737,2
76,87,12960,830,1
67,127,13128,830,2
76,110,13149,1265,3
81,110,14000,1728,3
74,110,13920,872,0
67,110,13920,872,0
67,77,14880,924,1
76,110,14880,924,0
71,110,14880,924,0
72,83,15840,727,3
74,110,15840,488,0
71,110,15840,488,0
67,127,16320,8,1
76,110,16320,461,0
71,110,16320,8,0
79,110,16800,592,0
71,110,16800,592,0
67,110,16808,592,0
73,88,17280,1517,2
78,110,17280,900,0
66,110,17609,900,1
79,110,18300,271,2
78,110,18604,700,1
73,110,18480,280,0
74,110,18720,263,0
76,110,18960,284,0
82,127,19200,1995,2
81,110,19200,2991,2
76,110,21120,484,0
78,110,21600,994,0
69,110,22560,1549,0
73,110,22560,1549,0
76,110,22111,1741,2
91,83,24000,1116,3
69,80,24480,1035,1
81,127,24960,501,1
69,80,25440,501,0
85,110,25920,507,0
76,80,26400,507,0
80,90,26734,538,3
78,80,27429,1239,2
96,78,27951,541,3
78,80,28320,541,0
81,110,28800,501,0
78,80,29280,501,0
90,71,29552,308,3
76,110,30240,1069,0
88,110,30240,1069,0
83,52,30240,1622,2
86,110,31200,530,0
85,110,31680,528,0
86,110,32160,1075,0
85,110,33120,539,0
81,110,33600,403,0
78,110,34080,453,0
87,71,34130,1838,4
76,110,34560,1709,0
83,110,34560,1709,0
83,110,36480,603,0
79,89,36303,1507,3
85,110,36960,428,0
86,87,37440,1080,2
85,110,37920,1106,0
71,71,37920,1529,3
87,127,37584,1491,4
86,110,38880,542,0
85,127,39105,494,2
81,110,39840,708,0
81,110,40637,962,2
83,110,41280,1373,1
85,110,41760,515,0
99,110,42240,550,1
85,110,42720,520,0
83,127,43200,654,2
96,110,43680,1549,2
75,110,44640,1181,2
81,110,45120,355,0
81,110,45600,523,0
82,110,45600,720,2
71,110,45600,523,0
83,74,46560,1550,3
83,110,46175,946,3
71,110,46560,838,0
83,127,47052,1576,3
82,110,47520,1060,2
74,110,47520,584,0
78,110,47520,584,0
83,110,48480,1336,0
71,110,48743,1581,2
74,110,48480,1336,0
91,127,48257,2168,4
93,90,49920,522,0
86,90,50400,574,0
85,116,50736,501,3
86,90,51360,906,0
93,90,51891,1837,2
94,90,53280,658,2
101,126,53760,617,2
85,51,54240,456,1
86,90,54720,494,0
85,90,55200,950,0
83,90,56160,908,1
93,65,57602,517,3
93,90,57600,484,0
86,90,58080,503,0
88,90,58560,514,0
86,90,59040,990,0
93,90,60000,883,0
86,122,60960,1308,2
93,90,61232,1061,2
85,90,61920,444,0
100,90,62400,504,1
93,90,62880,1013,1
93,90,63840,924,0
95,90,64800,692,0
84,119,65280,1224,3
83,90,65760,541,1
90,110,66240,502,1
97,90,67205,505,2
90,90,67200,491,0
86,112,67850,570,3
81,90,67882,551,1
85,90,68640,1464,2
74,114,69120,453,1
73,90,69600,461,0
74,110,70358,1420,3
69,90,70560,1044,0
74,90,71520,909,0
88,127,72480,535,2
62,110,72666,471,2
71,110,73440,450,0
73,110,73920,520,0
79,127,74400,1769,2
74,80,74797,1854,4
64,85,76320,1216,3
66,110,76687,2177,2
71,110,76800,1393,0
87,89,78414,220,3
70,110,78240,311,1
66,110,78249,220,0
73,110,78720,1666,0
71,127,78547,2438,4
66,110,78729,1666,0
71,110,80640,645,0
74,127,80181,1643,3
71,127,82026,1335,3
69,82,81600,1399,3
71,110,82560,448,0
88,110,83001,738,3
83,127,82911,893,4
71,84,83140,678,3
63,87,83520,1228,3
74,127,83747,1688,4
65,127,84000,1700,3
77,127,84960,1363,3
74,110,84960,445,0
69,110,85425,445,1
64,110,85440,405,0
73,110,85440,405,0
58,110,85440,405,1
64,110,85920,2417,0
69,76,86250,3169,3
67,110,88320,692,0
74,110,88320,692,1
67,110,89280,612,0
71,110,89280,612,0
78,110,90240,462,1
71,110,90240,462,0
67,110,90720,399,0
73,110,90720,399,0
65,127,90934,1130,4
74,110,91200,495,0
87,110,91941,1104,3
66,110,91680,1010,1
76,110,91680,1951,1
74,110,92640,524,0
69,110,93120,493,0
79,110,93120,493,0
76,73,93600,987,3
78,110,93600,1677,0
85,127,93257,1677,3
90,110,95520,269,0
90,80,95077,269,3
90,127,95866,860,3
78,110,96000,565,0
88,110,96480,481,0
76,110,96480,481,0
86,127,97223,663,3
74,110,96960,529,0
86,72,97440,1826,2
79,110,97667,2569,3
88,127,98952,372,3
76,110,99360,449,1
88,110,99840,571,0
76,110,99840,571,0
86,110,100466,1068,2
70,110,100263,562,2
84,127,101184,459,3
73,110,100978,1360,2
81,110,101280,1754,0
69,110,101280,1754,0
66,110,103200,529,0
69,110,103200,529,0
67,110,103680,948,0
71,110,103680,948,0
67,76,104640,905,2
74,110,104640,1761,1
78,127,105122,961,3
73,127,105600,1275,2
64,110,106560,491,0
79,76,106860,364,4
73,81,107116,1020,2
71,127,106723,1020,3
71,110,108000,451,0
74,127,107565,1252,3
73,110,108298,429,1
66,110,108960,1171,0
71,110,109456,1561,2
98,110,111257,1780,3
78,110,111360,1278,1
83,110,112320,1028,0
71,74,111990,1553,3
88,110,113280,967,0
76,110,113280,967,0
90,110,114240,733,0
78,110,114463,1140,2
88,110,114720,1178,1
76,110,114720,981,0
86,110,115956,542,1
74,110,115680,542,0
85,127,116284,1555,3
73,110,116160,603,0
81,127,116993,1841,2
69,110,116640,1841,0
86,110,119040,978,0
74,110,118906,978,1
85,110,120000,910,0
73,110,120000,910,0
86,110,120960,1022,0
60,89,121415,1022,3
88,75,121920,539,2
76,110,121920,641,1
88,82,122400,1811,2
76,110,122400,1028,0
86,127,123582,667,3
65,127,123360,926,3
91,110,123840,551,0
78,110,123840,918,2
90,110,124320,2155,0
78,110,124320,2155,0
90,110,126720,1003,0
78,76,126810,1952,3
83,110,127680,1037,0
71,110,127680,1710,1
83,110,128640,916,1
76,127,128640,1910,2
95,127,129841,1373,4
78,79,129600,730,1
88,110,130080,954,0
86,110,130080,954,1
90,88,131040,509,2
74,110,131040,509,0
85,127,131349,1787,3
73,110,131520,840,0
81,110,132000,2329,0
69,110,132000,2329,0
86,110,134400,892,0
74,110,134400,892,0
85,73,135360,894,1
73,110,134930,894,1
86,110,136320,993,0
74,110,136320,993,0
88,110,137280,224,0
76,72,137485,334,3
88,110,137760,943,0
67,110,138174,943,2
86,110,138720,573,0
74,110,138720,656,1
91,127,139200,596,1
76,127,139200,596,2
92,127,140157,1075,3
78,110,139680,1075,0
88,110,140640,1006,1
76,110,140640,569,0
86,110,141120,916,0
72,110,141120,916,1
90,110,142080,961,0
78,110,142080,961,0
83,110,143040,999,0
84,127,143040,1160,3
88,110,144000,959,0
76,110,144000,959,0
90,110,144960,686,0
78,110,144960,686,0
88,110,145440,1001,0
66,110,145440,1278,2
86,82,146400,537,1
60,110,146400,537,1
93,127,146880,871,3
73,110,146880,368,0
93,127,147499,1596,3
75,127,147360,1536,3
91,110,148320,542,0
79,87,148142,1289,3
90,110,148800,542,0
78,110,148800,542,0
88,110,149280,876,1
76,110,149280,562,0
85,110,149760,1653,0
73,110,149760,1653,0
93,110,151680,582,1
73,77,151551,1233,3
86,110,152160,508,0
74,110,152160,508,0
88,110,152640,240,0
76,127,152640,942,2
88,110,153120,1096,0
76,110,153490,1096,1
73,74,153796,226,3
74,110,154080,226,0
95,110,154560,986,2
74,110,154560,219,0
95,127,154662,708,3
88,127,154744,1302,4
86,110,156000,530,0
74,110,156000,530,0
79,127,156480,497,2
73,110,156480,497,0
81,110,156960,575,0
69,110,156960,575,0
83,110,157693,1223,2
71,110,157440,996,0
89,110,158400,965,1
78,110,158400,1928,1
79,127,159360,473,2
71,110,159360,473,0
81,110,160141,1167,2
88,110,159840,1629,2
88,110,160800,977,0
76,110,160800,977,0
86,110,161760,533,0
72,83,161760,716,3
87,70,162720,296,4
73,110,162186,1315,2
94,110,162603,1094,2
81,110,162720,1559,1
91,110,163680,549,0
79,127,163743,549,2
91,110,164160,625,1
90,72,164633,1050,4
81,110,164640,544,1
76,110,164640,544,0
86,110,165120,1199,0
74,110,164634,1523,2
86,110,166560,240,0
67,110,166853,240,2
96,82,167040,1401,3
74,110,167040,1382,1
85,110,167520,473,0
73,127,167596,1200,3
86,110,168000,603,0
74,110,167510,603,1
88,127,168064,1158,3
76,110,168480,562,0
88,110,168985,996,1
73,127,169440,996,2
78,110,170400,434,1
78,110,169924,434,2
90,110,170880,347,0
73,110,170880,347,1
82,110,171120,370,0
85,110,171360,197,0
91,127,171600,295,2
102,110,171840,233,0
86,110,172800,558,0
88,110,172800,1255,2
85,80,173718,1047,3
73,110,173280,527,0
91,110,173760,585,1
73,110,174065,585,2
78,110,174240,2050,0
67,110,174240,2361,2
96,110,176160,1026,1
62,79,176160,1230,3
85,110,177120,578,0
62,80,177120,1213,3
87,127,177600,526,2
60,110,177600,526,1
76,110,178080,2379,0
64,110,178080,2718,1
73,85,180480,917,3
71,127,180480,641,2
85,110,180960,1488,1
73,110,180627,547,1
94,110,181440,529,2
69,110,181440,477,0
88,110,181920,1109,0
74,110,181920,1039,2
86,110,182880,1073,0
84,110,182418,1073,2
94,110,183840,1035,1
73,83,183362,1035,2
83,110,184314,884,2
71,110,184800,539,0
84,110,185280,1254,2
73,110,185280,479,0
86,110,185760,1864,0
60,110,185877,1929,3
83,110,187680,245,0
71,110,187680,245,0
83,110,188160,448,0
71,110,188160,448,0
79,110,188640,416,0
66,110,188143,753,3
83,110,189120,471,0
81,110,188855,936,3
86,110,189600,2000,0
74,110,189772,2000,1
71,127,191520,220,2
69,127,191520,220,1
91,110,192283,854,3
69,71,192000,531,1
85,127,192252,484,3
66,110,192480,484,0
79,127,193252,518,3
74,110,192960,518,1
86,110,193440,2562,0
74,110,193440,2562,0
83,110,195840,553,0
71,110,195840,553,0
85,110,196504,639,3
67,110,196320,558,0
82,72,197163,979,4
71,110,196800,265,0
91,110,197280,1740,2
71,127,196982,1068,2
86,110,198240,538,0
74,110,198240,538,0
81,127,199200,991,3
74,110,199123,1095,2
86,110,200160,965,0
74,110,200160,965,0
88,110,201120,564,0
76,110,201120,645,1
85,110,201600,1521,0
73,110,201600,1521,0
86,110,203520,663,0
74,110,203520,663,0
91,70,204000,508,2
73,110,204000,508,0
67,110,204480,530,1
69,110,204480,530,0
78,110,204960,1900,0
63,110,204960,1900,1
72,110,207342,1924,3
74,110,206880,1216,0
85,110,207840,554,0
73,76,207840,554,1
81,110,208320,569,0
69,110,208320,569,0
76,110,208800,2524,0
64,110,208800,2794,1
76,110,210893,549,2
74,110,211200,549,0
85,110,211680,499,0
67,110,211795,499,2
81,110,212160,461,0
69,110,212160,461,0
88,110,212640,1026,0
76,127,212587,1026,2
86,110,213600,1044,0
74,110,213600,1044,0
85,110,214640,979,1
73,110,214560,979,0
86,110,215520,578,0
74,110,215520,578,0
85,110,216000,560,0
60,127,216000,1110,3
83,127,216480,1086,1
63,110,216092,1377,3
83,110,217826,1354,2
68,110,217507,851,3
79,110,218400,1204,2
71,110,218400,786,2
85,110,218880,964,1
74,81,218669,964,2
88,110,219840,1111,0
88,72,219840,1613,3
86,110,220800,463,0
62,110,220800,1034,2
82,110,221506,956,2
64,110,220851,1451,3
86,110,222681,1672,2
74,110,222495,1086,1
85,110,223200,578,0
73,127,223200,702,2
81,110,223680,528,0
56,74,223680,1292,3
78,110,224160,1023,1
66,110,224160,742,0
78,83,225233,1490,3
66,110,225120,540,0
69,110,225660,538,2
78,127,225600,667,3
85,110,226386,1235,2
73,110,226080,831,1
86,110,226560,1040,0
74,110,226560,1040,0
90,110,227520,537,0
78,110,228011,949,2
85,110,228000,952,0
60,71,228201,1028,4
81,110,228960,571,0
59,127,228842,1218,4
78,127,229440,1018,2
66,127,229801,589,3
85,127,229989,479,2
65,110,229920,479,1
89,110,230880,1048,1
73,110,230880,1048,0
83,110,231840,220,0
71,110,231840,220,0
83,110,232320,2001,0
71,127,232320,2741,2
47,80,3840,495,0
59,80,3840,492,0
54,107,4320,448,1
47,118,4800,452,1
59,80,4800,489,0
54,80,5280,392,1
52,110,5760,496,2
47,80,5760,447,0
54,80,6240,497,0
59,80,6720,514,0
47,80,6720,435,0
54,112,6907,958,3
45,80,7680,452,0
57,105,7680,527,1
52,111,8579,1370,3
45,55,8640,434,1
57,80,8640,501,0
53,80,9120,823,2
45,80,9600,356,0
57,80,9443,525,1
56,60,10080,452,2
57,80,10560,549,0
34,47,10320,721,4
52,80,11040,478,0
43,80,11520,450,0
55,44,11520,753,2
50,80,12000,462,0
31,80,12852,1117,3
61,109,12480,497,2
41,53,12960,464,2
52,80,13440,521,1
35,80,13440,387,1
50,80,13920,563,0
43,80,14400,212,0
55,80,14400,272,0
45,43,14880,1563,3
26,109,14880,725,3
40,80,15840,222,0
52,80,15840,233,0
40,80,16320,206,0
52,80,16320,344,1
49,45,16800,706,3
52,80,16800,225,0
42,56,17280,409,1
54,80,17280,421,0
