note,velocity,position,duration,anomalies
46,26,1722,1974,3
66,46,1762,1007,0
70,60,1802,967,0
73,61,1842,808,0
78,61,1882,768,0
76,54,1922,728,2
78,64,2190,861,3
73,86,2767,1073,1
80,66,2767,1073,0
61,64,2890,1916,3
65,6,2890,1172,2
68,58,3069,1221,2
66,54,3842,492,0
73,61,3842,728,0
66,35,4154,1496,4
71,50,3965,475,2
88,96,4570,110,2
84,85,4433,598,3
57,15,5307,847,4
59,50,4862,475,1
73,40,5285,150,1
71,64,5445,849,1
70,64,5600,150,0
56,80,5762,1918,1
71,69,5762,253,0
71,64,6015,110,0
78,64,6133,596,0
80,67,6729,476,0
82,30,7205,1213,2
71,61,7580,830,0
75,61,7992,777,1
78,61,7652,758,0
49,52,7682,967,0
83,75,7682,728,0
66,74,8410,608,1
90,56,8765,117,3
68,74,8527,115,0
80,88,8527,122,0
38,77,8649,476,0
50,92,8649,476,0
69,77,8312,225,1
81,91,8649,239,0
72,98,9071,888,4
83,51,9226,447,3
69,113,9111,881,3
81,88,9005,241,0
54,75,9125,1157,2
52,90,9125,475,0
67,74,9246,109,1
84,88,9695,915,3
66,74,9362,223,0
78,88,9362,238,0
42,78,9602,130,0
80,50,9446,403,4
49,97,9994,401,3
73,80,9739,109,0
54,105,9974,982,3
76,80,9856,965,2
40,94,9547,114,3
78,80,9973,114,0
57,74,10094,114,1
73,110,10266,431,3
43,73,10215,108,1
76,80,10535,424,3
54,47,10700,245,3
78,80,10331,109,0
49,73,10447,115,0
60,80,10204,115,2
42,76,10720,116,1
78,83,10570,457,1
49,73,10693,552,1
65,80,10298,388,3
56,97,10549,182,4
65,106,10977,109,3
49,73,10925,113,0
78,80,10925,113,0
54,74,11046,113,0
73,81,11046,113,0
49,73,10871,109,1
66,116,11010,109,2
54,108,11408,109,2
68,35,11282,1165,2
80,86,11282,238,0
49,73,11399,114,0
47,78,11194,233,2
70,77,11522,130,0
82,91,11522,137,0
54,73,11290,109,1
75,80,11659,109,0
59,73,11776,109,0
70,80,11776,109,0
47,33,11893,114,2
82,52,11893,713,2
67,74,12014,677,2
75,81,12014,114,0
54,73,12135,108,0
70,80,12135,108,0
59,73,12251,109,0
92,46,12014,778,4
54,48,11969,914,3
75,114,12419,890,3
47,103,12490,116,1
84,83,12011,116,2
54,73,12613,108,0
75,80,12613,108,0
59,73,12991,461,2
76,80,12915,109,2
54,73,12845,113,0
82,80,12845,113,0
59,74,12966,113,0
63,49,12966,113,2
48,73,13369,686,3
70,80,13086,116,0
67,113,13516,586,4
70,95,12712,862,3
82,126,13202,434,2
54,73,13319,114,0
49,78,13442,130,0
73,47,13442,250,3
85,91,13349,655,3
56,49,13579,109,1
73,47,13579,109,1
72,111,13696,109,2
68,113,13318,541,3
54,108,13813,57,3
80,50,13542,114,2
47,74,14226,1008,3
73,42,13934,898,2
56,73,14055,526,1
68,80,14055,108,0
61,73,14171,109,0
70,80,14171,323,2
56,106,14287,115,1
85,49,14287,115,2
52,76,14410,116,1
80,83,14410,116,0
45,73,14533,774,2
73,103,14783,653,3
54,73,14649,109,1
68,80,14649,109,0
56,73,14765,113,0
80,80,14443,477,2
63,39,14727,113,3
73,81,14886,113,0
56,73,15006,109,0
68,80,15006,116,0
55,39,15364,109,3
68,72,15122,238,0
80,82,15122,238,0
47,38,15239,114,2
51,78,15432,829,2
68,77,15362,253,0
80,87,15362,253,0
58,73,15499,109,0
63,73,15615,110,0
68,72,16064,239,1
80,82,15615,239,0
51,73,15507,1044,3
70,53,15485,114,3
68,73,15854,114,0
66,66,15854,1104,3
58,73,15975,108,0
67,49,16143,29,4
82,86,15975,115,0
63,73,16090,110,0
68,72,16090,225,0
80,86,16090,239,0
58,73,16207,115,0
65,76,16421,476,2
101,83,16744,455,3
85,80,16414,73,0
84,80,16492,72,0
82,111,16734,485,3
80,108,16827,738,3
79,80,16724,76,0
51,81,16805,475,0
77,81,16805,77,0
77,80,16887,73,1
73,80,16965,72,0
72,80,17042,73,0
70,80,17120,616,1
68,80,17198,172,1
32,83,16858,370,1
51,74,17282,171,1
49,38,16849,239,3
58,94,17282,253,0
54,47,17262,239,3
53,91,17652,1120,3
58,88,17412,236,1
44,40,17895,927,2
58,87,18333,1152,2
44,67,18127,115,0
23,122,18249,356,2
62,97,18249,870,2
58,87,18488,237,0
46,67,18605,241,0
58,88,18725,237,0
40,67,18846,422,2
58,87,18962,223,0
48,67,19078,340,2
36,84,19202,130,0
63,92,19202,370,0
43,67,19339,109,0
48,67,19456,109,0
51,95,19572,795,2
63,87,19572,115,0
55,68,19314,860,2
52,55,19694,828,3
51,40,19815,290,2
39,99,20021,131,4
58,87,20047,115,0
34,82,20170,116,0
56,89,20170,355,0
35,99,19976,108,3
53,42,20409,995,3
36,59,20625,357,2
55,86,20525,120,0
55,87,20750,1399,2
46,81,20882,109,0
38,79,20999,114,1
32,83,21122,370,0
51,82,21122,239,0
67,74,21122,253,2
58,49,21497,662,3
44,64,21492,243,0
58,88,21614,236,0
44,64,21735,232,0
53,66,22102,239,3
44,42,21896,115,2
40,82,22089,356,1
58,56,22089,239,1
58,116,22528,237,2
59,64,21978,241,2
72,88,22565,237,1
46,64,22686,232,0
58,63,22802,579,2
40,64,22753,252,3
29,84,23219,231,3
65,114,23042,545,3
43,64,23179,109,0
48,64,22950,573,2
51,85,23563,555,3
63,87,23412,115,0
55,73,23534,114,0
58,88,23534,353,0
52,27,23927,988,4
48,64,23771,224,0
56,81,23473,115,1
34,82,24010,116,0
47,57,24152,547,4
41,67,24133,108,0
32,67,23869,109,2
40,45,24365,357,2
66,81,24365,113,1
58,88,24486,474,0
46,39,24722,109,1
34,109,24696,114,2
22,91,24962,1197,2
58,51,24962,634,3
50,100,24822,253,2
63,87,25215,117,0
44,68,25332,243,0
63,87,25332,122,0
60,127,25454,690,3
42,68,25117,232,2
57,67,25303,903,4
44,68,25807,115,0
34,82,25929,356,0
63,90,25929,239,0
63,87,26168,223,0
46,68,26285,241,0
63,88,26135,425,3
46,68,26526,232,0
71,54,26642,183,3
48,68,26758,115,1
36,58,26790,1106,3
58,78,26882,370,0
65,115,26882,370,1
43,68,27229,109,1
48,68,27136,109,0
51,68,27741,115,1
60,90,27252,115,1
55,94,27637,114,2
55,36,27777,1277,4
65,88,27374,353,0
46,108,27906,40,4
48,68,27611,224,0
63,127,27927,115,2
32,112,28327,116,3
58,53,27850,913,2
