note,velocity,position,duration,anomalies
58,84,0,1357,3
79,95,0,1410,0
82,77,1440,360,2
72,38,1800,120,0
74,51,1920,338,0
79,4,2400,970,3
74,42,2880,781,1
72,46,3360,360,0
74,19,3446,292,3
75,53,3840,720,0
74,23,4330,240,2
72,39,4385,480,1
74,10,5280,474,2
72,42,5640,120,0
58,84,5760,480,2
69,44,6240,360,0
71,36,6600,120,0
72,69,6720,1372,2
74,43,7200,360,0
63,44,7560,706,2
67,85,7680,1440,2
53,37,8955,241,2
67,15,9120,936,2
71,12,9120,241,1
63,64,9689,177,3
67,62,9480,60,1
73,75,9217,506,4
65,43,9600,241,0
67,43,9542,241,1
74,24,9600,883,2
65,35,10080,241,0
68,0,10080,241,2
84,42,10080,810,2
55,35,10467,241,2
57,35,10359,853,3
75,42,10560,241,1
63,74,11040,880,2
67,39,11040,241,0
78,39,10683,162,3
75,19,11400,60,2
75,39,11533,60,2
88,47,11400,60,1
67,45,11520,840,0
85,18,11520,1417,3
76,2,12360,60,2
77,37,12581,60,2
85,44,12360,60,1
63,33,12774,240,1
63,33,12480,240,1
72,61,12662,240,2
65,41,12960,241,0
68,41,12960,241,0
74,49,12960,241,0
63,35,13320,272,1
68,42,13168,269,2
72,42,13320,60,0
62,39,13440,240,0
67,61,13440,240,1
70,15,13440,240,2
60,62,13920,710,2
64,37,13920,852,2
83,44,13920,395,2
62,30,13950,60,1
67,30,14280,60,0
64,16,14280,60,2
63,40,14400,240,0
67,40,14400,240,0
61,14,14400,973,3
54,18,14880,325,3
75,53,14880,241,0
65,37,15240,60,0
67,37,15240,60,0
74,9,15105,60,2
63,43,15360,1440,0
67,43,15360,1440,0
72,18,15360,2117,2
74,69,17265,1305,3
64,16,17160,452,3
77,75,17280,338,1
80,42,18178,338,2
65,14,18728,841,4
75,46,18720,360,0
74,25,19080,576,2
83,87,19676,720,3
66,44,19714,240,2
80,76,20594,480,3
74,49,20640,801,1
72,42,21000,120,0
71,46,21120,480,0
69,44,21600,360,0
71,57,21600,818,3
72,48,22080,480,0
65,12,22560,360,2
89,44,22920,120,1
66,51,22980,2266,3
61,37,24480,1019,2
71,37,24480,241,1
74,76,24962,938,3
64,35,25109,114,3
69,56,24840,210,3
71,42,25120,384,3
68,68,24960,241,1
70,18,24902,835,3
75,80,24960,551,3
82,35,25617,241,2
70,35,25440,241,0
81,42,25440,1126,2
68,35,25652,738,2
70,63,25920,868,2
63,11,25920,241,2
67,3,26113,593,3
70,3,26400,956,2
75,46,26033,241,1
65,39,26596,370,2
70,39,26760,60,0
74,47,26548,60,1
70,47,26880,840,0
92,56,27336,840,2
68,81,27939,348,3
70,41,27575,528,2
77,49,27424,257,2
80,66,27482,1214,4
58,66,27840,302,3
76,42,27840,240,1
65,44,28320,640,1
68,44,28085,758,2
74,52,28385,653,2
63,35,28680,60,0
68,62,28396,60,2
67,69,28363,60,3
62,39,28800,240,0
67,39,28800,892,1
71,46,29191,240,1
60,37,29280,241,0
67,37,29280,241,0
79,72,29280,636,3
62,30,29640,60,0
67,30,29640,60,0
71,36,29640,60,0
63,40,29760,240,0
67,40,29760,240,0
78,69,29927,998,4
67,45,30240,241,0
75,53,30240,241,0
65,0,30600,798,2
67,37,30600,60,0
85,44,30600,60,1
63,43,30720,1440,0
67,43,30720,1440,0
72,51,30720,1440,0
71,48,32160,360,0
72,41,32520,224,1
64,32,32640,338,2
56,39,33120,360,1
82,19,33411,1287,4
74,46,33120,338,0
69,39,33600,360,0
72,39,33600,360,0
87,25,33600,543,3
67,75,33588,480,3
72,50,34080,360,0
68,51,34192,120,2
72,50,34560,60,0
69,49,34560,1440,0
74,53,34620,60,0
75,37,34680,984,2
61,12,35664,371,4
72,42,35520,480,0
69,40,36000,480,0
63,55,36000,706,2
72,48,36360,120,0
67,44,36480,480,0
64,52,36049,480,2
67,79,36960,540,2
69,80,36960,360,1
67,36,37320,120,0
71,44,37460,228,2
54,78,37440,576,3
72,59,37440,480,0
67,51,38410,360,1
74,97,38120,1022,3
67,52,38280,120,0
65,62,38280,120,1
67,61,38400,1440,0
60,36,38152,2097,4
62,64,39541,241,1
67,38,39840,241,1
83,77,39840,1221,2
63,38,40591,60,2
67,61,40200,60,0
76,73,40309,60,2
74,102,40320,241,2
67,74,40489,970,2
80,57,40320,241,2
65,68,40800,241,0
67,68,40800,241,0
74,81,40652,241,1
65,68,41280,241,0
67,68,41280,368,1
74,50,41280,1072,2
63,33,41760,453,2
67,68,41760,241,0
72,80,41760,241,0
65,69,42120,60,0
67,69,42120,60,0
69,54,42120,166,3
65,78,42240,840,1
75,92,42240,840,0
65,98,43080,286,2
67,64,43436,744,2
84,40,43080,120,2
53,92,43200,240,2
67,97,42734,1002,3
72,68,43581,144,2
65,72,43680,241,0
80,34,43564,241,3
83,85,43680,241,1
60,98,44040,60,2
68,61,44040,60,0
72,73,44040,60,0
52,92,43772,240,3
60,68,43872,240,2
71,80,44160,240,0
71,35,44640,440,3
67,41,44495,1177,3
69,77,44640,241,0
75,92,44648,738,4
54,52,45000,60,1
71,39,45000,933,2
63,70,45018,240,1
76,70,45120,844,2
62,83,45362,1024,3
67,78,45600,241,0
65,92,45835,241,2
65,64,45512,760,2
67,64,45960,60,0
66,77,46233,444,3
58,43,46080,1507,3
67,48,46327,2204,3
72,117,46214,1440,2
83,55,47406,966,3
79,84,47880,120,2
77,39,48000,338,1
71,44,48480,360,0
58,44,48480,360,1
74,18,48952,360,2
77,52,48480,338,0
69,13,48960,360,2
57,44,48960,725,2
65,74,48960,338,2
66,39,49370,1017,3
68,39,49440,480,0
78,72,49763,751,4
77,47,49500,60,0
75,70,49560,240,0
86,19,49800,1012,3
70,84,49858,480,2
71,56,49823,1248,3
79,66,49920,840,0
74,44,50400,480,0
75,3,50670,480,3
79,55,50444,336,3
80,56,50749,480,2
66,73,50880,480,2
65,89,51360,542,2
68,46,51360,480,0
74,63,50969,360,1
63,86,51490,120,2
77,54,51955,609,3
62,50,51840,480,0
67,50,51840,480,0
71,59,51602,1446,2
60,52,52320,1062,1
67,52,52320,360,0
69,61,52320,360,0
49,64,52680,120,2
67,42,52397,840,2
71,50,52680,120,0
63,57,52800,1422,1
67,57,52800,480,0
72,32,52800,719,2
77,79,53501,1279,4
77,78,53280,360,0
72,60,53588,990,3
64,51,53640,553,3
67,41,53760,1440,1
64,84,53760,1440,1
65,106,55033,241,2
79,70,55117,241,2
74,83,55200,241,0
67,67,55560,60,0
65,67,55560,60,1
75,109,55560,60,1
68,64,55680,241,0
78,81,55680,241,1
77,96,56080,241,1
75,60,55984,297,3
70,75,56160,241,0
80,67,56160,241,2
68,60,56640,241,0
74,75,56954,241,2
77,88,56640,706,1
67,97,57120,241,1
70,94,57394,241,2
75,86,57120,241,0
65,60,57480,60,0
70,39,56996,60,2
74,89,57868,254,2
82,52,57600,840,2
79,99,57600,840,0
77,105,58440,434,3
70,70,58271,120,1
77,83,58440,120,0
78,22,58560,630,3
70,62,58560,240,0
68,48,58560,788,3
59,43,59289,241,3
79,107,59040,1002,3
60,68,59525,1227,4
58,67,59400,0,2
68,67,59400,60,0
72,79,59400,60,0
62,73,59520,240,0
67,73,59520,240,0
71,86,59520,240,0
60,70,60000,241,0
67,70,60000,241,0
76,62,60000,241,2
61,37,60360,419,3
