note,velocity,position,duration,anomalies
76,42,0,120,0
77,39,120,70,0
66,39,0,339,3
81,40,240,70,0
83,40,300,70,0
84,41,360,70,0
86,42,420,70,0
88,49,480,30,0
89,42,1017,782,3
77,13,600,775,3
91,44,660,70,0
106,45,536,0,3
102,46,780,70,1
96,75,1261,428,3
106,74,900,989,3
100,51,960,70,0
76,42,1200,240,0
79,42,1440,120,0
81,39,1560,70,0
83,39,1620,70,0
82,12,1680,70,2
86,40,1740,70,0
88,41,1800,70,0
89,42,1860,70,0
91,49,1920,30,0
91,41,1980,70,0
93,42,2040,70,0
95,42,2100,70,0
96,44,2160,70,0
98,45,2220,70,0
100,48,2280,70,0
101,49,2340,70,0
103,51,2400,70,0
72,42,2640,240,0
74,42,2880,120,0
76,39,3000,70,0
77,39,3060,70,0
79,40,2639,70,1
81,40,3180,70,0
83,41,3240,70,0
83,74,3300,70,2
86,49,3360,30,0
86,42,3420,70,0
88,44,3480,70,0
89,45,3619,70,1
91,22,3848,70,2
105,48,3660,656,2
87,22,3720,70,2
96,50,3780,70,0
98,51,3840,70,0
76,42,4300,1054,2
79,82,4508,120,3
74,39,4440,70,0
76,39,4500,70,0
84,0,4200,755,4
79,40,4620,70,0
81,41,4680,996,1
83,42,4740,70,0
84,45,4800,30,0
84,17,4860,70,1
86,8,4920,70,1
88,40,4980,70,0
89,62,5447,421,3
91,42,5100,70,0
93,42,5160,70,0
95,44,5220,70,0
96,46,5280,70,0
72,59,5520,240,0
69,60,5760,120,0
71,56,5880,70,0
72,88,5940,294,2
74,58,6000,70,0
88,18,6150,625,4
77,59,6120,70,0
79,61,6180,70,0
81,92,6240,30,1
81,56,6300,70,0
74,91,6360,70,2
84,58,6420,70,0
86,59,6957,333,2
77,60,6860,70,2
89,61,6600,70,0
91,62,6660,70,0
93,67,6720,70,0
79,17,6960,403,3
67,55,7200,120,0
69,49,7320,70,0
78,49,7488,422,3
72,50,7440,70,0
74,50,7500,70,0
76,51,7560,70,0
77,55,7620,70,0
79,58,7680,30,0
79,49,7740,70,0
81,50,7800,70,0
83,50,7860,70,0
84,51,7920,70,0
86,55,7980,70,0
88,55,8040,70,0
89,56,8100,70,0
88,83,7701,70,3
72,50,8400,240,0
74,50,8640,120,0
76,46,8760,70,0
77,46,8820,70,0
79,47,9119,1034,2
81,47,8940,70,0
83,49,9000,70,0
84,51,9060,70,0
86,59,9120,30,0
86,51,9180,70,0
88,53,9240,70,0
102,55,9300,70,1
91,94,8917,70,2
93,58,9420,70,0
95,59,9480,70,0
103,59,9540,527,2
98,60,9600,70,0
76,21,10199,240,2
72,49,10080,120,0
74,45,10200,70,0
77,45,10335,70,2
77,46,10320,70,0
79,46,10380,70,0
81,47,10440,70,0
83,19,10500,70,1
84,51,10560,30,0
84,45,10620,70,0
86,46,10680,70,0
88,46,10740,555,1
89,47,10800,70,0
91,49,10860,70,0
106,49,10920,70,1
95,50,10980,70,0
96,53,11040,70,0
76,42,11520,120,0
77,39,11640,70,0
79,39,11700,70,0
81,40,11760,70,0
83,40,11820,70,0
84,41,11880,70,0
86,42,11940,70,0
88,49,12000,30,0
88,42,12060,70,0
89,42,12120,70,0
91,44,12180,70,0
93,45,12240,70,0
95,46,12300,70,0
96,48,12360,70,0
100,49,12024,475,3
100,51,12480,70,0
76,42,12720,240,0
79,42,12960,120,0
81,39,13080,70,0
83,39,13027,656,2
84,40,13200,70,0
86,40,13260,70,0
91,73,13320,145,3
89,42,13380,70,0
91,49,13440,30,0
98,79,13881,507,4
93,42,13560,70,0
95,42,13620,325,1
96,44,13680,70,0
98,45,13740,70,0
92,71,13800,70,2
101,49,13860,70,0
103,51,13920,70,0
72,42,14160,240,0
74,42,14400,120,0
78,39,14520,70,1
77,39,14580,70,0
79,40,14640,70,0
81,40,14700,70,0
83,41,14760,70,0
84,42,14820,70,0
86,49,14880,30,0
86,42,14940,70,0
88,44,15000,70,0
77,68,15060,70,2
81,46,15195,70,2
93,48,15180,70,0
95,49,15240,70,0
89,50,15149,70,2
98,51,15832,899,2
76,42,15600,240,0
72,42,15840,120,0
74,39,15960,70,0
76,71,15689,612,3
81,62,16080,70,2
79,40,16140,70,0
81,41,15905,70,1
83,42,16260,70,0
84,45,16320,30,0
84,39,16380,70,0
86,40,16440,70,0
88,40,16500,70,0
89,41,16560,70,0
91,42,16620,70,0
87,71,16509,70,3
87,23,16740,70,2
105,46,17150,70,2
72,61,17040,240,0
69,60,17280,120,0
71,56,17400,70,0
72,56,17460,70,0
74,58,17520,70,0
89,27,17580,596,3
63,59,17973,70,2
79,61,17700,70,0
