note,velocity,position,duration,anomalies
63,106,0,505,1
48,98,10,1043,0
53,112,0,1043,1
68,101,546,477,0
68,102,1054,474,1
41,63,1054,933,2
68,101,1559,989,0
50,104,2448,479,2
65,127,2910,474,3
58,59,2381,474,3
53,107,2579,504,0
72,102,3084,474,0
41,102,3084,1011,0
72,98,4497,511,1
64,112,4100,954,2
46,98,3866,1453,2
51,112,4100,1049,0
75,94,5150,474,0
76,108,4920,856,3
39,70,5396,732,3
77,93,5655,479,0
80,107,5655,509,0
68,104,6165,1014,0
39,103,6165,479,0
46,93,6675,474,0
51,107,6675,504,0
65,94,7620,953,2
75,78,7053,1011,2
39,101,7180,1011,0
68,101,8196,1089,0
35,66,8196,1049,2
49,112,8196,1049,0
70,127,9446,287,2
37,101,9246,474,0
85,96,9504,920,2
70,68,9322,1176,3
37,103,10261,479,0
68,127,10771,1133,2
44,63,10376,715,3
49,107,10771,504,0
37,101,11276,1011,0
63,127,11781,1296,2
68,127,12292,1314,2
44,121,12292,1938,2
49,112,12292,1049,0
70,102,13342,1014,0
37,75,13342,474,1
68,104,14455,1396,2
37,123,14357,383,2
44,93,14867,474,0
49,107,14482,1335,2
63,102,15792,1126,3
37,101,15372,1011,0
63,98,16078,1049,1
73,127,16882,1451,3
43,98,16388,1049,0
48,112,16388,1049,0
68,94,17438,1014,0
72,85,17438,1014,1
36,100,17438,474,0
70,93,18453,1054,0
86,107,18453,1014,1
36,102,18453,479,0
43,93,18963,474,0
55,82,18963,1344,3
72,101,19659,368,2
36,100,19468,1011,0
73,96,19725,198,0
69,89,19860,1614,3
43,98,20484,1049,0
48,112,20484,1049,0
73,101,21026,313,1
36,100,21534,474,0
70,101,22039,479,0
68,104,22549,1014,0
36,102,22549,479,0
34,93,22774,1296,3
48,127,23059,1485,2
71,127,23564,1701,3
36,100,23564,1011,0
68,127,24152,1089,2
41,98,24580,1049,0
46,112,24580,1049,0
70,101,25630,287,0
34,100,25630,474,0
72,96,26312,197,1
63,61,26135,1050,2
41,102,27062,479,2
68,101,27155,395,0
28,58,27571,902,4
46,107,26748,504,1
21,71,27783,1011,3
63,101,28165,476,0
68,84,28676,1359,2
41,98,28676,1049,0
46,92,28676,1049,1
79,102,30103,1792,3
34,100,29726,474,0
63,104,30372,1430,3
32,82,30741,479,2
41,93,31251,565,1
46,86,30821,1034,3
75,102,31647,1011,1
26,78,31756,1371,3
