note,velocity,position,duration,anomalies
73,76,3489,670,2
83,104,4020,238,3
80,80,3842,239,0
84,75,4573,674,3
75,76,4334,1717,1
73,76,5285,223,0
80,75,5522,238,0
73,72,5762,239,0
80,86,5762,982,1
82,75,5624,225,1
80,44,6432,951,3
66,76,6984,223,1
73,75,7442,238,0
61,68,7594,1055,0
66,31,8102,1009,2
86,80,7309,241,2
79,109,7936,224,2
70,76,8174,222,0
68,75,8411,714,1
60,109,9121,775,4
66,78,8713,476,1
61,76,9388,607,2
68,54,9125,532,3
61,90,9735,78,2
75,67,9218,2055,3
85,81,9457,1443,2
75,76,11385,223,2
80,99,11609,238,2
90,80,11522,571,2
82,75,11503,224,1
75,76,12014,951,0
69,76,12965,1013,2
80,75,13202,238,0
60,64,13232,239,2
80,77,13442,253,0
73,75,13208,823,3
73,76,13934,951,0
69,76,14885,223,1
80,46,15416,238,3
58,72,15287,1740,2
68,61,15334,1148,2
70,80,15497,239,2
71,75,15616,224,0
83,76,15365,129,3
68,48,16091,224,1
71,78,15871,476,2
66,38,16071,476,2
61,105,16805,1038,2
65,37,17223,475,2
54,59,17282,1443,1
66,40,17282,2240,2
73,99,18725,610,2
80,75,18962,238,0
90,80,19202,752,2
90,48,19953,224,3
76,76,19694,1738,2
73,76,20645,223,0
80,75,20882,238,0
73,72,21122,239,0
80,73,20810,600,2
82,75,21375,225,0
73,76,21614,951,0
66,76,22565,592,1
73,75,22802,238,0
74,65,22946,1767,2
55,89,23059,1798,4
73,80,23042,239,0
71,75,23296,224,0
66,53,23534,222,2
64,75,23966,843,3
60,78,24009,544,2
66,78,24009,476,0
61,112,24092,475,2
65,76,24485,475,0
64,67,24882,78,1
79,43,24730,1964,4
73,40,24709,1655,3
67,76,26405,223,1
80,75,26642,238,0
90,120,26624,509,4
82,100,27136,224,1
75,76,27374,951,0
73,76,28596,223,1
80,49,28562,306,2
81,36,28802,812,3
80,114,28802,253,1
82,75,29055,225,0
69,76,28875,1799,3
66,107,30694,223,2
73,75,30907,238,1
50,93,31056,1037,3
66,42,30998,1009,2
73,80,30722,239,0
71,75,30493,224,1
61,76,31214,147,2
68,110,31451,224,1
61,78,31904,765,2
69,116,31204,1057,4
67,106,32662,475,3
79,76,31978,475,2
54,65,32987,1772,3
66,79,32642,967,0
66,75,33849,222,0
77,46,34312,222,3
77,75,34322,906,1
77,80,34562,728,0
75,75,35290,239,0
82,78,35230,1445,2
68,76,36974,222,1
73,50,37403,224,3
85,106,37547,224,3
78,75,37689,222,0
71,76,37926,815,2
75,75,38162,238,0
75,80,38402,728,0
72,101,39046,1088,4
82,78,39154,2145,2
66,75,41529,930,1
86,56,41667,960,4
76,101,42418,238,3
77,80,42242,728,0
75,75,42970,239,0
75,78,43209,1748,1
75,76,44654,222,0
77,35,44891,224,1
80,78,45130,224,0
