note,velocity,position,duration,anomalies
48,28,178,772,2
60,33,240,778,2
55,5,118,627,4
52,33,480,180,0
57,28,720,180,1
54,34,1208,180,2
50,28,862,180,2
51,63,960,584,3
48,59,1200,180,1
52,34,1200,180,0
41,29,1440,787,2
52,2,1920,268,3
48,5,1680,180,1
52,35,1680,180,0
47,0,1720,240,4
52,36,1920,180,0
48,59,2160,820,2
63,36,2514,180,2
48,31,2400,1018,1
52,7,2169,311,3
48,7,2913,564,3
42,38,2640,180,1
48,53,2880,180,1
50,39,2880,180,1
55,9,2684,657,4
52,40,3120,180,0
50,34,3360,180,0
54,40,3360,180,0
60,34,3525,180,2
41,40,3475,180,2
50,39,3840,720,0
55,46,4120,836,2
69,40,4560,120,1
57,40,4680,120,0
55,45,4800,120,0
89,46,5700,60,1
86,57,5760,904,1
79,17,6360,46,3
83,47,6480,120,0
86,45,7054,120,2
88,7,6230,240,3
32,0,7590,570,4
50,72,7369,180,2
46,29,7920,180,0
50,35,7920,180,0
46,29,8160,180,0
50,35,8160,180,0
46,58,8400,180,1
50,0,8718,180,2
46,66,8640,109,2
55,37,8755,800,3
39,31,8880,180,1
50,37,8880,180,0
46,0,8709,417,3
50,10,9297,516,3
46,66,9360,180,1
37,39,8997,424,3
46,33,9600,180,0
45,39,9600,324,2
46,34,9840,180,0
50,40,9840,180,0
46,1,10416,180,2
50,75,10222,180,2
42,34,10159,310,3
50,40,10669,180,1
52,0,10952,180,3
50,78,10197,180,2
37,0,10800,813,3
48,40,11204,716,3
48,34,11040,180,0
56,72,11040,295,3
48,34,11280,180,0
43,73,11280,961,3
48,39,11520,720,0
66,46,11520,785,2
69,40,11825,120,2
42,71,11903,120,3
53,80,12480,120,1
69,46,13380,60,1
84,93,13440,989,2
96,80,14040,170,3
80,49,14160,120,0
65,68,14280,120,2
77,46,14400,240,0
88,36,15156,1022,3
89,73,14991,1756,2
89,74,17163,120,1
92,97,16920,120,2
86,71,16860,484,2
84,70,17160,637,1
97,96,16939,120,3
84,71,17400,120,0
86,72,17520,574,1
87,53,17640,669,2
89,74,17760,1013,1
87,72,17880,120,0
86,71,18000,120,0
84,69,18120,120,0
