note,velocity,position,duration,anomalies
80,6,720,40,2
83,44,720,800,1
81,41,840,118,0
78,36,840,118,0
76,8,960,632,2
80,46,960,220,0
81,1,1200,118,2
80,34,1527,261,3
71,56,1320,300,2
78,36,1320,118,0
66,0,1311,905,4
76,40,1440,220,0
83,68,1680,997,2
80,37,1680,118,0
73,0,1800,450,3
81,77,1800,517,2
76,40,1920,220,0
80,45,1920,220,0
80,37,2160,118,0
76,34,2160,118,0
81,32,2280,118,1
78,4,2280,118,1
76,21,2400,847,2
68,36,2400,220,0
76,42,2640,118,0
68,36,2640,118,0
71,34,2760,118,0
78,37,2760,118,0
94,11,2689,373,4
76,40,2880,220,0
71,39,3500,880,2
78,44,3120,118,0
63,35,3073,118,2
80,40,3240,118,0
78,47,3360,220,0
81,75,3360,220,1
71,40,3600,118,0
78,7,3530,118,2
78,37,3720,118,0
81,8,3720,118,1
83,50,3840,220,0
94,83,3840,220,2
67,35,4080,683,2
81,39,4080,118,0
80,36,4200,118,0
87,63,3973,118,3
60,39,4652,220,2
78,44,4523,1161,2
83,81,4359,926,3
80,39,4560,118,0
78,36,4680,118,0
91,41,4680,118,1
80,49,4800,220,0
76,44,4800,220,0
76,35,5040,118,0
80,40,5040,118,0
78,36,5160,118,0
71,33,5160,118,0
76,44,5280,220,0
68,39,5359,220,1
80,83,5520,330,2
83,47,5520,118,0
68,44,5640,216,2
78,39,5775,392,2
76,46,5760,220,0
79,53,5760,968,2
76,35,5520,118,1
69,69,6000,118,2
71,52,6120,961,2
78,36,6120,118,0
68,44,6240,220,0
76,44,6240,220,0
68,4,6480,118,1
76,45,6480,118,0
78,41,6600,118,0
71,36,6600,118,0
76,17,6353,418,3
80,44,6720,220,0
81,12,6960,118,1
85,35,7392,427,3
80,35,7080,118,0
76,31,7080,118,0
71,33,7200,220,0
78,36,6821,220,1
80,36,7440,118,0
76,32,7440,118,0
71,27,7560,118,0
78,32,7194,118,1
68,30,7367,480,1
76,34,7680,480,0
56,33,8400,0,2
77,103,8603,58,3
51,24,8660,58,3
68,63,8520,58,0
59,65,8640,220,0
66,73,8640,1089,1
68,99,9160,58,3
79,34,8880,58,2
69,63,8773,58,1
66,56,9000,58,0
68,63,9120,220,0
80,72,9120,471,2
73,65,9360,632,1
69,59,9360,58,0
81,38,9703,395,4
79,55,9480,259,2
66,94,9600,220,1
77,91,9219,220,3
68,71,9840,402,1
64,30,9622,811,3
66,60,9960,58,0
76,99,9481,964,4
59,66,10080,220,0
63,110,9780,220,3
56,60,10320,58,0
64,66,10320,58,0
64,77,10440,58,1
59,33,10923,417,4
59,96,10372,373,3
78,73,10560,220,1
68,66,10800,58,0
64,60,10800,58,0
66,56,10920,58,0
65,91,11340,215,4
71,72,11040,220,0
68,63,11040,220,0
73,65,11280,58,0
69,28,11557,359,3
68,33,11833,1051,3
71,63,11400,58,0
69,69,11520,220,0
53,27,11520,1168,3
64,63,11760,58,0
61,37,11760,58,2
66,82,11880,630,2
69,66,11880,58,0
59,60,12000,180,0
72,66,12000,340,2
83,47,12165,583,2
76,43,12153,118,2
78,20,12360,118,1
81,45,12360,118,0
80,73,12785,844,3
76,73,12480,779,2
76,35,12720,118,0
80,39,13003,118,1
71,33,12840,118,0
78,36,12840,118,0
68,39,12960,220,0
89,44,13245,559,3
72,60,13200,660,2
71,92,13200,301,2
73,54,13320,713,2
59,62,13320,58,1
60,36,13177,220,3
64,64,13440,220,0
64,37,13680,955,2
68,65,13680,58,0
66,83,14029,58,2
59,54,13800,58,0
64,72,13920,180,0
56,95,13920,180,1
72,40,14160,829,2
76,45,14160,118,0
78,41,14280,118,0
71,36,14280,118,0
76,39,14400,220,0
80,74,13903,220,2
78,35,14640,118,0
81,39,14640,118,0
77,2,14668,118,3
67,60,14261,829,4
71,33,14880,220,0
78,63,15059,135,3
76,32,15120,118,0
80,36,15120,118,0
81,32,15240,914,2
71,27,15240,118,0
78,58,15360,480,2
69,34,15360,810,2
92,37,16080,118,0
95,43,16080,118,0
90,35,16200,118,0
93,39,16200,118,0
97,46,16739,230,2
88,42,16320,230,0
88,34,16560,118,0
92,37,16560,118,0
82,14,16398,118,3
83,31,16680,751,1
82,15,16661,230,3
88,78,17283,330,3
83,42,17040,118,0
80,36,17040,118,0
78,33,17160,118,0
85,5,16812,118,3
76,8,17182,230,2
80,45,17280,230,0
76,34,17520,118,0
80,37,17520,118,0
78,35,17640,118,0
82,31,17517,496,3
68,42,17760,463,1
76,11,17760,230,1
76,42,18000,118,0
68,9,18000,243,2
78,57,17834,1050,3
71,34,18526,118,1
76,40,18240,230,0
