note,velocity,position,duration,anomalies
66,45,960,240,0
77,28,812,240,3
64,20,1458,968,4
66,45,1496,1227,2
71,49,1440,480,0
64,45,1920,240,0
70,49,1421,240,1
69,45,2243,240,2
67,49,2400,240,0
61,45,2640,240,0
67,49,2880,480,0
62,45,2880,480,0
57,44,3552,240,2
66,47,3608,509,2
60,45,3840,240,0
60,83,4235,767,4
59,46,4080,240,0
60,45,4320,480,0
66,85,4320,480,1
64,46,4800,240,0
59,43,4800,240,0
64,49,5280,240,0
58,45,5280,240,0
58,47,5760,240,0
60,85,5760,240,2
58,45,6240,240,0
61,50,6240,240,0
59,47,6480,240,0
59,47,7932,120,2
74,47,7440,120,0
71,85,7440,120,1
74,49,7680,120,0
71,87,7680,120,1
64,49,7680,587,1
74,46,7920,120,0
71,46,7920,120,0
65,46,7920,120,0
56,45,8880,120,0
63,45,8880,120,1
59,45,8880,120,0
61,46,9120,120,0
58,46,9120,120,0
64,46,9120,120,0
59,46,9360,120,0
62,46,9360,120,0
74,47,10320,120,0
71,47,10320,120,0
62,47,10320,120,0
74,49,10560,120,0
64,49,10560,120,0
71,49,10560,120,0
65,45,10800,120,0
71,45,10800,120,0
74,45,10800,120,0
66,47,11760,120,0
59,47,11760,120,0
56,47,11760,120,0
64,46,12000,120,0
61,46,12000,120,0
58,86,11613,120,2
59,46,12240,120,0
62,46,12240,120,0
66,45,12480,240,0
76,73,12132,240,3
65,71,12720,240,1
66,45,12960,480,0
71,49,12960,480,0
70,49,13440,240,0
64,25,13440,1219,2
62,66,13920,240,1
69,49,14385,240,2
61,83,14160,240,1
62,13,14067,480,2
67,49,14400,480,0
61,44,14880,240,0
66,47,14880,240,0
66,49,15360,240,0
60,45,15360,240,0
59,46,15600,240,0
66,49,15840,480,0
60,45,15840,480,0
54,43,16070,348,3
64,46,16320,240,0
53,79,16699,240,3
58,49,16800,240,1
58,47,17280,240,0
62,52,17280,240,0
61,50,17760,240,0
69,45,17368,1099,3
59,47,18000,240,0
62,47,18960,120,0
71,47,18960,120,0
74,47,19265,120,1
74,11,18912,120,2
71,49,19200,120,0
63,49,19200,120,1
74,46,19440,120,0
71,7,19440,729,2
68,46,19440,757,2
66,45,20400,120,0
59,45,20400,120,0
45,14,20053,120,3
64,44,20640,120,0
61,64,21007,373,3
58,44,20640,120,0
59,20,20631,120,2
65,79,21362,1116,4
71,50,21840,120,0
62,50,21840,120,0
74,10,22215,471,3
64,53,22080,120,0
71,91,22080,120,1
74,53,22080,120,0
65,58,22320,480,0
71,58,22320,480,0
74,36,22320,480,1
71,62,22485,480,2
