note,velocity,position,duration,anomalies
51,62,543,563,0
39,62,543,563,0
50,57,1046,454,0
38,57,1411,454,1
51,27,2069,552,2
37,62,2069,552,0
48,57,2561,452,0
36,57,2561,452,0
51,97,3615,563,1
39,62,3615,563,0
50,57,4118,454,0
38,57,4118,454,0
49,62,5141,552,0
37,62,5446,690,2
57,35,5633,452,2
36,57,5633,452,0
51,62,6687,563,0
39,62,6687,563,0
50,57,7190,454,0
38,57,7190,454,0
49,62,8213,552,0
37,62,8213,552,0
48,57,8705,452,0
36,57,8705,452,0
46,62,9220,2061,0
39,62,9220,2061,0
47,67,12292,509,0
39,67,12292,1045,0
46,62,12832,475,0
44,63,13338,478,0
32,63,13338,1015,0
36,38,13510,476,3
44,65,14354,470,0
35,65,14354,1005,0
39,61,14855,474,0
41,67,15364,1045,0
37,67,15364,1045,0
37,62,16410,1015,0
34,63,16410,1015,0
42,65,17589,854,3
39,65,17426,1005,0
46,62,17927,474,0
47,35,18436,1045,1
40,67,18436,1045,0
49,63,19482,1015,0
42,63,19482,1015,0
54,65,20498,1005,0
37,65,20498,1005,0
51,62,21508,3067,0
39,62,21508,3067,0
47,67,24580,509,0
39,67,24580,1045,0
46,62,25120,475,0
44,63,25626,478,0
32,63,25626,1015,0
42,62,26135,476,0
44,97,26642,470,1
35,65,26642,1005,0
39,61,27143,474,0
48,67,27652,1045,1
37,67,27652,1045,0
37,62,28698,1015,0
34,63,28698,1015,0
44,65,29714,470,0
39,65,29714,1005,0
46,62,30215,474,0
47,67,31011,1045,1
40,67,30724,1045,0
46,63,31770,1015,0
29,97,31770,1015,2
42,65,32786,1005,0
37,65,32786,1005,0
44,62,33796,3067,0
49,62,33535,3449,3
51,62,37407,563,0
39,62,37407,563,0
50,57,37910,454,0
38,57,37910,454,0
49,62,38933,552,0
31,62,38933,839,2
48,96,39425,683,2
36,57,39425,452,0
51,62,40479,563,0
39,62,40479,563,0
50,57,40982,454,0
38,79,40982,454,1
49,62,42005,552,0
37,95,42005,1437,2
42,57,42497,684,2
36,57,42497,452,0
45,62,43551,563,1
39,62,43551,563,0
52,18,44226,454,3
38,57,44054,454,0
56,62,45543,916,3
50,89,44650,552,3
48,57,45569,452,0
36,90,45090,452,2
46,62,46084,2061,0
39,62,45960,2061,1
47,67,49156,509,0
39,67,49156,1045,0
46,62,49696,475,0
44,63,50202,478,0
32,63,50202,1015,0
42,62,50711,476,0
44,65,51218,470,0
35,65,51365,1860,2
39,61,51719,474,0
41,67,52228,1045,0
37,67,52228,1045,0
37,62,53274,1015,0
34,63,53274,1015,0
44,65,54290,470,0
39,65,54290,1005,0
46,62,54791,474,0
47,67,54814,1045,1
40,67,55300,1045,0
49,63,56346,1133,1
42,63,56346,1015,0
54,29,57362,1856,2
37,65,57362,1005,0
51,88,57893,3202,3
39,62,58372,3067,0
33,67,61807,509,2
39,67,61444,1045,0
35,22,61984,531,3
44,63,62568,478,1
32,63,62490,1015,0
42,62,62999,476,0
43,65,63934,855,3
21,31,63105,1778,4
39,61,64007,474,0
41,67,64516,1045,0
36,67,64516,1045,1
37,62,65562,1015,0
34,63,65562,1015,0
44,65,66578,470,0
39,65,66578,1005,0
46,101,67562,1297,3
47,67,67588,1045,0
40,67,67588,1045,0
46,63,69106,1015,1
39,84,68634,1400,3
34,65,69221,1005,2
37,65,69650,1005,0
44,62,70660,3067,0
39,62,70660,3067,0
