note,velocity,position,duration,anomalies
78,36,1641,160,3
63,57,1440,863,2
75,40,1440,480,0
74,36,1680,240,0
63,23,1920,240,0
75,23,1519,240,1
63,0,2377,240,3
63,63,2160,705,2
73,25,2160,1401,2
70,37,2160,480,0
63,23,2640,240,0
75,23,2640,240,0
68,33,2640,120,0
67,31,2760,120,0
75,28,2880,480,0
65,36,2880,240,0
63,32,3120,240,0
75,24,3106,240,1
67,13,3437,240,2
63,22,3600,480,0
75,22,3600,480,0
68,71,3140,480,3
63,23,4080,959,1
75,23,4175,856,2
72,33,4080,120,0
74,31,4200,120,0
63,23,4320,480,0
75,40,4320,480,0
74,36,4560,240,0
63,23,4800,240,0
75,23,4602,240,1
72,33,4800,240,0
63,25,5040,480,0
75,25,5040,480,0
70,37,5040,480,0
63,23,5520,240,0
75,23,5520,240,0
68,33,5520,120,0
67,31,5640,120,0
75,28,5760,480,0
70,36,5760,240,0
63,32,6000,240,0
67,25,6180,60,0
74,21,6240,801,1
65,72,6240,240,1
63,20,6480,360,0
82,20,6109,1024,3
67,20,6912,690,2
70,23,6960,120,0
79,23,7080,120,0
80,26,7200,480,0
68,23,7200,480,0
77,76,6959,240,2
72,30,7440,240,0
74,33,7680,240,0
75,23,7354,240,2
77,23,7680,240,0
67,25,7920,480,0
79,25,7920,480,0
70,37,7920,480,0
75,23,8280,120,0
70,23,8400,240,0
82,26,8400,240,0
79,34,8400,120,0
85,35,8520,757,2
78,6,8158,480,3
68,23,8640,480,0
77,40,8640,240,0
76,53,9071,240,3
74,33,9120,240,0
65,23,9120,240,0
77,23,9120,240,0
67,23,9360,480,0
79,23,9360,480,0
75,40,9360,240,0
70,36,9600,240,0
75,28,9840,240,0
60,40,9840,240,1
67,28,9840,240,0
77,37,10080,480,0
74,43,10080,480,0
65,0,9894,1043,3
82,90,10486,883,3
74,45,10560,480,0
70,45,10560,480,0
74,50,11040,240,0
70,43,11040,240,0
70,42,11280,240,0
77,42,11280,240,0
81,50,11280,240,0
58,41,11520,240,1
75,41,11520,240,0
77,51,11520,240,1
77,43,11760,240,0
79,0,11919,472,4
69,36,11760,240,0
75,6,12391,536,3
72,28,12000,120,0
69,28,12000,872,2
65,25,12120,75,0
70,25,12120,75,0
74,30,12120,75,0
63,20,12195,285,0
68,24,12210,510,0
72,26,12225,255,0
77,34,12240,240,0
70,13,12480,240,1
62,50,12180,450,3
60,30,12720,120,1
63,25,12720,120,0
60,25,12531,896,2
70,30,12840,120,0
65,25,12840,120,0
62,25,12840,120,0
63,23,12960,480,0
75,40,12960,480,0
74,34,13200,1068,1
54,60,13440,240,2
75,23,13440,240,0
72,33,13440,240,0
66,25,13680,1251,2
75,25,13680,480,0
81,2,13680,480,2
63,23,14160,240,0
68,63,14160,240,2
76,33,14160,44,2
67,31,14280,120,0
75,64,14249,1314,3
65,36,14400,240,0
63,32,14640,240,0
75,24,14880,240,0
67,36,14880,240,0
63,22,15120,480,0
75,22,15120,480,0
70,32,15120,480,0
63,23,15600,240,0
75,23,15600,240,0
72,33,15600,120,0
74,31,15397,395,2
63,23,15840,480,0
75,40,15840,480,0
84,33,16136,240,2
63,23,16320,240,0
80,51,16320,240,2
72,33,16320,240,0
63,25,16560,480,0
75,25,16560,480,0
70,37,16560,480,0
63,23,17040,240,0
75,23,17040,240,0
69,33,17040,120,0
67,31,17160,120,0
65,23,17280,480,0
77,60,17280,480,2
69,36,17280,240,0
70,5,17181,240,2
58,43,17760,240,2
75,54,17697,421,3
64,5,17760,940,3
75,42,18000,360,0
70,26,18000,360,0
65,26,18000,360,0
77,26,18000,480,0
74,35,18360,120,0
82,38,18480,240,0
72,29,18480,120,0
70,23,18600,120,0
84,0,18539,480,3
87,40,18720,480,0
86,36,18960,240,0
75,23,19200,240,0
87,23,19200,480,0
84,33,19200,240,0
74,34,19440,240,0
82,40,19440,240,0
67,23,19680,1054,2
72,30,19680,240,0
80,36,19680,240,0
70,26,19920,240,0
79,31,19920,240,0
68,24,20160,240,0
75,24,20160,240,0
76,33,20160,240,1
67,0,20400,120,1
75,29,20400,240,0
57,51,20134,464,4
63,19,20640,120,0
67,27,20936,1029,3
67,22,20760,120,0
70,32,20907,480,0
63,23,21360,240,0
72,33,21360,120,0
74,31,21480,120,0
63,23,21600,480,0
75,40,21600,480,0
74,35,22274,182,2
63,23,22080,240,0
75,0,22080,839,2
72,33,22080,240,0
70,2,22539,480,2
55,43,22560,882,3
75,23,22560,480,0
68,33,22800,120,0
67,31,22920,771,1
75,28,23040,480,0
70,36,23040,240,0
63,32,23118,240,1
67,25,23460,60,0
74,21,23520,240,0
65,32,23520,240,0
66,20,23966,400,3
75,20,23760,480,0
76,33,24240,120,0
64,28,24240,120,0
78,36,24360,120,0
80,30,24360,896,2
68,5,24667,240,2
80,40,24480,240,0
75,0,24460,240,3
66,29,24720,240,0
76,25,24960,240,0
64,21,24960,240,0
75,25,24749,480,1
63,21,25200,480,0
63,27,25680,240,0
61,22,25680,240,0
51,22,25680,240,0
51,66,26109,480,2
62,2,25920,480,2
63,32,25920,480,0
63,23,26211,503,2
56,19,26400,240,0
51,19,26400,240,0
58,23,26333,1424,3
51,19,26640,480,0
76,33,27120,120,0
64,28,27120,120,0
78,36,27240,120,0
66,30,27240,120,0
68,34,27360,240,0
80,40,27360,240,0
66,33,27600,240,0
71,33,27600,1219,2
76,25,27840,240,0
64,21,28118,240,1
75,57,28080,805,2
63,21,28080,480,0
86,33,28066,120,2
50,28,28066,120,2
75,30,28680,120,0
78,36,28680,120,0
66,30,28680,120,0
76,34,28800,240,0
68,34,28800,240,0
79,72,28336,240,3
75,29,29040,240,0
78,35,29040,240,0
66,52,29040,240,1
73,21,29280,240,0
76,25,28856,653,2
64,21,29280,240,0
75,21,29520,240,0
63,57,29520,240,1
71,17,29520,240,0
70,15,29760,240,0
73,18,29760,240,0
61,15,29393,240,1
59,0,30418,468,3
71,16,30000,240,0
68,13,30000,240,0
57,23,30362,1397,3
70,27,30480,240,0
58,17,30720,120,0
68,54,31290,1206,3
74,31,30960,982,2
46,18,31200,120,1
