note,velocity,position,duration,anomalies
58,38,0,240,1
67,49,0,720,0
63,18,0,1655,2
57,37,99,989,2
57,61,480,240,2
55,13,558,240,2
72,81,591,1384,4
54,50,1014,480,2
55,47,859,240,1
58,42,1094,650,2
53,38,1440,163,2
62,41,1440,720,0
69,49,1440,785,2
48,38,2030,311,3
49,8,1534,1042,4
61,39,2372,240,1
51,62,2400,900,3
68,48,2400,480,0
58,73,3014,459,3
71,46,2413,720,2
52,36,3137,240,2
63,38,2429,1349,2
60,73,3120,887,3
57,42,3360,240,1
55,5,4085,240,2
67,80,3840,480,1
63,50,3840,480,0
44,68,3993,240,3
58,41,4080,240,0
62,38,4494,720,1
62,36,4320,854,2
68,46,4320,720,0
58,37,4560,240,0
60,78,5086,1150,3
61,10,5260,240,2
73,78,5280,417,3
68,85,5280,480,1
46,70,5520,322,3
63,13,5594,147,3
75,47,6093,240,1
65,41,5556,240,1
77,41,6000,240,0
72,17,6240,930,3
70,52,6480,360,0
82,52,6480,360,0
58,43,7184,360,2
82,23,6653,1016,3
73,28,7440,240,2
82,15,7222,240,2
84,50,7321,240,2
84,10,7790,446,3
74,55,8204,563,2
86,90,7920,351,2
89,54,8160,240,0
71,54,8025,438,3
86,74,8194,705,3
71,53,8400,240,1
84,91,8640,240,1
72,22,8640,680,2
74,25,8880,240,1
86,53,8880,798,1
70,7,9120,575,3
84,80,9589,315,3
59,76,9360,360,2
76,51,9488,360,2
61,43,9275,360,2
79,43,9720,360,0
65,87,10384,1136,3
82,52,10320,808,2
79,50,10560,240,1
79,50,10560,240,0
68,55,10800,620,1
80,55,10800,190,1
72,21,10691,240,3
83,20,11040,240,2
73,53,11280,667,2
68,53,11280,240,0
73,55,11959,240,2
71,16,11520,530,3
52,50,12128,711,3
77,50,11760,240,0
63,17,11718,240,2
75,46,12415,1148,2
55,46,12398,594,3
70,46,11801,360,1
53,43,12191,772,3
70,43,12600,1029,1
72,46,12704,1574,3
65,73,13684,240,2
74,76,13440,866,3
64,94,13680,1192,3
70,53,13920,1026,1
68,53,14160,120,0
67,29,14280,60,1
68,50,14340,60,0
63,77,14837,682,3
67,55,14301,887,2
65,88,14979,240,2
70,46,14562,187,3
58,31,15043,238,2
60,50,15360,240,0
54,50,15761,594,3
67,48,15840,238,1
62,84,16023,1060,3
67,50,16080,240,1
64,77,16320,926,3
60,78,16320,60,2
62,41,16288,60,1
60,50,16222,360,1
67,11,16920,461,3
56,80,16694,1236,3
58,73,17407,240,2
67,16,17450,1616,3
51,41,17280,720,1
54,41,17681,240,2
44,17,17347,725,4
55,47,18000,240,0
67,50,18113,480,1
59,50,17763,1183,3
55,82,18296,240,2
54,80,18771,240,3
70,38,18720,321,2
55,68,18720,1414,3
68,49,18892,1025,2
70,6,19446,771,4
55,72,19200,1210,3
61,39,19440,240,0
76,38,19680,528,2
68,48,19680,480,0
53,5,19920,240,2
58,62,20304,240,2
65,46,19923,1709,3
63,38,20220,720,1
57,44,20400,240,0
58,44,20640,240,0
52,47,20880,874,2
67,50,20958,480,1
63,50,20814,480,1
54,47,21120,972,2
58,15,21678,572,3
52,36,21600,405,2
71,75,21116,720,3
68,67,21498,1639,3
45,18,21840,240,2
56,11,22462,426,4
61,39,22320,783,1
74,38,22863,240,2
68,48,22966,480,1
46,71,22800,240,2
69,47,22744,181,3
75,70,23099,240,2
68,73,23466,1195,4
65,41,23280,240,1
77,70,23783,492,4
70,54,23760,360,0
86,54,23760,869,2
70,43,24120,360,0
82,64,23765,773,3
70,52,24720,240,0
85,52,24720,321,2
72,85,24960,240,1
77,23,24960,1184,3
74,55,25200,240,0
86,86,25408,240,2
83,81,25440,240,2
77,15,25440,240,1
86,53,25680,240,0
83,75,26068,240,3
84,55,26123,240,1
69,28,25997,240,3
74,53,26160,1076,1
95,53,26003,240,2
78,13,26139,325,4
84,46,26400,334,1
76,27,26640,360,2
93,51,26970,546,3
62,43,27251,545,3
79,16,27000,360,1
65,52,27600,240,0
77,52,27600,240,0
76,20,27840,240,2
79,25,27840,240,1
65,53,28080,538,2
80,78,28245,240,2
95,21,28126,1213,4
70,17,28320,310,2
74,53,28560,693,2
68,53,28560,240,0
75,83,28800,240,2
80,22,28800,336,3
65,15,28986,240,2
87,48,29040,577,2
59,46,29215,526,3
65,13,29280,240,2
51,89,29520,1101,3
70,82,29725,1002,3
67,4,30298,1259,4
70,74,29880,360,1
62,46,30480,1710,1
61,52,30856,539,3
67,53,30592,734,2
68,55,30749,515,2
70,53,31200,240,0
68,33,31016,120,2
67,82,31689,60,2
59,50,31378,60,2
63,48,31680,480,0
67,82,31680,720,2
65,50,31920,240,0
63,46,32160,240,0
65,51,32123,720,3
63,50,32640,561,2
75,50,32880,240,1
60,20,33120,1202,3
62,55,33120,240,0
65,50,33360,240,0
62,8,33274,344,3
60,11,33720,60,1
73,41,33780,60,1
72,29,33840,475,3
60,78,34378,1318,4
56,45,34200,360,0
58,75,34560,348,2
67,49,34074,720,1
63,41,34560,720,0
57,82,34800,240,1
50,67,34578,240,3
55,81,34821,240,2
67,50,35996,480,1
63,50,35520,480,0
55,82,35396,172,3
58,42,36227,240,1
63,68,36000,796,3
62,41,36000,720,0
80,49,35548,720,2
58,42,36240,963,1
51,75,36002,240,3
61,42,36720,240,0
62,38,36960,240,0
68,48,36960,915,1
58,40,37200,830,1
