note,velocity,position,duration,anomalies
67,55,0,1410,1
79,95,149,1410,1
73,73,1440,1262,3
80,78,1743,264,4
64,51,1759,1023,3
74,42,1935,1233,2
74,9,2880,338,1
82,46,3360,360,1
65,47,3282,491,3
75,84,3840,720,1
74,14,4617,240,2
71,39,4800,733,2
74,21,5120,545,3
72,42,5286,632,2
77,75,5760,672,3
69,44,6599,1006,2
71,36,6600,120,0
58,48,6720,778,2
74,21,7200,507,2
83,44,7893,120,2
76,28,7680,1871,3
67,9,9601,241,3
72,73,8693,1210,4
81,77,9120,241,2
63,35,9732,469,2
67,64,9600,392,3
61,69,9314,307,4
65,43,10078,345,2
61,23,9382,1059,4
74,51,9786,1219,2
65,62,10080,375,2
67,72,10080,867,2
71,42,10080,317,2
65,0,11058,1202,3
67,35,10560,241,0
74,42,10145,241,1
63,1,11040,356,2
53,64,11281,1091,4
82,39,11040,241,1
65,39,11769,897,2
75,7,11173,60,3
74,47,11593,1029,2
67,45,11520,840,0
87,87,11271,1742,4
62,63,12360,1055,3
67,37,12628,60,1
74,11,12360,60,1
62,33,12221,240,2
67,33,12480,240,0
66,39,12294,1125,3
65,74,12515,241,2
68,41,12960,241,0
62,17,13324,323,4
63,0,13320,60,1
68,42,13320,60,0
86,42,13320,686,2
64,39,13321,240,2
67,39,13204,1206,2
85,26,13440,508,3
60,37,13580,241,1
67,37,14052,241,1
69,44,13920,817,1
62,0,14280,289,2
67,0,14436,423,3
71,36,14525,611,2
51,3,14032,240,3
63,66,14400,240,2
80,88,14288,321,4
57,45,14550,501,3
67,53,14880,241,1
65,2,15240,689,2
53,65,15240,60,2
61,44,15180,60,2
63,43,15732,1440,1
68,16,15360,1440,2
85,23,15360,2038,3
86,74,16800,1277,3
71,38,16727,120,2
76,21,17280,338,2
77,42,17887,674,2
85,80,18155,1087,4
81,75,18720,1070,3
64,83,19296,120,3
79,53,19200,720,0
83,10,19920,240,2
75,39,20404,480,1
77,76,20153,360,3
68,12,20899,120,3
71,46,21120,480,0
74,44,21285,360,2
71,36,21960,477,1
82,48,22080,1047,2
77,43,22713,478,2
75,4,22920,120,1
86,51,23357,2439,3
65,61,24713,457,3
70,37,24480,241,0
74,44,24480,1213,1
67,57,25121,1048,3
70,35,25101,60,1
84,42,24999,60,2
68,75,24960,1122,2
66,67,24960,241,2
77,89,24960,1173,2
70,35,25440,241,1
70,35,25440,241,0
77,5,25440,241,1
79,35,25525,241,2
58,72,25920,241,2
90,42,26392,241,2
67,39,26792,241,1
70,8,26175,241,2
63,46,26872,784,3
65,10,27212,372,3
70,39,26760,60,0
74,23,26650,355,3
66,20,26393,1471,4
65,82,27083,1432,4
68,41,27720,60,0
70,21,27801,60,2
85,82,27466,620,4
67,57,27755,800,3
