note,velocity,position,duration,anomalies
81,63,0,227,0
88,63,240,227,0
86,63,480,227,0
93,63,720,1139,0
79,63,1427,641,3
88,63,2160,227,0
78,63,2179,227,2
93,84,2640,1139,1
81,63,3840,227,0
88,63,4080,227,0
86,63,4320,227,0
106,33,4117,455,3
91,63,5040,227,0
90,63,5280,227,0
95,63,5520,227,1
81,63,5760,227,0
92,91,5753,227,3
86,63,6240,227,0
93,63,6062,1139,1
81,63,7680,891,1
92,63,7920,324,2
86,63,8160,227,0
93,63,8400,1139,0
81,63,9600,227,0
88,40,10336,571,3
86,63,10080,227,0
93,63,10320,1139,0
81,83,11520,840,2
88,63,11760,227,0
86,63,12389,227,1
93,63,12240,455,0
102,86,12925,227,3
103,103,13372,227,3
86,91,13200,227,1
81,63,13219,227,1
88,63,13680,227,0
86,63,13920,227,0
91,63,14326,1139,2
81,79,15360,1370,0
88,63,15600,227,0
86,63,15840,227,0
93,63,16080,1139,0
76,79,16800,455,0
81,63,17280,227,0
74,79,17280,1823,0
88,63,17520,227,0
86,28,17760,227,1
93,63,18000,1139,0
90,79,19106,1742,3
88,63,19440,227,0
86,63,19680,227,0
95,63,19920,935,2
105,63,20028,324,3
90,31,20640,462,2
76,79,20818,455,1
86,63,20880,227,0
81,96,21120,227,1
91,118,20955,2085,4
88,63,21360,227,0
86,63,21600,227,0
93,102,22125,1139,2
81,79,22624,1370,1
88,89,22802,375,3
86,63,23520,227,0
93,63,23760,1139,0
76,102,24577,386,3
81,63,24960,227,0
74,79,24960,2240,1
88,84,25200,227,1
86,63,25440,227,0
93,63,25680,1139,0
76,79,26640,113,0
88,79,26760,341,2
81,63,26880,227,0
71,79,26880,1740,2
88,63,27120,227,0
82,102,27103,227,3
93,63,27600,1139,0
78,79,28080,227,0
64,79,28174,1118,3
65,111,28560,227,2
81,63,28800,455,0
83,116,28800,1790,3
88,41,29500,1291,3
86,63,29760,455,0
74,116,29935,1005,4
93,33,30043,652,3
76,63,31057,1066,3
81,63,30845,833,0
83,63,30870,808,0
86,63,30902,777,0
79,63,31680,959,0
83,63,31718,920,0
88,63,31744,894,0
74,64,32640,1245,1
64,104,32288,998,4
87,102,32640,1143,3
86,39,32640,844,3
76,64,33442,455,2
76,34,33535,455,2
78,64,33452,1360,2
68,64,32944,792,3
85,64,33381,455,2
76,64,34089,1154,2
78,64,33600,455,0
79,64,33141,1232,3
74,64,34080,455,0
76,64,34080,455,0
78,64,34080,455,0
81,88,34531,1006,3
76,33,34560,455,2
76,64,34560,455,0
78,64,34560,455,0
81,64,34560,874,1
74,64,35040,455,0
71,31,35040,455,2
78,64,35040,455,0
81,64,35040,455,0
74,64,35520,455,0
83,64,35745,1266,3
78,64,35520,455,0
81,64,35520,455,0
72,90,35920,924,4
85,64,36000,455,1
78,64,36000,455,0
81,64,36000,455,0
74,64,36480,455,0
76,64,36480,455,0
78,31,36610,631,3
81,64,36480,455,0
74,64,36960,455,0
76,35,36960,455,1
81,101,36960,390,3
75,42,36960,455,2
71,88,37878,1337,4
76,64,37440,455,0
78,64,37440,455,0
81,84,37338,1064,3
74,64,37920,455,0
76,64,37920,455,0
78,41,37920,455,1
81,64,37920,455,0
68,35,38037,1445,4
83,64,38583,1311,3
78,24,38046,455,2
86,43,38400,686,3
73,64,38880,455,0
76,64,38880,455,0
78,64,38397,1197,2
81,64,38880,455,0
73,64,39360,455,0
87,34,39360,455,2
78,64,39360,455,0
81,64,39360,455,0
73,40,39840,455,1
76,94,39607,1162,3
65,64,39747,371,3
81,64,39840,455,0
60,88,40320,1261,3
76,64,40320,455,0
78,64,40320,455,0
81,64,40320,455,0
74,93,40944,838,3
76,64,40913,1031,2
92,64,41048,929,3
81,64,40800,455,0
76,34,41726,455,3
76,64,41280,455,0
72,25,41034,1062,4
81,64,41752,455,1
74,64,41760,455,0
76,64,41760,455,0
78,64,41760,595,1
81,64,41760,455,0
73,64,42240,455,0
63,64,42732,455,2
80,42,42420,455,3
81,64,42240,455,0
73,64,42598,588,2
76,64,42720,455,0
78,64,42720,983,1
81,64,42720,455,0
71,42,43200,455,1
74,64,43200,455,0
76,64,42865,455,2
81,64,42700,455,1
61,34,44145,455,3
74,64,43680,455,0
78,64,43680,455,0
81,64,43680,455,0
69,64,43823,852,3
74,64,44160,832,1
75,91,43938,1455,4
71,64,44640,455,0
74,99,44640,455,1
79,64,44640,455,0
73,64,45120,455,0
76,25,45120,455,1
72,64,45120,378,2
73,64,45600,455,0
86,64,45207,455,2
81,64,45600,455,0
74,64,46080,455,0
76,64,46302,455,2
79,43,46080,1021,2
86,64,46080,1278,2
67,64,46560,763,2
78,64,46560,455,0
79,64,46560,455,0
81,64,46704,828,2
74,64,47040,455,0
78,64,47040,455,0
70,41,47040,455,2
74,64,47520,455,0
78,64,47520,455,0
83,64,47520,455,0
71,24,48465,455,2
78,64,48365,809,3
76,64,48000,455,0
83,95,48000,455,2
71,64,48480,455,0
73,64,48480,455,0
76,64,48783,455,1
81,64,48480,455,0
71,64,48960,455,0
75,64,48960,1213,2
76,89,48960,731,2
81,64,48960,455,0
63,64,49440,574,2
73,64,49440,455,0
76,64,49440,455,0
92,64,49440,1009,2
67,64,49920,911,0
67,64,50300,1273,3
83,64,49920,911,1
78,64,49920,911,0
79,64,51360,56,0
81,70,51420,56,0
81,76,50980,56,2
76,114,52022,56,3
79,119,51855,0,4
88,118,51660,625,2
90,100,51720,56,0
91,108,51780,56,0
70,108,51840,851,2
96,108,51840,1292,2
88,127,51840,797,2
93,108,51840,455,0
73,108,52320,911,1
86,108,52320,911,0
82,127,53632,227,3
95,127,53280,1013,3
70,127,53520,227,2
73,127,53520,227,2
76,127,53760,455,1
78,108,53760,455,0
81,86,53640,455,2
94,108,53355,455,2
79,88,54681,2363,4
90,108,54240,1367,0
81,108,55680,455,0
86,108,55680,455,0
90,108,55680,1174,2
98,108,55680,455,1
74,108,56160,911,0
86,108,56160,911,0
71,108,57120,227,0
86,127,57454,475,4
74,127,57360,899,2
86,108,57696,1198,2
81,127,57803,455,3
79,108,57600,455,0
95,70,57600,455,2
88,108,57600,455,0
79,108,58080,455,0
91,108,58080,455,0
78,108,58560,455,0
81,108,58560,455,0
84,108,58560,455,0
98,74,58560,1365,3
74,76,58691,833,3
86,127,59040,1308,2
81,108,59520,455,0
86,108,59520,455,0
96,68,59520,455,2
93,77,59520,455,1
74,83,60000,911,1
86,108,60000,911,0
71,108,61100,821,2
83,108,60960,227,0
74,108,61200,227,0
75,108,61562,724,3
76,127,61900,455,2
