note,velocity,position,duration,anomalies
60,42,1440,297,2
62,50,1440,480,0
57,40,1560,120,0
58,45,1680,120,0
53,39,1343,120,1
62,35,1920,90,0
65,42,1920,90,0
58,32,2400,90,0
62,38,2400,90,0
58,42,3360,120,0
62,50,3360,480,0
57,40,3480,120,0
58,45,3600,120,0
51,39,3720,263,2
62,35,3840,90,0
65,42,3840,90,0
58,32,4320,90,0
62,38,4320,90,0
62,50,5280,240,0
71,7,5280,389,3
57,40,5400,132,0
58,46,5520,132,0
53,40,5640,120,0
65,53,6219,240,1
62,44,5760,132,0
61,42,5880,132,0
62,49,6000,132,0
58,42,6120,120,0
65,47,6240,132,0
70,56,6240,240,0
64,45,6360,132,0
65,51,6480,132,0
62,45,6600,120,0
71,49,6576,1115,3
74,59,6720,240,0
73,47,6840,132,1
70,54,6960,132,0
65,47,7080,120,0
74,52,7200,132,0
77,62,7200,240,0
73,84,7320,820,2
74,57,7440,132,0
69,49,7560,21,2
82,72,7680,1440,0
81,60,9120,120,0
82,57,9240,120,0
84,60,9360,120,0
82,54,9480,120,0
81,60,9600,240,0
79,51,9840,240,0
77,54,10080,240,0
75,50,10320,240,0
74,88,10560,240,1
72,48,10800,240,0
79,56,11040,240,0
82,80,11280,240,2
75,54,11520,480,0
74,47,12000,480,0
69,58,12960,120,0
70,54,13080,120,0
72,24,12952,120,2
70,54,13320,120,0
68,60,13440,240,0
67,54,13680,240,0
73,41,13581,432,4
63,61,14160,240,0
62,69,14400,240,0
60,62,14640,240,0
63,73,14880,240,0
57,63,15120,240,0
58,79,15360,120,0
62,68,15600,120,0
60,65,15720,120,0
58,71,15840,120,0
57,65,15960,120,0
58,71,16080,120,0
55,65,16200,120,0
53,79,16320,120,0
67,68,16560,120,0
65,65,16680,120,0
56,71,16800,575,2
62,65,17300,753,2
74,107,17040,120,2
60,65,17160,120,0
58,79,17280,120,0
74,31,17620,120,2
72,65,17640,120,0
70,71,17760,120,0
69,65,18362,120,1
70,71,18000,120,0
67,65,18120,120,0
65,79,18240,120,0
79,78,18480,120,0
77,74,18600,120,0
75,81,18720,120,0
74,74,18840,120,0
75,81,18960,120,0
72,74,19080,120,0
70,90,19200,1065,1
72,68,19440,120,0
74,68,19560,120,0
75,77,19680,120,0
77,70,19800,120,0
79,70,19920,120,0
81,71,20040,120,0
82,73,20160,30,0
84,65,20190,30,0
82,81,20220,60,0
87,102,20280,120,2
82,73,20400,120,0
84,94,20520,308,2
86,74,20640,30,0
87,66,20670,30,0
86,83,20700,120,0
84,75,20760,120,0
86,76,20880,120,0
88,76,21000,120,0
89,92,21120,777,1
65,114,21970,983,3
77,75,25920,1920,0
71,56,27360,480,0
72,44,27840,480,0
75,53,27840,480,0
77,66,28320,1315,3
74,49,28320,960,0
70,55,28800,480,0
67,41,29280,480,0
72,83,29001,960,2
69,55,29760,480,0
65,42,30240,480,0
71,50,30240,1175,1
72,68,30720,120,0
64,34,30840,120,0
67,13,31057,120,2
72,62,30960,120,0
64,33,31080,120,0
67,39,31080,120,0
72,64,31200,120,0
64,34,31320,120,0
67,41,31320,120,0
74,68,31440,120,0
64,34,31560,120,0
67,40,31560,120,0
76,40,31680,691,2
67,38,31800,120,0
63,81,32069,120,3
72,68,31920,120,0
67,38,32040,120,0
70,45,32040,120,0
74,68,32160,120,0
67,38,32280,120,0
70,45,32280,120,0
76,70,32400,120,0
67,38,32520,120,0
70,45,32520,120,0
77,68,32640,120,0
65,34,32760,120,0
69,40,32760,120,0
77,30,32880,120,1
65,33,33000,120,0
68,5,33309,120,3
77,64,33120,120,0
65,34,33240,120,0
69,41,33240,120,0
76,68,33360,120,0
65,34,33480,120,0
69,40,33480,120,0
74,62,33600,120,0
65,38,33720,120,0
68,45,33720,120,0
72,68,33840,120,0
54,16,33670,120,3
68,15,33960,776,2
71,68,34080,120,0
65,38,34200,120,0
68,45,34200,120,0
74,70,34320,120,0
65,38,34440,120,0
68,45,34440,120,0
72,68,34560,120,0
64,34,34680,120,0
67,40,34680,120,0
71,62,34800,120,0
64,33,34920,120,0
67,39,34920,120,0
72,64,35040,120,0
64,34,35160,120,0
67,41,35160,120,0
74,68,35280,120,0
64,34,35400,120,0
67,40,35400,120,0
76,62,35520,120,0
67,38,35640,120,0
70,45,35640,120,0
72,68,35760,120,0
67,38,35880,120,0
70,45,35880,120,0
74,68,36000,120,0
67,0,36329,120,2
70,45,36120,120,0
76,106,36240,120,1
67,38,36360,120,0
70,12,36568,925,3
77,68,36480,120,0
65,34,36600,120,0
69,40,36600,120,0
77,62,36720,120,0
65,33,36840,120,0
69,39,36840,120,0
77,64,36960,120,0
65,34,37080,120,0
69,41,37080,120,0
76,68,37200,120,0
65,34,37466,340,2
69,40,37320,120,0
84,90,37440,120,2
65,38,37560,120,0
68,45,37560,120,0
72,68,37680,120,0
65,38,37800,120,0
68,45,37800,120,0
71,68,37920,450,1
65,38,38161,517,2
68,45,38040,120,0
74,70,38160,120,0
54,38,38694,465,3
68,45,38280,120,0
86,109,38846,895,4
64,38,38520,120,0
67,45,38520,120,0
72,68,38640,120,0
64,38,38760,120,0
67,45,38760,120,0
71,68,38880,120,0
65,38,39000,120,0
68,45,39000,120,0
77,96,38870,1001,4
65,38,39240,120,0
68,45,39240,120,0
72,41,39360,858,2
64,38,39480,120,0
67,45,39480,120,0
72,68,39600,120,0
64,38,39720,120,0
67,45,39351,120,1
71,68,39840,120,0
65,38,39960,120,0
68,45,39960,120,0
74,70,39674,29,2
65,38,40200,120,0
68,45,40200,120,0
64,88,40779,259,3
67,80,40320,435,2
72,70,40320,120,0
62,35,40440,132,1
62,40,40560,132,0
64,35,40680,132,0
65,40,40800,132,0
67,35,40920,132,0
69,74,41040,132,1
71,33,41160,132,0
72,40,41280,132,0
71,33,41400,132,0
72,40,41520,132,0
71,33,41640,132,0
72,40,41760,891,1
71,34,41880,132,0
72,40,42000,132,0
71,33,42120,120,0
69,38,42240,960,0
71,43,42673,960,2
69,49,43200,480,0
77,47,43680,480,0
69,41,44160,480,0
72,49,44160,480,0
81,43,44640,480,0
77,36,44640,480,0
69,42,45120,480,0
72,50,45120,480,0
84,43,45600,480,0
81,36,45600,480,0
69,38,46080,960,0
72,16,45905,960,2
69,49,47040,480,0
77,46,47520,480,0
69,41,48000,480,0
72,49,48342,992,2
81,43,48480,480,0
77,59,48974,911,3
69,42,48960,480,0
72,50,48960,480,0
84,43,49440,480,0
81,36,49440,480,0
61,41,50005,1677,3
72,41,49920,960,0
74,49,49920,960,0
78,49,49920,960,0
78,70,52320,480,0
81,68,52800,948,1
84,66,53280,960,0
78,45,53760,889,2
82,73,54240,1920,0
79,75,54720,1440,0
73,99,55200,480,1
72,74,55680,960,0
81,67,56160,480,0
77,57,56160,480,0
70,61,56640,480,0
74,61,56640,480,0
75,41,56640,480,2
67,53,57120,480,0
70,53,57120,480,0
76,64,57120,480,0
65,92,57600,240,1
69,31,57600,240,1
87,40,57420,1237,4
65,73,58560,950,0
69,88,58560,960,0
62,57,59520,470,0
65,68,59520,480,0
58,59,60000,240,0
62,70,60000,240,0
67,73,60480,720,0
70,88,60480,720,0
65,57,61200,240,0
69,68,61200,240,0
67,77,61440,563,1
55,32,61833,924,4
