note,velocity,position,duration,anomalies
52,115,10,263,0
50,88,289,234,0
38,88,539,160,2
50,110,788,243,0
55,91,1047,334,2
45,88,1304,227,0
43,88,1547,227,0
40,87,1790,242,0
52,115,2048,273,0
48,108,2539,234,3
47,88,2587,233,0
50,110,2836,1156,1
47,91,3095,241,0
33,88,3073,227,2
43,116,3595,227,1
40,87,3972,1021,2
56,115,4151,818,3
50,108,4880,234,2
53,88,4635,233,1
50,110,4884,243,0
47,91,5143,241,0
45,88,5400,227,0
43,88,5643,227,0
40,87,5886,242,0
51,115,6385,326,3
63,88,6025,234,2
47,88,6683,233,0
50,110,6932,243,0
47,91,7191,241,0
45,88,7448,227,0
43,110,7593,769,3
47,87,7934,1212,2
52,127,8422,273,2
54,44,8192,288,2
50,88,8481,234,0
40,75,8481,249,0
47,88,8731,233,0
52,43,8787,200,3
44,110,9251,243,2
36,91,9123,241,2
29,75,9239,915,2
52,114,9979,709,4
40,75,9496,242,0
43,62,9739,227,1
34,61,9485,613,4
40,87,9982,927,1
52,115,10240,273,0
29,110,10240,288,2
50,88,10529,234,0
47,75,10061,169,3
47,120,10943,931,3
40,82,10424,200,1
50,110,11028,243,0
47,91,11287,241,0
51,75,11287,256,1
45,88,11544,227,0
40,41,11544,548,2
43,88,11787,227,0
40,105,11899,351,3
40,87,12030,37,0
52,115,12288,273,0
43,76,12288,288,0
50,88,12577,234,0
54,76,12577,829,2
47,88,12827,233,0
43,83,12827,200,0
58,110,13152,930,3
47,91,13335,241,0
55,76,13335,256,1
45,88,13592,227,0
43,101,13943,242,2
43,88,13835,227,0
43,83,13835,227,0
40,87,14078,242,0
52,115,14336,273,0
42,76,14336,288,0
50,88,14625,234,0
42,76,14625,1083,1
47,53,14531,852,3
42,83,14875,200,0
64,110,15321,243,2
57,91,14993,930,3
42,76,15383,256,0
45,88,15640,227,0
42,76,15640,242,0
43,88,15883,227,0
36,111,15883,280,2
40,87,16550,242,1
52,115,16384,273,0
40,75,16384,288,0
50,88,16673,234,0
40,75,16673,249,0
35,88,16923,233,1
40,82,16923,200,0
50,110,17172,643,1
47,91,17431,241,0
40,55,17431,188,2
43,48,17688,227,2
40,75,17844,242,1
52,116,17686,362,4
40,82,17931,193,0
40,87,18174,242,0
52,115,18432,273,0
40,75,18432,288,0
50,88,18721,234,0
40,75,18721,249,0
47,88,18971,233,0
32,82,18971,741,2
50,110,19220,243,0
47,91,19012,241,1
40,75,19479,256,0
45,88,19262,396,2
40,75,19910,157,2
43,117,20399,1021,3
40,82,19979,280,0
42,59,20222,498,3
52,127,20480,273,1
43,76,20480,288,0
50,88,20769,234,0
43,76,20769,249,0
47,88,21019,233,0
43,83,21019,200,0
46,76,21689,552,4
47,91,21527,241,0
43,76,21527,256,0
35,59,22118,575,4
43,76,21784,242,0
43,88,22027,227,0
52,114,22339,941,4
37,51,22270,696,3
52,115,22528,273,0
31,115,22359,191,4
50,88,22817,234,0
42,53,22817,249,1
47,54,23280,626,3
42,83,23067,200,0
50,110,23316,243,0
47,91,23575,241,0
42,76,23575,256,0
45,88,23832,227,0
41,45,23832,861,3
38,55,24075,227,2
42,83,24075,280,0
40,87,24318,242,0
64,127,24182,273,2
