note,velocity,position,duration,anomalies
74,47,407,1033,2
74,50,960,360,0
76,46,1320,60,0
78,49,1380,60,0
79,52,1440,180,0
66,22,1680,882,3
79,25,1920,884,2
85,47,2400,370,2
76,47,2640,240,0
76,22,2880,120,1
74,15,3000,120,1
72,45,3525,120,1
71,45,3240,120,0
74,50,3360,120,0
72,45,3480,120,0
71,45,3600,120,0
69,45,3720,120,0
71,50,3840,240,0
67,46,4080,240,0
74,23,4560,967,2
74,60,4800,360,0
76,58,5160,60,0
78,62,5220,60,0
79,89,5280,703,2
83,68,5520,120,0
74,71,5561,480,2
81,69,6240,240,0
79,66,6480,240,0
79,102,6448,603,3
69,83,6840,469,3
76,61,6960,120,0
70,28,6740,120,3
65,72,7654,64,2
78,60,7264,64,0
76,60,7328,64,0
78,42,6998,354,3
76,58,7440,48,0
78,62,7488,48,0
76,64,7536,48,0
74,62,7584,48,0
76,64,7632,48,0
74,68,7680,480,0
79,47,8661,432,3
74,50,8640,360,0
76,46,9000,60,0
89,28,8621,60,3
79,52,9120,180,0
79,47,9360,180,0
89,19,9899,480,3
85,19,10286,240,3
76,47,10320,240,0
76,50,10560,120,0
74,45,10680,120,0
79,45,10873,394,3
63,45,10920,317,2
74,50,11040,120,0
72,5,11082,120,2
71,10,11280,616,2
69,45,11400,120,0
71,50,11520,240,0
68,24,11760,240,2
87,56,12020,656,3
74,60,12480,360,0
76,58,12840,60,0
78,62,12900,60,0
79,67,12960,180,0
83,68,13200,180,0
83,71,13440,480,0
81,69,13920,240,0
79,66,14160,240,0
79,68,14400,120,0
78,61,14992,120,1
76,61,14640,120,0
74,60,14760,120,0
89,72,14880,703,2
76,94,14944,974,3
76,60,15008,64,0
78,67,15072,48,0
76,58,15120,48,0
78,62,15168,48,0
76,64,15216,48,0
74,62,15264,947,1
85,100,15593,48,3
74,68,15360,480,0
74,70,16080,120,0
86,72,16200,120,0
86,80,16320,480,0
84,74,16800,120,0
83,65,16920,60,0
81,74,17040,60,0
80,69,17160,60,0
81,105,17280,604,2
72,68,18000,120,0
84,72,18120,120,0
84,80,18240,480,0
83,75,18720,120,0
68,65,18840,660,2
79,74,18497,721,2
78,67,19080,60,0
69,78,19200,651,2
80,50,20118,120,2
86,46,20425,120,2
65,50,20160,34,1
78,47,20194,34,0
76,50,20229,34,0
78,46,20263,34,0
85,24,20111,846,4
74,47,20331,34,0
84,18,20540,35,3
76,53,20793,988,3
62,79,20640,80,2
76,47,20720,80,0
78,47,20442,80,1
79,50,20880,80,0
81,46,20700,80,2
84,46,21091,80,2
76,50,21120,34,0
83,47,21642,34,2
76,50,21189,34,0
78,19,20946,34,2
76,50,21257,34,0
74,47,21291,34,0
76,47,21214,35,1
74,53,21360,180,0
69,53,21540,664,1
71,53,21570,30,0
72,62,21600,480,0
72,53,22080,120,0
71,50,22200,120,0
69,50,22320,120,0
64,51,22096,790,3
71,58,22560,120,0
66,15,22909,120,3
67,23,22800,120,1
66,61,22920,120,0
81,65,23040,120,1
79,62,23160,120,0
79,68,23280,120,0
69,66,23460,30,0
60,69,23346,30,2
72,72,23520,480,0
72,70,24000,120,0
71,62,23872,120,1
69,62,24240,120,0
67,85,24499,120,2
71,67,24480,120,0
62,84,24533,120,3
67,64,24720,120,0
67,28,24840,120,2
65,53,24960,240,2
74,97,25680,120,1
86,72,25800,120,0
86,80,25920,480,0
84,73,26400,120,0
83,66,26520,60,0
81,73,26640,60,0
80,68,26760,60,0
81,78,26880,480,0
80,68,27102,120,2
84,72,27720,194,1
84,80,27840,480,0
75,75,27985,120,2
82,68,28870,60,2
79,75,28560,60,0
78,67,28680,60,0
79,78,28800,480,0
74,50,29520,120,0
79,17,29640,120,1
76,50,29760,34,0
78,47,29794,34,0
76,50,29829,34,0
78,46,29863,34,0
76,50,29578,34,1
84,47,29931,34,1
76,72,29548,35,2
74,53,30493,240,1
74,74,30322,461,3
76,48,30320,80,0
78,48,30400,80,0
79,50,30480,80,0
78,48,30560,80,0
91,78,30640,942,3
76,50,30720,34,0
78,47,30754,34,0
76,50,30789,34,0
78,46,30823,34,0
76,50,30857,34,0
74,47,30891,34,0
79,47,30925,482,2
74,53,31065,180,1
69,53,31140,30,0
61,53,30772,30,2
72,62,31200,480,0
72,75,31749,565,3
71,74,31800,954,2
69,90,31920,120,1
63,80,32252,322,4
71,59,32160,120,0
69,51,31814,120,1
77,56,32400,120,1
66,61,32520,120,0
67,65,32640,120,0
79,83,32269,120,2
79,68,32880,120,0
69,106,32840,944,3
71,69,33090,30,0
72,96,33120,709,2
82,70,33263,120,2
71,62,33720,120,0
69,38,33579,518,3
74,39,34113,120,3
71,68,34080,120,0
69,62,34200,120,0
67,64,34320,120,0
66,66,34440,120,0
67,73,34803,1171,2
41,14,1200,240,2
59,36,1440,240,0
67,39,1971,575,3
62,43,1920,240,0
62,36,2160,240,1
62,41,2400,240,0
60,38,2640,240,0
59,40,2880,240,0
55,33,3120,240,0
57,17,3360,622,2
50,34,3600,240,0
55,7,3943,240,2
50,34,4080,120,0
47,34,4200,120,0
35,40,4320,240,1
53,48,4922,748,3
59,43,5280,240,0
55,52,5520,240,0
67,51,6000,240,0
61,55,6240,240,0
60,49,6480,240,1
62,57,6720,240,0
54,46,6960,240,0
52,94,7374,240,3
57,46,7440,240,0
50,54,7487,480,2
45,44,7920,120,0
38,42,8160,120,0
42,9,9073,1025,4
59,36,9120,240,0
60,39,9360,240,0
62,43,9600,240,0
50,36,9840,240,0
62,41,10080,240,0
60,38,10320,240,0
59,40,10560,240,0
55,11,11137,745,3
57,40,11040,240,0
50,34,11280,240,0
55,40,11520,240,0
62,34,11760,120,1
