note,velocity,position,duration,anomalies
62,46,1332,1047,2
66,46,1878,1310,2
70,60,1449,1675,2
82,61,1725,1722,3
89,36,1882,768,2
82,75,1922,728,0
78,102,2650,519,3
67,56,2767,1073,1
80,44,2767,2056,2
59,18,2463,950,2
69,44,3105,950,2
64,58,2890,1500,2
66,82,3842,492,1
73,101,3505,728,2
91,71,3691,1342,3
59,50,4334,683,2
85,24,4570,110,2
66,64,4420,598,2
62,24,4809,476,2
65,50,5063,475,2
73,99,5194,150,2
84,39,4964,145,3
70,64,5224,150,1
53,88,5762,2346,3
71,69,5762,253,0
71,64,6015,110,0
83,64,6133,596,1
80,87,6729,476,1
79,65,7378,1254,3
71,61,7580,894,1
72,82,7633,1396,3
73,61,7883,758,2
49,52,7419,1311,2
83,42,7682,1657,2
63,47,8552,570,4
76,53,8790,117,3
68,109,8527,666,2
80,113,8527,122,1
30,77,8741,589,3
48,92,8315,824,3
57,77,8886,225,2
81,123,8478,950,3
71,49,8474,852,3
83,88,8888,117,0
59,97,9098,227,3
78,88,8937,394,3
35,75,9125,1152,2
43,90,9125,1466,2
68,102,9246,109,1
80,88,9701,116,1
66,74,9123,223,1
78,88,9362,238,0
42,107,9602,130,1
78,115,9602,130,1
57,107,9739,109,2
65,80,9537,109,2
54,49,9632,918,3
53,45,9524,109,3
49,73,9558,223,2
78,80,9869,418,2
54,50,10320,114,2
73,81,10094,114,0
49,73,10606,296,2
66,80,10215,108,0
55,73,10331,970,2
78,80,9886,572,2
54,73,10447,1008,2
65,54,10891,115,3
50,99,11027,227,4
70,83,10332,320,3
46,40,10693,843,3
69,102,10492,243,4
54,41,10542,109,2
66,105,10325,863,3
49,73,10925,113,0
78,113,10925,113,1
59,74,11046,856,2
73,81,11046,113,0
49,46,11570,405,3
63,80,11166,109,1
54,73,11282,750,1
55,72,11282,223,1
80,86,11282,238,0
47,73,11399,860,2
47,103,11212,130,2
70,77,11522,130,0
82,91,11033,883,2
54,73,11659,109,0
86,80,11659,109,1
52,73,11776,713,2
70,80,11776,109,0
54,73,11635,114,1
95,46,11893,114,2
64,74,12172,114,2
73,81,12166,378,3
54,73,12135,108,0
70,57,12135,108,1
59,73,12251,109,0
96,115,12251,834,3
48,101,12367,1063,3
74,47,12742,317,4
37,76,12932,63,3
90,45,12490,52,3
61,73,12163,627,3
75,108,12373,108,2
61,33,12460,868,4
70,107,12959,910,3
54,73,12702,113,1
76,80,12845,415,2
59,103,12752,113,2
63,81,12966,113,1
51,73,13558,109,2
70,80,13201,116,1
59,36,13202,668,2
77,32,13202,422,3
78,86,13202,238,1
54,95,12954,1079,3
49,109,13230,542,3
68,48,13442,353,2
76,91,13846,941,3
70,73,13579,986,2
73,80,13579,109,0
61,73,13696,995,1
68,80,13696,109,0
56,44,13885,114,2
70,80,13813,596,2
61,74,13559,114,1
73,81,13779,690,2
56,93,14055,108,1
68,47,14055,108,1
65,106,14052,324,4
83,80,14171,109,1
56,73,14287,115,0
70,80,14037,115,2
54,76,14410,283,2
94,83,14134,116,2
56,44,14533,350,2
73,80,14433,108,1
61,44,14335,368,3
73,80,14853,217,3
56,73,14765,113,0
80,80,14765,113,0
75,74,14886,170,2
73,109,15028,362,3
56,103,15286,943,3
68,80,15006,1032,1
60,73,15122,109,1
70,72,15228,337,3
85,114,15122,1233,3
56,43,14828,114,2
39,78,15213,1048,3
67,77,15298,253,2
80,87,15362,253,0
67,73,15576,29,3
59,94,15615,260,3
68,72,15615,239,0
80,82,15433,239,1
45,73,15420,114,2
63,40,15854,114,1
54,73,16076,292,3
80,87,15854,121,0
72,73,15975,630,2
62,100,16230,646,4
82,126,15848,655,3
63,111,16090,110,1
68,37,16014,225,2
81,124,16090,239,2
58,73,16207,115,0
51,54,16329,980,3
99,58,16651,80,3
85,118,16226,73,2
84,111,16752,664,3
75,40,16672,618,4
81,80,16646,73,1
79,80,16724,851,1
52,55,16805,475,2
88,81,16805,77,1
87,120,17152,296,4
73,80,16965,72,0
66,80,17496,895,3
66,80,17120,947,2
62,80,17541,77,2
32,83,16861,963,2
54,99,17094,239,3
55,74,16972,1063,2
58,94,16994,427,2
58,87,17535,239,0
48,45,17652,243,2
71,88,17774,236,1
55,67,17895,232,1
70,125,18010,1195,3
41,94,18200,984,4
34,114,17784,744,3
58,117,18249,492,2
58,110,18488,555,2
46,29,18605,182,2
58,88,18725,584,1
46,100,19054,505,3
46,107,18962,223,2
48,67,18605,115,2
36,84,19202,130,0
63,92,18850,370,1
43,104,19339,109,1
48,67,19456,422,1
51,100,19703,115,2
63,87,19572,115,0
44,68,19967,961,3
67,51,20155,1154,4
51,67,19877,108,1
52,67,19769,224,2
62,65,20355,253,4
34,82,20170,116,0
54,65,20170,510,3
41,67,20293,108,0
59,67,20474,1089,3
46,41,20170,612,4
55,86,20053,120,1
55,116,20645,1031,2
50,81,20882,109,1
34,79,20585,114,1
32,44,21122,1069,2
43,103,20736,239,3
55,96,21122,887,1
58,61,21567,239,2
46,64,21766,305,3
66,121,21614,236,2
43,64,21735,232,1
58,87,21850,239,0
44,99,21967,115,1
34,82,22089,356,0
68,90,21988,239,2
58,87,22328,237,0
43,102,22879,241,3
58,120,22824,991,3
46,64,22686,608,1
60,87,22802,223,1
32,39,22918,656,3
36,124,23138,433,3
63,62,23042,940,2
49,64,23179,109,1
34,88,23505,405,4
51,64,23412,115,0
74,59,23412,115,2
51,109,23993,927,4
50,88,23534,353,1
48,64,23762,108,2
57,101,23689,759,4
56,108,23887,115,1
28,121,24251,116,3
55,59,24110,355,2
41,39,24133,994,2
59,30,24249,691,3
36,65,24086,818,2
56,49,24170,113,2
71,88,24813,1167,3
49,89,24288,109,3
34,79,24839,114,0
29,91,24962,730,2
49,47,24962,978,3
42,127,24903,253,3
56,87,25215,653,2
42,32,25436,850,4
75,87,25332,122,1
49,67,25793,1044,4
58,93,25575,851,3
63,117,25211,239,2
44,68,25688,283,2
40,82,25506,356,2
63,57,25929,1001,2
61,87,26293,223,2
46,68,26285,241,0
58,124,26406,236,1
46,68,26345,573,2
68,87,26584,238,2
46,68,26263,115,1
36,84,26731,604,2
47,57,26831,370,3
65,92,26882,370,0
57,68,26611,900,3
48,68,26717,109,1
51,68,27252,115,0
63,90,27743,1043,2
55,66,27374,114,0
53,108,27434,353,3
57,88,27179,353,2
64,68,27495,582,2
55,68,27821,406,3
56,123,28094,115,3
34,82,27850,116,0
58,76,27850,355,0
56,113,27590,355,3
41,58,27973,1046,2
48,60,28089,187,3
42,116,28263,668,4
67,86,28205,113,0
63,91,28326,1128,1
46,116,28102,109,2
34,79,29105,114,1
42,65,28802,639,3
55,42,29076,655,3
50,59,28608,1267,4
40,68,28939,580,2
38,68,28681,443,3
61,65,29172,115,1
69,67,29631,958,4
60,66,29517,363,2
63,63,29715,1238,3
53,28,29694,224,4
45,65,29063,109,2
44,65,29647,115,0
66,67,29200,115,3
34,82,29770,116,0
65,127,29361,355,2
46,38,29893,108,1
45,65,29793,109,2
57,65,29689,898,3
63,90,29940,120,1
66,89,29911,1100,4
56,55,30605,909,4
58,65,30366,109,0
62,65,30482,492,2
36,102,30598,1011,3
71,81,30730,380,3
45,58,30722,130,2
49,50,30722,1002,3
71,92,30722,991,2
43,47,30859,746,2
46,42,31472,109,3
61,70,31092,115,1
55,127,30758,122,3
55,69,31214,114,0
77,127,31214,353,2
52,95,31335,893,3
64,68,31835,109,2
51,107,31670,896,3
58,68,31684,1032,2
31,42,31690,409,3
65,121,31690,355,1
46,94,31813,108,1
53,99,31584,109,2
58,106,32045,313,2
67,93,32045,848,1
62,69,32089,113,1
55,71,32166,474,2
58,68,32286,109,0
53,70,32720,109,1
46,70,32519,114,0
44,109,32642,1013,2
69,42,32642,728,2
72,78,32957,1591,2
79,127,32250,728,2
51,62,33002,484,2
68,31,33104,1091,4
51,62,32902,114,1
67,23,33134,461,3
39,87,33255,1013,3
56,62,33370,110,0
68,52,33583,110,2
80,87,33370,117,0
51,62,33487,115,0
78,53,33487,1073,2
79,73,33287,1746,3
77,87,33487,1073,0
44,73,33610,1050,1
51,34,33733,338,2
56,62,33849,109,0
51,37,34286,113,2
44,72,34086,262,1
49,62,34290,109,2
56,62,34386,198,2
51,62,34439,114,0
31,104,34562,752,3
74,78,34562,728,1
71,78,34562,1697,1
66,92,34562,728,1
56,23,34699,109,2
43,62,34816,1093,2
50,62,34933,114,0
51,104,35054,506,3
54,62,35175,108,0
59,23,35487,110,2
67,103,35290,687,2
79,87,35290,49,1
54,30,35898,115,2
60,73,35407,1349,2
72,44,35407,951,1
75,109,35407,951,1
62,61,35530,1008,3
65,85,35653,312,3
60,62,35588,234,2
53,62,35885,113,1
46,103,36006,727,2
53,84,36126,109,1
66,62,36360,627,3
70,81,36358,122,0
29,79,36482,431,2
54,78,36482,765,2
74,78,35985,239,2
