note,velocity,position,duration,anomalies
76,101,0,874,2
84,80,480,455,1
78,80,960,455,0
71,80,1440,1367,0
71,80,2880,455,0
78,80,3360,455,0
80,108,3840,1199,2
76,80,4320,911,0
76,80,5280,1446,1
64,80,6240,455,0
76,80,6240,1372,1
64,80,6720,455,0
83,80,6720,455,1
51,43,7200,51,3
63,113,7200,119,2
52,80,7354,119,2
76,80,7440,33,1
64,80,7680,119,0
76,42,7680,730,2
66,60,7508,35,4
76,80,7920,119,0
76,80,8160,1400,0
64,80,8160,341,0
61,80,8252,699,3
64,80,8520,113,0
64,80,8640,1432,1
64,80,9240,56,0
66,113,8901,862,3
68,80,9360,37,0
69,80,9400,474,1
71,80,9440,37,0
73,80,9480,37,0
75,80,9520,37,0
76,80,9560,280,0
78,47,9600,37,1
80,80,9640,37,0
81,80,9680,37,0
83,80,9720,37,0
87,80,9811,37,2
87,80,9800,37,0
76,80,9840,227,0
88,80,9840,227,0
75,53,10080,256,3
72,80,9603,119,1
76,80,10080,119,0
69,80,10440,227,0
62,56,9975,227,3
76,41,10206,345,3
71,80,10680,113,1
72,80,10680,113,0
76,80,10680,113,0
69,80,10920,113,0
59,50,11160,59,2
70,51,11160,224,3
78,80,11160,59,0
68,80,11400,227,1
74,47,11400,227,1
78,55,11400,578,2
69,117,11640,113,1
74,80,11760,227,0
78,80,11760,227,0
61,40,11508,790,4
72,80,12000,119,0
79,80,12000,919,2
69,60,12360,316,2
72,80,12360,113,0
76,80,12360,113,0
86,80,12480,37,0
85,110,12520,914,2
83,80,12560,37,0
82,80,12600,37,1
79,46,13096,100,3
78,59,12680,37,1
76,80,12720,37,0
74,80,12298,898,2
74,117,12800,258,3
71,80,12840,37,0
69,80,12880,37,0
67,80,12920,37,0
66,107,13220,56,2
58,80,13020,56,1
72,41,13080,59,2
62,51,13125,1032,3
66,80,13200,59,0
74,80,13136,992,2
62,112,13623,59,2
66,80,13320,59,0
74,80,13320,915,1
62,80,13440,455,0
66,101,13440,909,2
62,80,13440,455,1
70,80,13920,119,1
69,80,13920,119,0
67,80,14160,113,0
65,58,14280,1001,3
64,80,14520,113,0
64,80,14640,657,1
50,42,14590,402,4
62,116,15189,1096,3
71,85,15000,488,3
74,64,15000,59,0
78,37,14873,59,2
69,64,15240,227,0
71,64,15535,227,2
78,64,15240,1055,1
69,64,14990,759,2
74,64,15480,640,1
80,102,15588,113,3
47,80,15616,251,3
69,80,16062,967,2
67,80,16080,113,0
76,80,16667,113,2
64,80,16320,113,0
64,80,16440,113,0
60,80,16560,113,0
62,80,16680,113,0
56,64,16920,595,2
74,64,16920,59,0
87,28,16920,946,3
69,64,17160,227,0
74,64,17160,227,0
81,25,16695,227,3
69,64,17400,113,0
74,37,17781,207,3
78,64,17400,113,0
60,80,17760,119,0
69,80,17760,119,0
80,50,18000,913,3
67,80,18120,113,0
59,101,18240,283,3
64,80,18360,113,0
62,80,18480,113,0
60,80,18600,113,0
