note,velocity,position,duration,anomalies
63,59,440,60,2
63,105,360,737,3
49,90,494,681,4
61,96,480,360,1
59,85,712,360,3
57,64,480,360,0
55,24,450,159,3
53,70,549,60,2
57,59,401,60,1
55,63,1057,360,1
55,54,1218,701,4
62,63,1309,360,2
57,24,1209,695,3
55,59,847,859,2
64,70,1382,986,2
58,106,1440,931,2
57,68,1123,931,1
66,80,1440,931,0
62,99,1440,931,1
44,103,2761,1094,4
54,68,2792,815,1
54,105,2451,815,3
53,98,2205,815,3
61,67,2901,448,3
67,101,3854,360,2
57,104,3694,592,3
53,95,3307,1113,4
52,74,3840,292,2
57,46,3840,466,1
78,88,4443,120,3
66,94,4546,214,4
62,36,4627,748,3
69,80,4320,931,0
60,103,4412,931,3
64,68,4320,1008,1
49,68,5678,1692,3
80,80,5280,815,1
72,68,5280,815,1
62,67,6246,385,3
57,99,6608,120,3
60,66,6324,968,3
73,96,6360,310,2
71,68,6205,120,1
82,31,6365,844,4
51,101,6720,995,3
71,74,6720,360,0
73,70,6660,120,1
70,68,7662,931,2
71,68,7200,931,0
62,68,7200,1604,1
66,42,7200,931,2
54,68,7816,710,2
76,68,8160,1186,2
74,80,8160,710,0
71,68,8160,1098,1
68,84,8880,120,1
81,75,9327,911,3
68,68,9358,120,1
75,80,8705,120,2
76,79,9360,1115,2
61,28,9122,120,3
76,79,9360,120,0
68,35,9600,486,2
78,38,9908,278,4
78,83,10053,1018,2
68,73,9840,120,0
79,73,9840,860,2
89,86,9840,120,1
74,112,10558,1886,4
65,98,10447,931,3
81,90,10080,931,0
59,43,11040,1454,3
61,45,11478,960,2
55,87,11040,1502,2
81,36,11814,480,2
69,93,12480,480,2
88,37,12723,160,3
82,31,13361,160,2
77,26,13095,827,4
88,63,13101,160,1
94,61,13774,1060,3
88,30,13760,160,1
92,40,13920,1260,3
82,61,14760,120,1
88,34,15255,360,2
82,62,15529,335,3
85,70,15360,360,0
83,102,15720,1080,2
81,69,16109,925,2
89,95,16000,77,3
81,55,15787,838,2
86,68,16438,1151,2
92,65,16313,160,2
96,89,16640,160,2
90,72,16687,840,1
79,61,17805,391,3
86,69,17760,360,0
71,41,18120,607,3
85,45,18240,360,2
90,62,18849,725,3
79,107,18720,616,2
86,58,18515,160,2
82,82,19040,1005,3
85,63,19200,160,0
84,23,19360,160,1
85,27,19641,160,2
88,70,19192,1769,2
100,27,20520,690,3
86,68,20640,360,1
86,32,20918,120,2
78,43,20790,360,3
88,58,21393,828,3
78,53,21600,1114,1
85,42,21600,931,2
78,73,22560,830,1
96,56,22735,1277,3
82,85,23801,120,2
78,68,23584,1369,3
83,87,23378,360,2
70,75,24306,120,3
66,72,24203,1299,4
83,51,23728,360,1
82,17,24360,120,1
77,47,24480,1392,1
80,56,24225,1580,2
80,30,25216,757,3
77,67,25083,1477,3
80,46,26280,1081,1
82,24,26400,360,1
77,15,26760,372,3
80,88,26760,120,1
82,18,26992,360,2
81,79,26880,1092,3
80,49,27240,120,0
78,21,27360,1749,2
90,56,28320,1772,2
49,30,29160,460,2
55,59,29160,60,0
57,70,29160,580,1
47,64,29280,945,2
58,38,28881,1078,4
57,112,28826,360,2
51,59,29811,795,3
49,89,29640,740,2
47,70,29506,762,3
59,75,29760,1275,1
57,92,29760,360,2
55,100,29878,360,2
38,59,29764,60,2
54,24,29862,60,3
61,70,30005,60,1
50,90,30717,1362,3
54,68,30240,931,0
60,80,30240,1483,2
50,68,31409,1447,2
59,68,31200,1084,1
42,68,30956,931,2
73,80,30716,1066,3
76,94,32040,120,2
54,66,32160,882,1
69,43,32060,494,4
54,95,32520,617,3
54,66,32640,852,1
66,94,32640,360,1
62,70,33285,120,1
53,68,33061,1685,3
76,47,33120,931,2
57,68,33120,931,0
76,68,33120,1339,2
67,68,34080,815,0
64,109,33688,1365,4
71,68,34531,815,2
71,68,34137,815,2
62,67,34920,519,2
64,53,35054,652,2
53,53,34920,599,2
65,97,34855,333,3
64,60,35486,342,1
59,24,34615,406,4
64,56,35780,114,1
76,24,35866,114,3
56,70,35400,50,2
53,59,35520,827,2
66,59,35520,342,1
84,47,35520,342,2
74,86,35880,120,2
69,56,35528,581,3
85,70,36240,861,3
64,90,36000,1541,3
56,94,36000,1568,3
78,48,36238,1889,4
86,45,35513,931,3
57,35,36960,1332,3
67,68,37139,770,2
74,107,36684,710,2
68,28,37680,387,2
76,108,37528,120,3
68,90,37652,120,2
74,48,38400,800,3
68,98,38160,120,1
74,100,38160,120,1
76,112,38160,120,1
68,70,38645,692,2
74,93,38400,65,2
90,113,38400,731,3
71,73,38640,120,1
74,73,39051,120,1
80,86,38796,801,2
74,100,38821,931,3
73,115,38880,931,1
92,112,38880,1697,3
57,73,39438,960,1
61,73,39711,1164,2
69,87,39840,1645,1
76,41,41185,1333,3
70,58,41280,480,1
78,32,41760,1148,2
77,26,41920,349,2
77,81,42080,160,2
85,89,42587,160,3
82,61,42400,160,0
77,27,42560,160,2
85,35,42720,1250,3
77,61,43560,120,1
83,103,43477,120,2
85,25,43925,179,3
83,63,43920,120,0
85,62,44040,483,2
82,70,43703,206,3
74,86,44280,120,2
80,96,44400,702,2
91,62,44264,553,3
76,69,44761,160,1
75,60,44800,160,0
76,31,44521,160,2
81,39,44797,160,2
76,89,44998,160,3
73,69,45440,160,1
85,72,45600,840,0
83,61,46440,120,0
90,69,46560,120,1
83,39,46977,724,3
94,40,46407,1007,4
80,62,47390,616,2
78,30,47040,1096,2
80,65,47160,276,1
87,65,47225,968,3
68,99,47661,120,3
80,67,47334,674,3
73,58,47606,529,2
74,95,47840,60,2
88,63,48000,160,1
79,61,48160,1145,1
80,101,48320,693,2
84,70,48839,761,3
81,59,49320,120,0
80,68,49440,1095,1
81,23,49543,120,2
92,67,50294,680,3
74,92,49926,772,4
77,63,50400,931,0
85,53,50524,931,2
73,47,51360,950,0
77,94,51360,1285,2
77,46,52357,120,1
62,67,52170,466,3
85,52,51911,360,2
77,49,52680,120,0
78,51,52800,360,0
64,46,52956,466,2
72,49,53552,448,3
80,61,53280,1675,1
65,19,52864,879,4
73,51,53280,1578,2
83,30,54552,1472,4
80,27,53754,1752,3
76,81,53896,1486,3
87,50,55452,120,2
73,37,55200,697,3
74,50,55200,844,1
74,19,55409,120,3
74,10,55680,1271,2
65,94,55680,360,2
71,53,55911,267,3
69,74,55693,931,2
84,40,56429,931,3
73,51,55894,1118,2
68,85,57120,830,2
72,51,57309,931,3
81,61,57120,830,0
47,98,57682,60,3
57,99,58080,416,2
57,70,58682,809,2
55,75,58560,120,0
57,70,58601,60,1
55,68,59040,931,0
65,80,59425,931,2
58,101,59040,1107,2
49,68,59266,931,2
65,88,59924,815,3
55,68,60000,815,0
61,118,60000,815,1
51,37,60000,815,2
60,48,60480,60,3
69,76,60960,120,0
69,70,60989,266,2
59,75,61440,120,1
69,70,61800,60,0
67,35,61920,960,2
57,42,61544,1477,4
74,51,61607,931,2
53,68,61920,1699,2
70,93,62880,815,1
62,68,62880,815,0
65,108,62880,815,2
56,68,62880,1646,2
74,87,64008,60,2
77,70,63720,755,1
77,76,63840,120,0
85,64,63840,693,2
71,85,64585,60,3
77,102,64037,60,2
70,63,64508,120,2
76,97,64320,120,1
77,70,64197,60,1
74,59,64865,60,1
56,30,64397,120,3
63,41,64894,1064,4
81,103,65060,60,3
70,59,65160,60,0
68,63,65098,120,2
73,75,65413,304,2
74,70,65640,60,0
66,59,65640,60,1
70,76,65760,120,0
67,64,65348,313,2
64,59,66120,60,1
70,70,66472,60,1
59,104,66371,199,4
66,102,66240,120,1
62,59,66876,135,3
70,49,66659,875,3
63,44,66720,1684,2
67,40,66720,1497,2
71,111,68008,1485,4
67,74,67486,950,1
67,88,67221,950,2
71,49,67400,1657,3
87,74,68143,1870,3
72,74,68997,950,2
70,109,68780,1151,4
72,51,68640,950,1
60,40,69600,614,3
77,88,69600,120,0
74,74,69785,720,2
76,74,69778,120,2
72,99,70080,459,2
92,59,70388,295,4
70,97,70080,120,2
66,85,70687,950,2
70,110,70560,1886,2
91,101,70560,1662,2
72,74,71292,966,3
62,74,71286,1797,2
75,127,71728,815,3
77,47,72235,60,2
83,56,72565,60,2
82,13,72480,360,3
77,37,72877,120,2
74,47,72840,217,1
89,90,72468,60,3
61,88,72960,485,3
76,60,72839,120,1
70,47,72863,631,3
77,56,72913,392,2
78,51,73440,1433,2
74,60,73440,960,0
70,72,74516,815,2
74,60,74400,1527,1
83,47,75240,760,2
74,56,75240,60,0
70,51,74912,120,1
74,60,75626,120,1
70,47,75814,60,1
75,56,75625,60,2
69,19,75840,324,2
73,60,76093,687,2
56,84,76476,60,3
84,86,76200,60,2
74,82,76320,960,1
65,35,76320,1363,3
69,51,77280,1556,2
75,60,76905,1513,2
83,75,78120,60,2
72,15,78120,60,1
75,56,78120,60,0
84,75,78240,839,3
72,23,78240,741,2
63,60,78240,120,1
66,47,78377,60,2
76,15,78600,60,2
70,56,78857,429,3
77,50,78792,211,2
71,12,78720,1057,2
63,60,79181,234,3
77,30,79080,60,1
