note,velocity,position,duration,anomalies
73,80,10,1043,0
38,79,10,1548,0
71,76,1054,474,0
60,75,1559,479,1
38,74,1559,232,0
66,78,2069,1014,0
64,76,3084,474,0
66,75,3589,476,0
61,80,4100,1049,0
61,114,4833,377,4
61,75,5655,479,0
54,78,6165,1014,0
38,77,6165,247,0
38,74,6675,1516,0
52,76,7180,474,0
54,52,7685,476,1
29,79,8196,1726,2
38,74,9751,232,0
38,77,14357,247,0
47,74,14867,1516,1
73,80,16394,1043,0
38,79,16334,1548,1
71,76,17438,474,0
73,75,17943,479,0
38,74,17943,232,0
66,78,18453,1014,0
64,76,19468,474,0
56,102,19973,476,2
61,80,20484,1049,0
59,76,21534,474,0
61,75,22039,479,0
54,78,22549,1014,0
43,99,22549,1220,3
49,43,22609,2429,4
51,76,23311,382,3
54,75,24069,476,0
38,79,24580,1554,0
38,74,26135,232,0
38,77,30741,247,0
38,74,31251,1516,0
71,80,32772,1049,0
36,78,32772,1554,0
69,46,34153,1155,3
62,113,34554,609,4
36,73,34327,232,0
64,78,34837,1014,0
62,76,35493,474,1
64,75,36357,476,0
59,80,36868,1049,0
57,76,37918,474,0
59,75,38423,479,0
45,78,38747,1014,2
36,111,38760,247,2
36,73,39443,1516,0
50,76,39948,474,0
52,75,40453,476,0
44,107,40964,1554,2
36,73,42519,232,0
36,76,47125,247,0
36,73,47635,1516,0
71,80,49156,1049,0
37,78,48888,1485,3
71,97,50206,791,3
71,75,50711,479,0
36,110,50711,232,1
54,78,51334,1014,2
62,76,52236,474,0
64,75,52741,476,0
59,80,53252,1049,0
57,76,54302,474,0
59,75,54807,479,0
52,78,55317,1014,0
36,76,55317,247,0
36,73,55827,1516,0
50,76,56332,474,0
52,75,56837,476,0
36,78,57348,1554,0
36,73,58903,232,0
36,76,63509,247,0
36,73,64019,1516,0
