note,velocity,position,duration,anomalies
66,93,10,2058,0
44,93,10,1043,0
51,45,1542,1246,3
56,95,1054,504,0
44,88,2009,609,2
85,91,2069,2447,2
44,88,2579,474,0
51,81,3084,1011,0
56,95,3084,1011,0
69,88,4100,3817,2
43,93,4100,1049,0
52,81,5150,474,0
55,95,5150,504,0
43,88,5655,479,0
43,88,6675,474,0
52,81,7180,1011,0
55,95,7180,1011,0
71,93,8196,2064,0
42,93,8196,1049,0
51,81,9246,474,0
54,95,9246,504,0
42,88,9751,479,0
78,91,10261,1014,0
42,88,10771,474,0
80,51,10940,474,2
51,81,11276,1011,0
54,95,11276,1011,0
65,125,11781,476,2
41,93,12292,1049,0
75,88,12834,477,0
49,81,13342,474,0
53,95,13342,1216,1
73,51,13847,1571,2
41,88,13847,479,0
79,51,14867,277,2
41,88,14867,474,0
65,88,15115,1125,2
71,83,15372,1011,0
49,81,15372,1011,0
53,95,15372,1011,0
82,93,16530,1184,3
40,92,16388,1049,0
57,118,17438,474,2
47,81,17438,474,0
52,95,17438,504,0
73,48,18341,973,3
29,55,17943,384,3
75,91,18453,1014,0
40,87,18963,474,0
71,89,19468,1011,0
47,81,19468,1011,0
52,95,19468,1011,0
73,93,20484,435,0
39,92,20484,1049,0
73,89,21534,474,0
47,81,21534,474,0
51,95,21534,504,0
75,88,22039,479,0
39,123,22039,479,1
73,91,22549,479,0
75,88,23059,277,0
39,87,23059,474,0
73,88,23307,286,0
71,83,23564,945,0
47,81,23564,1011,0
44,95,23806,1502,3
74,69,24580,1828,2
38,92,24580,1049,0
73,89,25630,1014,0
45,81,25630,474,0
53,95,25366,1079,3
38,87,26135,479,0
69,83,26645,1014,0
78,97,26645,1014,0
38,88,27155,474,0
73,84,27660,1011,0
80,98,27660,1011,0
45,84,27714,1011,1
50,98,27660,1011,0
66,90,28331,2654,3
83,104,28676,2064,0
37,89,28676,2064,0
44,90,28676,2064,0
49,104,28676,2064,0
73,101,30741,1882,0
81,127,30632,2205,4
42,101,30741,2026,0
41,101,30741,1969,2
54,115,30741,2026,0
66,73,32778,2058,1
44,93,32778,1043,0
51,81,33822,474,0
56,95,33822,504,0
44,88,34327,479,0
78,91,34837,2026,0
44,88,35347,474,0
51,81,35852,1011,0
60,95,36293,1011,2
73,88,36868,3079,0
43,93,36868,1049,0
52,81,37918,474,0
55,95,37918,504,0
35,63,38224,479,3
43,88,39443,474,0
52,81,39948,1011,0
55,95,39948,1011,0
71,93,40964,2064,0
42,93,40964,1049,0
65,106,42014,474,2
54,95,42014,504,0
42,88,42519,479,0
78,91,43029,1014,0
42,88,43539,474,0
80,89,44044,474,0
51,81,44044,1011,0
54,95,44044,1011,0
78,88,44549,476,0
41,93,45060,1049,0
75,88,45602,477,0
49,81,46110,474,0
53,95,46110,504,0
73,88,46615,989,0
41,88,46615,479,0
75,88,47635,277,0
41,88,47635,474,0
73,88,47440,1103,2
71,83,48140,1011,0
49,81,48140,1011,0
53,95,48471,1011,1
78,122,49156,435,2
40,92,49156,1049,0
71,89,50206,474,0
47,81,50206,474,0
41,73,50206,504,2
73,88,50711,479,0
40,87,50711,479,0
75,91,51221,1014,0
40,110,51970,1429,3
71,115,52236,1011,1
47,81,52236,1011,0
52,95,52236,1011,0
73,93,53252,435,0
39,92,53252,1049,0
73,89,54302,474,0
47,81,54302,474,0
51,95,54302,504,0
75,88,54807,479,0
53,87,54807,391,2
73,91,55317,479,0
75,88,55827,277,0
39,87,55827,474,0
73,88,56075,286,0
71,83,56332,945,0
47,81,56332,1011,0
51,95,56332,1011,0
74,93,57348,1049,0
38,92,57348,1049,0
73,89,58398,1014,0
45,81,58398,474,0
50,95,58398,504,0
39,66,58903,479,2
61,83,59413,1014,1
78,97,59413,1014,0
38,88,59923,474,0
73,53,60044,1715,3
72,98,60428,1011,1
45,84,60428,1011,0
50,98,60428,1011,0
71,90,61444,2064,0
83,104,61808,2403,2
37,89,61444,2064,0
44,50,61444,2064,1
49,104,61444,2064,0
73,101,63509,1882,0
85,115,63509,1882,0
42,101,63509,2026,0
49,101,63509,2026,0
46,115,63299,2026,2
44,93,65540,1049,0
66,88,66082,568,0
71,88,66590,565,0
51,81,66590,474,0
56,95,66590,504,0
73,83,67095,289,0
44,88,67095,479,0
66,88,68115,565,0
44,88,68115,474,0
71,116,68502,728,3
51,81,68620,1011,0
56,95,68620,1011,0
73,83,69125,286,0
43,93,69636,1049,0
67,88,70335,568,1
71,119,71148,565,2
52,81,70686,474,0
55,95,70686,504,0
73,83,71191,289,0
43,88,71191,479,0
67,88,72211,565,0
43,88,72211,474,0
71,88,72716,565,0
52,81,72716,1011,0
55,95,72716,1011,0
73,88,73221,567,0
80,105,73732,983,0
36,93,73302,1894,3
75,89,74782,1014,0
65,81,74882,474,2
54,95,74782,504,0
42,88,75287,479,0
73,91,75797,479,0
71,88,76307,474,0
42,88,76307,474,0
51,105,77108,1382,3
54,95,76812,1011,0
73,88,77317,1022,0
41,93,77828,1049,0
75,88,78370,278,0
65,88,78619,766,2
71,83,78878,574,0
49,81,78878,474,0
53,95,78878,504,0
41,88,79383,479,0
66,91,79893,1014,0
41,88,80403,474,0
68,89,80908,1011,0
49,81,80908,1011,0
53,95,80908,1011,0
71,93,81924,435,0
40,92,81924,1049,0
