note,velocity,position,duration,anomalies
84,90,1440,120,0
75,76,1246,120,1
86,76,1104,184,3
79,84,1800,60,1
82,71,1800,765,2
72,47,1800,120,1
66,71,1800,337,2
67,106,1994,120,2
72,76,1920,120,0
75,36,1499,702,3
79,90,1920,120,0
63,70,2520,120,0
67,70,2520,120,0
75,82,2520,120,0
66,39,2515,120,3
59,74,2543,559,3
75,90,2640,120,0
63,86,2783,24,3
67,65,3020,120,1
72,78,3087,913,2
63,40,3360,120,1
67,39,2886,120,2
72,85,3360,120,0
61,39,3600,655,3
67,67,3600,120,0
71,80,3600,120,0
63,72,3840,120,0
67,72,3840,120,0
72,85,3840,120,0
86,90,5760,120,0
77,76,5760,120,0
77,76,5482,120,2
89,84,6120,120,1
74,71,5702,120,1
77,34,6120,120,2
68,76,6240,120,0
65,76,6240,628,2
80,64,6240,505,2
74,70,6737,120,2
70,70,6840,120,1
76,82,6426,120,2
65,74,6960,120,0
61,74,7247,873,3
77,90,6960,120,0
62,65,7560,464,1
68,65,7560,120,0
74,78,7222,120,1
62,72,7680,120,0
68,72,7680,120,0
77,85,7211,1111,3
61,45,7920,120,1
72,102,7500,120,3
73,80,7920,120,0
62,72,8047,677,2
68,72,8160,120,0
74,85,8160,120,0
63,45,8880,120,0
70,14,8449,645,4
88,53,8880,120,1
60,40,9120,60,0
62,41,9180,60,0
63,44,9240,60,0
65,20,9300,725,2
76,47,9360,120,1
59,71,9511,90,3
72,47,9600,90,0
77,35,9600,90,1
84,59,9516,1034,2
72,49,9840,90,0
80,71,9840,90,2
74,51,10080,120,0
75,17,10478,1014,4
84,60,10080,120,0
65,42,10320,60,0
63,10,10154,662,3
62,13,10758,60,2
60,11,10221,60,2
58,84,10499,120,2
70,54,10605,520,2
67,26,10800,90,2
82,64,10800,90,0
87,66,11040,90,0
74,55,11040,90,0
82,55,11040,90,0
80,57,11280,120,0
72,20,11371,120,2
87,68,11280,120,0
56,18,11520,60,1
58,48,11580,60,0
60,51,11640,256,1
62,52,11700,60,0
63,56,11760,120,0
70,32,11584,90,3
83,21,12000,90,2
84,61,12000,90,0
89,32,12000,504,3
92,75,12595,90,1
80,63,12240,90,0
84,86,12134,200,3
83,65,12480,120,0
80,65,12480,120,0
92,77,12480,120,0
62,51,12720,60,0
69,52,12780,60,1
59,54,12840,60,0
56,56,12900,60,0
55,61,12960,120,0
79,65,13200,90,0
82,65,13200,90,0
85,65,13638,90,1
91,79,13200,90,0
94,89,13386,580,3
87,107,13375,90,3
80,27,13440,90,2
96,90,13031,90,3
103,70,13680,302,2
84,70,13680,120,0
96,83,13680,120,0
59,52,13920,60,0
60,54,13980,60,0
56,56,14040,418,2
65,32,13670,534,4
65,63,14307,1094,2
100,48,14400,404,3
103,92,14400,1009,3
99,48,14473,1021,4
61,50,14640,60,0
63,51,14700,60,0
62,54,14437,60,2
66,18,14566,237,3
68,67,14880,120,0
73,54,15120,60,0
75,55,15180,60,0
77,58,15240,60,0
78,60,15159,969,2
70,71,15360,120,1
73,58,16074,60,2
87,98,15793,60,2
99,42,15461,60,3
95,96,15426,403,4
92,52,15351,120,2
85,77,16200,120,0
89,77,16200,120,0
97,66,15746,120,2
97,86,16320,120,0
97,108,16692,1001,4
85,72,16551,120,1
80,78,16560,120,0
85,100,16560,917,2
92,70,16633,346,3
84,69,16482,120,2
75,109,16920,825,3
89,82,16920,120,0
77,69,17040,120,0
88,69,17040,647,2
89,82,17040,120,0
61,68,17580,505,3
77,68,17640,120,0
93,40,17640,120,2
85,81,17524,120,1
73,75,17760,120,0
77,75,17760,120,0
80,75,17760,892,1
85,89,17760,1048,1
72,70,18000,120,0
73,70,18000,120,1
80,110,17767,792,3
84,107,17774,387,3
73,75,18240,120,0
84,75,18574,120,2
80,75,18240,120,0
90,89,18152,120,2
67,38,19024,120,3
80,70,18720,120,0
86,101,18469,120,2
102,79,18604,120,2
73,73,19080,120,0
85,127,19080,237,2
86,82,19200,120,0
74,70,19200,120,0
75,74,19440,120,0
78,44,19118,120,2
84,104,19440,667,3
87,88,19440,120,0
65,66,19868,746,3
83,79,19800,120,0
72,91,19512,120,2
84,79,20098,949,2
83,75,20160,941,2
83,107,19984,607,3
91,94,20160,120,0
87,79,21600,120,0
78,99,21600,271,2
85,40,22031,828,4
84,73,22237,938,2
75,62,21960,120,0
69,32,22318,675,4
72,66,22080,120,0
75,66,22080,120,0
84,79,22080,120,0
74,24,22680,670,3
80,88,22407,120,3
81,72,22680,120,0
61,26,22646,120,3
82,102,22800,461,3
81,79,22800,120,0
71,61,23711,60,2
71,99,23280,60,2
63,57,23400,453,1
75,68,23400,60,0
53,57,23358,570,3
74,43,23520,1035,2
47,29,23640,559,3
72,68,23462,60,1
67,29,23486,120,2
77,64,23699,120,2
71,112,24114,887,4
87,79,25200,120,0
78,66,25200,120,0
75,31,24707,913,3
90,49,25158,120,3
78,62,25713,120,2
76,35,25640,120,3
67,66,25680,120,1
82,36,25680,120,2
84,58,25506,578,3
63,61,26415,120,2
72,31,26280,562,2
81,72,26280,120,0
75,64,26400,120,1
72,84,26102,997,3
83,119,26618,120,3
66,61,26880,60,0
65,72,27088,146,3
63,89,27000,60,1
75,36,26896,60,2
68,84,26902,60,3
75,33,27120,903,3
60,57,27240,60,0
72,68,27240,60,0
64,31,27360,120,2
80,89,27360,120,2
79,76,27360,120,0
