note,velocity,position,duration,anomalies
76,127,7732,587,2
79,100,7680,587,0
74,100,8160,508,0
78,77,8160,1342,2
71,100,8640,508,0
66,100,8387,656,3
72,100,9120,1107,0
66,80,9120,1107,2
66,127,10471,1751,4
71,100,10080,800,0
81,100,11185,1530,3
74,100,11040,572,0
61,100,11333,1876,3
85,80,11520,2131,3
73,100,12960,900,1
71,100,12960,900,0
64,100,13920,1110,1
67,100,13721,1185,2
64,100,14158,4120,1
69,100,14400,4120,0
72,100,18903,1436,1
69,100,19200,1436,0
76,100,19200,1436,0
79,100,20640,1472,0
84,127,21952,1166,4
74,100,22560,3667,0
69,100,23035,3667,1
78,127,22560,3667,1
74,127,26880,359,2
77,127,26524,151,2
74,100,27360,560,0
77,100,27360,560,0
76,100,27840,480,0
70,66,27883,1224,3
74,125,28429,1023,2
76,100,29280,1167,0
72,100,30240,387,0
79,60,31577,284,3
81,127,31920,391,1
89,72,31893,387,3
88,75,31945,284,2
89,100,32640,332,0
83,65,32880,384,2
91,100,32918,276,2
70,65,33523,617,4
77,100,33600,224,0
76,100,33840,380,0
72,100,34080,295,0
69,127,34478,200,2
76,100,34560,1488,0
72,100,34560,1488,0
69,100,34560,1488,0
79,100,36000,1507,0
69,100,37736,1130,3
66,121,37920,4469,3
69,100,37920,3840,0
78,100,37920,3840,0
73,125,42240,3968,2
59,100,42240,4778,2
72,127,46080,937,2
77,100,47040,288,0
81,100,47280,364,0
84,100,47520,355,0
89,100,47760,295,0
91,66,48237,982,3
103,66,48240,882,3
84,100,48480,312,0
81,100,48720,299,0
77,127,48960,390,2
71,100,49564,284,2
69,100,49680,307,0
72,100,49920,1219,0
74,100,52320,1656,0
69,100,52320,1536,0
64,100,52320,1628,0
64,100,54720,1582,2
72,100,55613,1433,2
71,100,56160,539,0
67,100,56640,495,0
63,73,57120,583,2
95,76,57600,1305,3
76,77,57742,1992,3
86,100,59040,184,0
69,127,59040,184,2
96,100,59520,2116,2
74,100,59520,1996,0
76,100,61440,556,0
79,65,61920,132,1
79,100,63077,633,2
68,127,63840,1677,3
86,100,65280,1516,0
74,125,65701,1516,2
84,100,67177,640,2
72,100,66720,199,0
84,127,67200,2012,1
72,75,67200,2012,1
85,100,69120,531,1
81,100,69771,1039,2
84,100,69706,172,1
84,100,70560,1004,0
79,127,71520,955,2
75,100,72000,1080,1
77,100,72960,1284,1
79,100,73089,1284,1
88,100,72960,1284,0
87,100,74400,192,1
86,127,74400,474,3
84,100,74400,192,0
76,71,75172,3666,3
72,100,74880,2732,0
83,100,74880,2732,1
76,100,77760,512,0
79,66,78240,1004,2
72,100,79200,1528,0
79,100,80954,1528,2
74,100,80640,2024,1
93,77,81863,323,4
81,100,81963,140,1
78,100,82260,63,3
78,100,82706,4968,2
74,126,82560,4968,2
76,60,82688,4968,2
88,100,88320,1495,0
76,100,88320,1495,0
77,100,89483,625,2
60,127,90249,636,4
86,100,89760,184,0
77,100,90240,2035,0
73,100,90513,2035,2
86,100,90240,2086,1
76,100,92160,604,0
