note,velocity,position,duration,anomalies
69,52,1920,720,1
79,52,1920,720,0
77,50,2928,727,2
74,50,2640,240,0
80,75,2880,789,2
85,52,2880,480,1
71,88,2973,144,4
74,13,3525,240,2
89,50,3600,954,2
78,26,3600,1218,3
72,52,3840,480,0
75,22,3435,1330,3
62,23,4474,480,3
68,49,4320,426,1
67,47,4800,960,0
65,7,4800,1687,3
81,51,5584,1347,3
68,51,5760,960,0
74,56,6240,1057,1
77,75,6480,240,1
74,84,6626,960,3
68,88,6433,959,4
68,51,6986,480,2
67,51,7680,960,0
72,51,7680,240,0
74,49,7815,351,2
79,52,8160,240,0
80,50,8677,240,2
69,47,8866,960,2
58,47,8640,960,1
78,64,9600,889,2
70,64,9600,720,0
70,55,10320,240,0
56,16,10270,240,3
72,76,10560,1147,2
75,82,10560,960,2
78,32,11040,240,1
83,60,11280,240,1
70,57,11520,480,0
72,64,11173,240,2
60,23,12011,404,4
72,58,11740,714,2
71,12,11616,984,4
68,53,12031,342,3
67,20,12480,960,1
70,47,12480,1340,1
70,51,13440,720,0
76,27,13360,720,3
80,35,14026,240,3
78,9,14105,1531,4
80,57,14400,1003,2
81,60,14640,240,1
79,64,14880,240,0
85,100,15120,549,3
66,93,15360,240,2
77,69,15360,240,0
68,48,15600,240,0
74,57,15600,586,1
75,24,15840,914,2
70,52,15840,240,1
65,14,16341,1319,3
87,22,16080,1114,3
78,59,16469,900,3
72,52,16560,240,0
66,38,16560,1223,2
71,77,17185,240,2
67,43,16970,611,3
89,86,17280,720,2
79,52,17747,665,2
74,50,18000,240,0
77,50,18112,240,1
80,52,17932,1285,2
77,52,18240,887,1
64,52,18720,1079,2
74,52,18796,160,2
75,50,18960,240,0
79,50,18960,240,0
75,52,19200,480,0
66,52,18787,1469,3
68,86,19680,480,1
72,49,19680,480,0
67,14,20160,960,1
58,47,20160,1473,2
68,51,21120,423,2
68,84,20804,960,2
74,56,21600,240,0
74,55,21736,824,3
54,32,22080,874,3
74,89,22080,480,1
70,16,22400,776,3
72,51,23040,943,1
63,27,23199,960,3
66,87,23280,240,2
79,52,23665,240,1
65,50,23760,240,1
70,47,24000,960,0
67,47,24000,1235,1
74,38,24960,720,1
73,64,24960,720,1
70,55,25276,456,2
74,55,25940,1097,3
72,87,26255,564,3
64,60,26418,1345,3
79,65,26400,240,1
85,37,26438,1097,4
79,41,26555,240,2
70,57,27053,480,1
74,87,27120,1192,2
64,27,27360,480,2
72,58,27360,240,0
74,53,27600,240,0
74,16,28273,1485,4
70,47,27840,960,0
65,79,28643,766,3
70,58,28702,912,2
72,57,29280,240,0
66,51,29280,240,0
65,78,29520,240,2
72,95,29520,240,2
72,60,29760,240,0
61,54,29913,240,2
70,47,30000,240,0
80,53,30000,514,2
76,60,29890,816,3
72,15,30240,240,1
86,54,30027,769,3
76,75,30331,240,3
69,54,30720,960,0
74,20,30720,480,1
72,79,30804,240,2
74,49,31777,240,1
70,47,31680,960,0
65,47,32033,960,1
69,52,32587,1004,3
74,30,32772,1667,3
72,76,33360,1140,2
68,18,33237,240,2
75,27,33600,1388,2
59,16,33600,749,3
70,52,34014,240,1
62,85,34506,240,3
77,89,34320,376,3
67,13,34245,240,2
70,52,34560,802,1
87,52,34560,480,1
72,49,35270,480,1
68,49,35040,480,0
62,47,35520,1926,2
58,15,35520,960,2
80,72,36480,720,0
77,72,36182,1285,2
79,57,37200,240,0
76,89,37200,240,1
76,63,37723,240,1
73,86,37616,644,3
79,80,37306,240,2
76,56,37680,1046,1
81,95,37920,240,2
64,61,37989,1098,3
75,56,38160,1186,2
62,86,38050,240,3
71,95,38850,240,3
74,60,38850,240,1
75,14,38640,613,2
72,33,38548,240,2
60,21,39262,931,4
85,53,38404,701,3
77,22,38948,1021,4
65,79,39120,1061,2
62,8,39716,1251,3
65,87,39360,1551,2
69,51,40320,240,0
78,57,40564,720,1
71,15,40560,240,2
71,52,40800,240,0
72,16,41040,1200,1
77,52,40846,176,3
78,60,41280,80,0
92,79,41224,1020,4
89,49,41440,80,1
77,55,41520,240,0
88,76,41286,240,3
77,49,42000,240,0
73,57,42465,720,1
73,51,42078,852,3
65,78,42652,180,2
73,46,42660,1043,2
66,26,42720,632,2
73,52,42662,352,2
65,9,43383,377,3
78,15,43200,960,2
70,40,43019,960,1
68,60,43200,1232,2
72,55,43440,847,1
71,56,43680,240,0
72,49,43920,240,0
59,27,44160,416,3
65,51,44160,480,1
73,56,44640,240,0
77,27,44640,353,3
73,52,44880,455,1
77,72,45008,542,3
73,55,45120,480,0
68,77,45120,480,2
69,73,45861,1040,4
70,51,45600,480,0
77,51,45789,240,2
58,51,45605,240,2
68,15,46008,314,3
65,52,46320,359,1
67,95,46560,1192,2
75,29,46329,723,4
70,52,46740,240,1
59,85,46800,354,3
72,47,47040,1271,1
68,25,46885,960,2
68,69,47756,480,1
72,69,48453,1039,2
79,25,48043,240,3
72,45,48809,1057,3
65,59,48720,536,2
68,59,48928,980,3
73,63,48876,1065,2
