note,velocity,position,duration,anomalies
50,37,120,140,0
45,32,20,140,2
50,37,360,140,0
48,15,332,140,3
52,33,720,140,0
59,6,468,140,3
48,37,1192,530,3
62,63,1200,140,2
50,8,1320,140,1
50,2,1560,140,2
52,32,1680,140,0
53,34,1800,140,0
54,0,2328,376,4
62,47,2160,679,1
50,40,2280,120,0
62,52,2400,120,0
61,21,2667,120,3
59,82,2265,120,3
50,46,2760,120,0
72,61,2712,315,3
50,25,3000,120,1
62,24,3499,120,2
50,80,3240,53,2
62,54,3360,120,0
50,61,3113,579,3
74,79,3600,54,3
36,45,3720,680,2
61,37,3960,957,2
49,34,4080,140,0
50,37,4200,140,0
53,60,4534,309,3
52,55,4560,525,2
48,37,4680,140,1
50,37,5072,140,1
49,34,5040,140,0
50,37,5160,140,0
53,37,4948,1064,2
52,33,5520,140,0
40,59,5561,140,3
40,6,6022,57,4
51,17,6084,717,4
50,40,6407,492,2
66,76,5924,277,4
38,22,6486,850,4
62,54,6245,783,2
48,46,6600,120,1
52,94,6720,120,2
48,49,6840,383,2
62,97,7345,120,2
50,43,6985,240,2
62,54,7200,120,0
59,40,7320,194,2
50,11,7440,426,3
50,45,7560,120,0
44,70,7872,140,3
70,79,7726,140,3
58,42,8419,562,2
57,45,8280,140,0
58,24,8783,140,2
57,48,8520,1027,1
55,91,8760,140,1
57,19,8631,140,2
55,15,9366,140,2
53,57,9240,140,0
55,58,9360,140,0
58,59,9480,285,2
52,27,10144,791,3
61,100,9840,140,2
70,64,9960,140,1
58,67,10080,140,0
57,63,10044,1051,2
42,63,9984,480,3
56,64,10053,353,3
55,38,10560,960,2
55,61,10680,140,0
57,61,10800,140,0
58,61,10920,140,0
57,55,11040,140,0
58,54,11160,140,0
57,52,11280,140,0
55,51,11400,120,0
53,58,11807,120,1
62,55,11760,28,1
53,49,11880,120,0
63,29,12120,120,2
62,59,12240,120,0
54,57,12360,65,1
59,105,12600,120,2
62,66,12720,120,0
55,99,12840,120,1
56,74,12671,769,2
62,66,13200,911,1
56,93,13320,386,2
66,29,13560,743,3
74,65,13585,120,2
54,100,13309,1117,4
69,43,14255,120,2
65,68,13550,120,1
64,95,14602,1047,3
49,64,14280,120,1
61,81,14526,985,3
57,98,14761,1049,4
57,78,14792,1039,3
58,55,14760,140,0
57,54,14880,140,0
69,49,14614,999,3
52,49,15120,901,2
60,75,14981,140,3
36,3,15328,1009,4
49,32,15600,140,0
