note,velocity,position,duration,anomalies
82,48,960,480,0
79,48,1717,160,1
82,44,2099,1086,2
80,17,1936,160,2
79,69,1920,160,1
86,45,1608,1000,3
84,40,2327,160,2
74,48,2774,571,2
72,5,2130,160,2
70,42,2720,160,0
73,80,2880,160,2
67,82,3040,910,2
65,45,3200,160,0
63,78,3762,962,3
74,75,3520,160,2
60,16,3680,983,2
58,48,3840,480,0
60,18,4458,160,2
62,41,4160,160,0
55,48,4320,265,2
68,18,4480,102,3
63,83,4580,908,3
64,53,4800,160,0
63,50,4960,160,0
59,49,5120,160,1
57,83,5280,160,2
75,49,5873,160,2
65,75,5600,160,1
66,23,5760,160,1
65,29,6194,1135,3
70,53,6548,160,2
73,25,6417,160,3
58,23,6245,260,4
67,25,6173,160,2
76,76,7006,1055,4
67,45,6880,160,0
68,48,7040,160,0
67,25,6758,160,2
73,11,7360,160,2
68,51,7520,1079,1
72,13,7824,761,4
68,47,7459,160,1
70,47,8237,437,2
61,89,8623,235,4
67,46,8124,884,3
75,14,8710,160,2
77,48,8640,160,0
84,26,8800,160,1
81,12,8960,160,2
80,48,9120,160,0
79,12,9714,1051,3
77,43,9440,160,0
75,48,9600,548,1
60,81,9760,338,3
60,67,9920,879,3
70,78,10080,160,1
77,48,9750,160,1
61,45,10400,160,1
74,86,10560,160,1
72,5,10381,710,3
79,14,10880,160,2
54,48,11040,767,2
67,70,10997,416,3
65,45,11360,160,0
63,48,11966,966,2
65,83,11680,160,1
67,43,11840,703,1
79,52,11550,539,3
61,51,11981,160,2
72,55,12320,432,1
74,59,12480,160,0
82,55,12640,224,2
86,58,12688,728,3
92,65,12960,953,2
74,61,13120,160,1
68,92,13280,160,2
68,63,13527,230,3
77,57,13600,160,0
75,18,13456,721,3
74,40,14031,824,3
69,92,14452,160,3
70,27,14415,160,2
68,92,14400,454,2
60,89,14390,484,4
65,54,14720,160,0
64,39,14880,160,2
62,92,14686,544,3
51,51,15200,733,2
65,89,15360,480,2
60,24,15228,699,3
76,51,15302,336,3
53,63,15840,160,1
70,22,16000,832,3
70,51,16160,337,2
64,63,16320,160,0
76,35,16917,860,4
64,29,16640,721,2
65,34,17236,276,3
64,59,16665,822,2
52,55,17537,777,3
56,68,17280,397,2
65,37,17440,160,1
66,59,17874,160,1
67,64,17760,1013,1
73,26,17920,160,2
58,26,18251,160,3
57,35,18669,1092,4
60,60,17986,552,3
68,22,18560,160,1
67,63,18720,160,0
70,60,19093,691,2
62,91,19491,786,4
67,63,18788,160,1
68,21,19602,932,3
75,60,19520,1050,2
59,89,19313,160,3
85,58,20180,629,3
62,58,20000,160,1
77,63,20160,160,0
84,64,20320,1095,1
82,89,20056,424,3
74,25,21077,160,3
79,99,21019,286,3
77,57,21362,737,2
75,63,21120,342,1
74,90,21280,227,2
66,57,21141,704,3
68,62,21679,160,2
77,99,21760,1157,2
77,58,21920,160,1
70,63,22080,671,2
75,79,22308,160,2
77,59,22400,160,0
79,63,22560,160,0
80,59,22378,326,2
96,59,22880,676,2
75,38,23040,324,2
87,59,23200,160,1
79,96,23799,1059,3
80,63,23520,912,1
75,58,23680,1092,2
71,95,23840,160,2
86,63,24000,160,0
87,58,23746,160,1
89,89,24744,1039,3
92,67,24480,160,1
94,63,24420,1112,2
92,61,25064,387,2
91,105,24960,1151,2
89,63,25570,160,1
87,38,25280,160,1
86,64,25440,160,0
84,89,25884,510,3
82,20,25760,160,1
80,63,25920,420,1
79,59,26080,160,0
65,93,25981,301,4
75,23,26820,423,3
74,28,26560,595,2
72,56,26720,160,0
65,63,26880,758,2
72,59,26787,160,1
68,59,27200,701,2
78,66,27636,160,2
76,61,27586,160,2
75,61,27680,160,0
76,66,27568,160,1
75,41,28000,1125,2
83,61,28414,78,3
77,47,28320,160,1
76,37,28480,160,1
77,102,28244,354,3
77,109,28403,801,4
79,44,28626,160,3
67,65,29120,420,2
89,70,29280,74,2
91,65,29440,160,1
79,63,29803,89,2
88,64,29760,160,1
79,22,29645,160,2
87,82,30080,160,2
79,63,29952,160,1
88,86,30851,160,3
86,97,30618,1141,4
79,94,30720,818,2
70,30,31184,160,3
82,59,31408,669,2
84,63,31200,160,0
83,60,31649,160,2
87,60,31520,160,0
89,84,31797,160,2
98,33,32050,266,4
108,59,32000,625,2
92,85,32160,160,1
104,26,32402,427,4
93,56,32716,160,2
87,59,32640,160,0
86,58,32444,1103,2
84,53,32960,639,1
82,53,33120,385,1
89,89,33201,160,2
99,84,33440,642,3
86,86,33600,160,1
84,80,33818,160,2
81,10,33523,220,4
80,51,34080,160,0
74,88,34240,160,2
77,49,34652,160,1
75,78,34560,448,2
79,47,34720,160,0
77,16,35203,523,3
72,16,35040,160,2
87,45,35483,601,3
70,76,35046,160,3
68,43,35963,833,3
68,64,35680,160,1
65,64,35840,160,1
66,40,35886,160,1
79,2,36046,160,3
68,39,36320,402,1
66,5,36480,284,2
79,71,36640,1159,3
63,32,37133,83,2
74,41,36819,96,3
64,37,36725,228,3
58,54,37280,160,1
59,73,36949,160,2
63,39,37828,160,1
68,39,37760,160,0
71,77,38257,863,3
63,37,38210,1150,2
79,30,38687,160,2
61,37,38400,160,1
63,35,38560,425,1
66,32,38720,384,1
65,8,38993,160,2
71,37,39040,160,0
70,32,39200,160,0
59,41,38973,393,3
55,37,39194,109,3
74,2,39680,160,2
63,36,39904,679,2
61,36,40000,828,1
63,31,40160,450,2
58,20,40320,160,1
61,38,40480,71,1
63,30,40640,160,1
74,77,41028,960,3
61,38,40960,160,0
58,32,41120,160,1
65,0,41280,160,1
52,70,41200,1037,4
65,31,41600,768,1
57,40,41870,160,2
70,41,42400,160,1
74,37,42481,797,3
58,41,42240,160,1
65,37,42462,160,1
63,31,42560,160,0
48,37,42720,160,1
68,11,42510,160,3
63,31,42601,785,3
56,41,43200,361,1
73,37,43360,160,1
71,58,43642,387,4
56,79,43680,1648,3
57,14,43840,160,2
65,33,44000,160,0
64,37,44160,429,2
59,33,44320,160,0
53,54,44480,224,3
62,41,44640,160,0
56,37,45216,160,2
60,37,45185,160,2
66,41,45120,623,2
63,61,45280,160,1
55,33,45500,442,3
46,37,45742,1043,3
60,35,46094,160,2
56,35,45920,160,0
54,64,46420,160,2
58,74,46240,160,1
63,8,46148,574,3
63,44,46679,1952,3
49,35,46720,160,1
65,2,47267,160,3
59,40,47040,1028,2
64,69,47079,241,4
61,35,47360,928,1
59,41,47520,160,0
63,38,47680,160,0
65,38,47840,969,2
71,44,48000,960,0
63,37,48160,160,0
68,57,48608,236,3
66,39,48480,160,0
63,36,48640,160,0
63,36,48390,397,3
83,48,48960,890,2
71,15,49120,407,3
63,73,49460,160,3
64,47,49261,590,3
65,72,49600,779,2
62,41,49760,160,0
74,47,49920,480,0
68,41,49944,823,2
51,41,50379,160,2
75,47,50731,79,2
86,14,50560,160,2
77,65,50720,927,2
75,42,50804,160,1
87,36,50894,160,2
71,36,51200,160,0
70,43,51360,160,0
68,0,51520,239,2
57,36,51861,160,2
66,39,51840,680,1
67,71,52000,160,2
67,36,52465,160,2
66,39,52320,160,0
60,69,52480,160,2
50,36,52640,160,1
57,39,52492,160,2
53,36,52960,160,1
58,7,53552,160,2
59,64,53386,903,3
68,6,53619,160,3
65,37,53600,160,0
84,82,54235,960,3
62,73,54127,160,3
56,37,54080,160,1
70,19,54240,160,2
61,76,54400,160,1
65,77,54560,160,2
58,40,54720,160,0
70,40,54880,160,0
68,66,54813,160,2
66,40,55314,803,2
65,75,55790,791,3
63,38,55520,603,1
61,40,55212,799,2
59,37,55840,610,1
56,56,55913,851,4
59,39,56160,160,0
62,62,56722,160,2
65,71,56175,160,2
71,45,56214,860,2
71,37,57213,160,2
53,0,57277,1083,4
58,8,57120,655,3
61,14,57280,160,1
57,36,57440,1089,2
61,40,57600,160,0
77,37,57976,160,2
73,67,57920,349,3
73,45,58080,960,0
70,61,58240,160,1
66,36,58586,160,1
66,39,58823,160,2
66,37,58720,160,0
69,38,58641,160,2
56,0,59040,160,2
68,77,59200,565,2
71,39,59360,160,0
75,46,59520,960,0
71,9,59680,160,1
68,38,59840,1102,1
67,40,60000,160,0
70,39,60160,160,1
72,39,60320,1153,2
53,40,60117,160,2
60,13,60448,160,3
77,38,60944,160,2
58,40,60960,453,2
70,40,61120,160,0
71,77,60846,160,2
79,40,61338,160,2
77,11,61600,416,3
74,12,61760,1068,3
66,39,61822,796,3
70,45,62080,160,1
80,42,62515,160,1
72,41,62400,160,1
77,66,62560,1014,2
74,3,62223,160,3
66,40,62995,481,3
71,68,63540,1014,3
65,39,63200,1141,2
68,40,63360,160,0
60,0,63892,160,3
70,38,63747,160,1
56,38,64316,160,2
66,37,64000,160,0
65,57,64226,160,2
69,40,64320,160,1
62,33,64480,160,0
65,61,64640,160,1
60,56,64703,160,3
80,33,64960,160,1
70,4,65120,160,1
76,3,65280,332,3
74,33,65818,551,3
65,33,65600,160,0
59,74,65421,628,4
67,33,66334,160,2
62,33,66080,160,1
68,71,66359,160,2
57,32,66123,70,3
62,56,66883,347,4
77,32,66720,929,2
66,54,66880,160,1
57,72,67468,672,4
63,1,67687,160,2
67,68,66947,160,3
65,12,67520,160,1
73,32,67211,160,2
71,34,67840,352,1
72,36,67652,160,2
71,39,67958,160,1
65,40,68320,160,1
77,41,68480,160,0
74,43,69111,160,1
77,14,68800,160,1
78,68,68960,160,1
78,82,69463,1003,4
83,70,69280,287,2
82,48,69070,160,1
80,15,70095,160,2
88,18,69330,160,3
77,48,69920,160,0
75,28,70080,1043,2
73,47,69740,263,3
77,74,70400,79,2
80,47,70560,160,0
83,47,70720,160,0
73,46,70880,825,2
80,47,71040,160,0
82,12,71200,160,2
66,45,71854,269,3
72,13,71750,548,4
78,76,71680,515,3
89,11,71840,93,3
80,48,72000,160,0
74,48,71926,671,3
71,80,72320,160,2
83,53,72255,160,1
80,54,72925,160,1
83,86,72345,595,3
86,77,72960,1106,3
83,60,73120,889,1
80,100,73280,267,2
82,98,73440,82,2
80,27,74091,94,3
82,13,73760,160,1
80,27,73920,408,2
94,16,74080,160,2
80,40,74310,160,1
82,61,74400,78,2
73,32,74560,65,2
82,27,74720,160,0
69,48,74880,262,2
68,45,74748,160,2
80,77,75544,995,3
79,12,75360,160,1
77,45,75052,160,1
85,43,75517,160,2
66,27,75840,86,3
72,46,75548,842,2
70,81,76565,160,2
68,75,76018,160,2
67,66,76206,397,3
65,65,76640,160,1
63,48,76800,160,0
62,45,77169,508,2
60,7,76800,963,3
58,48,77280,480,0
60,46,77440,160,0
73,13,77600,160,2
72,48,77611,160,2
75,72,77920,160,2
63,44,78080,160,0
69,75,78190,251,4
63,49,78400,640,1
59,45,78560,423,2
60,25,78720,560,3
64,51,78880,160,0
65,11,79040,160,1
64,29,78886,334,4
65,52,79360,160,0
72,48,79520,593,2
67,56,79680,160,0
57,52,79840,435,2
77,48,79814,450,3
66,83,79660,160,3
67,45,80320,160,0
68,25,80480,160,1
67,48,80640,160,0
68,13,80548,160,3
68,69,80576,160,2
67,72,80627,1062,3
79,5,81527,160,3
68,9,81440,288,3
75,84,81600,643,3
64,79,81760,1105,3
75,44,81920,878,1
81,50,82080,160,1
84,50,82240,160,0
82,67,82830,568,3
73,15,82397,160,3
79,48,82720,160,0
77,73,83337,929,3
75,48,83040,160,0
84,77,82913,160,3
72,77,83214,160,2
74,46,83520,160,0
77,46,83680,160,0
67,21,83840,160,2
74,49,84000,1036,1
74,83,84089,160,3
67,79,84640,794,4
79,15,84480,160,1
80,25,84640,971,2
82,51,84800,160,0
75,55,85352,160,1
74,81,85573,160,3
79,56,85280,160,0
80,58,85440,160,0
82,95,85600,588,2
77,96,85760,160,2
86,40,86324,809,3
87,62,85933,414,2
81,59,86240,611,2
91,25,86281,160,2
94,22,86560,160,1
105,92,86720,105,3
91,64,86880,160,0
103,61,86938,160,2
79,21,87398,555,4
86,64,87360,160,0
84,58,87520,160,0
82,55,87680,160,0
