note,velocity,position,duration,anomalies
57,93,480,3351,2
41,85,10,2538,0
51,85,0,2538,2
48,95,10,2568,0
52,88,2579,474,0
57,89,3084,474,0
60,88,3589,476,0
55,125,4100,2544,1
59,118,4100,2574,1
64,95,4100,2574,0
43,85,4100,2544,0
47,49,4100,2544,1
50,127,4476,3058,3
45,54,7026,474,3
59,89,7659,474,2
64,88,7685,476,0
52,80,8196,4091,0
55,80,8196,4091,0
57,124,8196,4272,3
40,79,8196,6160,0
43,80,8196,6071,1
47,94,7992,6160,1
52,85,12292,1049,0
55,85,12292,1049,0
53,63,12539,1049,3
52,117,13342,1014,1
45,70,13342,1678,3
52,83,14357,1014,0
55,83,14284,1014,2
50,97,14357,1014,1
40,82,14357,2026,0
45,56,14549,2026,2
53,76,14357,2785,3
62,89,15372,1011,0
57,93,16394,3401,1
37,85,16394,2538,1
43,106,16394,2538,2
48,69,16394,3363,2
52,127,18963,1146,2
46,89,19468,417,2
64,88,19973,390,2
55,85,20484,2544,0
62,85,20484,2574,1
64,123,20484,2574,1
43,85,20428,3392,2
47,85,20484,2544,0
54,64,20484,2574,2
59,88,22645,474,1
62,89,23564,474,0
64,51,23972,476,2
52,80,24580,4091,0
55,80,24580,4845,1
59,90,24580,4091,0
52,111,24580,6160,2
43,80,24113,6160,1
47,94,24580,6160,0
52,85,28676,1049,0
55,85,28676,1049,0
47,66,29024,1049,3
52,81,29726,1014,0
44,127,29407,1014,3
51,83,30741,1014,1
57,83,30741,1014,0
60,71,30334,1014,2
40,82,30741,2026,0
59,58,30475,2255,4
36,97,30622,2120,3
62,89,31756,1011,0
