note,velocity,position,duration,anomalies
56,80,10,505,0
59,67,546,200,0
63,81,546,200,0
51,76,1054,242,0
59,67,1312,187,0
63,81,1312,187,0
56,63,1807,539,0
59,67,2332,187,0
63,77,2332,187,0
59,67,2827,102,0
63,77,2663,754,2
56,98,3341,286,2
59,67,3589,199,0
63,81,3589,199,0
56,80,4100,511,0
70,67,4642,646,2
63,81,4642,200,0
52,76,4688,1180,3
46,67,5222,187,2
63,81,5408,187,0
46,63,5748,1439,3
59,67,6428,187,0
51,77,6428,187,1
59,67,6923,580,1
63,77,6923,102,0
56,75,7437,232,0
68,67,7685,941,2
63,81,7685,199,0
54,80,8196,511,0
58,67,8738,200,0
61,44,8738,499,2
54,100,9246,242,2
58,67,9504,187,0
61,81,9504,187,0
54,63,9999,539,0
58,67,10524,187,0
71,77,10524,591,2
58,67,11019,102,0
61,77,11019,102,0
54,75,11533,232,0
58,67,11781,199,0
61,81,11781,199,0
54,80,12292,511,0
58,67,12834,200,0
61,81,12834,200,0
49,76,13342,242,0
58,67,13725,530,2
61,81,13600,187,0
54,99,13967,539,2
58,67,14620,187,0
61,77,14620,187,0
58,67,15115,102,0
61,77,15115,102,0
54,75,15629,232,0
37,74,15629,232,0
58,67,15877,199,0
57,105,15877,199,2
43,75,15877,476,0
56,80,16388,511,0
44,80,16388,511,0
59,67,16930,200,0
63,81,16930,200,0
44,75,17179,243,0
51,76,17438,242,0
39,75,17438,474,0
59,67,17696,187,0
59,52,17696,520,3
56,63,18191,539,0
44,63,18191,276,0
59,67,18716,187,0
63,111,18716,187,1
44,63,18716,261,0
59,107,18779,1008,3
51,101,19211,102,2
44,63,19211,271,0
39,75,19468,474,0
56,75,19725,232,0
59,67,19973,199,0
63,81,19973,199,0
46,75,19973,476,0
56,80,20484,511,0
44,80,20484,511,0
59,67,21026,200,0
63,81,21026,200,0
44,75,21275,243,0
51,76,21534,242,0
39,75,21534,474,0
59,94,21875,770,3
63,81,21792,187,0
56,63,22287,539,0
54,63,22395,276,2
59,44,22537,187,2
63,77,22812,187,0
44,63,22812,261,0
59,33,23307,102,1
63,77,23307,102,0
44,63,23307,271,0
33,103,23564,474,2
56,75,23821,232,0
59,67,24069,199,0
75,81,23741,333,3
46,75,24069,476,0
54,80,24580,511,0
42,80,24580,511,0
58,67,25122,200,0
61,81,25122,200,0
42,75,25371,243,0
49,76,25630,242,0
37,75,25630,474,0
58,67,25888,187,0
61,81,25888,187,0
51,97,26383,856,3
42,63,26383,276,0
58,67,26908,187,0
58,77,26908,890,2
42,63,26908,261,0
58,67,27403,102,0
61,77,27403,102,0
42,63,27403,271,0
37,75,27660,474,0
54,75,27917,232,0
58,67,28165,199,0
61,81,28165,199,0
44,75,28165,476,0
56,80,28676,511,0
32,77,28676,1049,0
59,67,29218,200,0
63,81,29218,200,0
58,76,29944,866,2
34,74,29726,752,0
56,89,29710,382,4
61,81,29984,187,0
59,63,30479,539,0
35,42,30479,1528,2
68,91,31004,89,3
66,77,31004,187,0
63,100,31499,752,2
66,77,31618,102,1
61,64,31756,504,0
37,75,31756,1011,0
61,55,32261,199,0
65,69,32261,199,0
73,41,33145,1667,3
44,80,32772,511,0
47,67,33314,94,0
51,81,33314,94,0
44,75,33563,243,0
85,76,33822,752,0
39,52,33822,737,2
47,67,34080,187,0
51,81,34080,187,0
80,75,34575,2288,0
44,107,34575,948,2
47,67,35100,92,0
51,77,35100,92,0
47,67,35850,23,2
60,104,35319,102,3
39,75,35852,474,0
47,67,36357,199,0
51,81,36704,913,2
80,55,36868,1706,3
44,80,36868,511,0
47,67,37410,94,0
51,81,37410,94,0
44,35,37659,1085,2
85,76,37918,752,0
39,75,37918,242,0
47,67,38176,187,0
51,81,38176,187,0
73,75,38671,2288,0
44,75,38671,246,0
38,38,39196,92,2
51,77,39196,92,0
47,67,39691,102,0
51,77,39691,102,0
39,74,39948,286,0
46,75,40205,277,0
44,75,40453,277,0
39,74,40701,288,0
