note,velocity,position,duration,anomalies
55,11,1722,1047,2
66,15,1762,1007,1
79,60,1802,1868,2
73,61,1842,808,0
78,61,1655,768,1
82,75,1922,728,0
94,64,2314,110,2
62,56,2869,1350,3
79,66,2394,1073,2
60,19,2676,1936,4
64,44,2890,950,1
68,58,2890,950,0
57,14,3842,492,2
73,61,3842,728,0
80,71,3842,728,0
65,50,4334,475,0
68,42,4494,931,4
68,32,4599,1426,4
61,52,4809,391,1
64,78,5427,475,3
73,65,5285,150,0
71,96,5445,145,1
70,64,5600,431,1
56,49,5762,1918,0
71,69,5762,457,1
71,34,5716,110,2
82,64,5829,596,2
75,67,7075,939,3
79,98,7205,475,2
71,61,7580,830,0
75,61,7633,777,0
78,61,8014,758,1
49,52,7682,967,0
83,75,7682,728,0
60,74,8242,513,3
78,88,8410,117,0
57,74,8527,533,2
84,88,8748,286,3
38,77,8649,476,0
50,126,8649,476,1
69,77,8649,225,0
80,127,8374,943,4
79,99,8888,110,2
83,88,8888,117,0
63,100,8827,165,4
81,88,9005,241,0
40,75,9125,475,0
52,90,9125,1365,1
68,40,9373,407,3
80,88,9246,116,0
68,74,9362,223,1
78,54,9362,238,1
42,78,9889,1033,2
78,85,9506,639,2
47,73,9951,109,2
73,102,10218,109,2
56,101,10114,109,3
66,80,9856,109,0
39,73,9973,872,2
80,54,9973,1054,3
54,98,10094,114,1
73,81,10094,707,1
49,73,10215,108,0
69,56,10007,468,4
54,34,10331,109,1
78,80,10766,109,1
49,73,10447,115,0
81,80,10447,800,2
42,56,10570,116,1
78,105,10570,334,2
41,38,10693,380,3
73,117,10568,250,3
47,73,10809,109,1
70,80,10572,456,3
49,53,10775,113,2
65,80,11295,113,2
54,98,11046,362,2
73,81,11046,113,0
49,103,11296,854,3
66,80,11166,109,0
54,73,11282,109,0
69,72,11462,149,3
88,86,11343,342,3
48,73,11399,236,2
50,39,11522,130,2
70,77,11522,130,0
82,91,11522,137,0
54,73,11659,109,0
78,80,11659,109,1
59,42,11776,109,1
57,41,12110,109,3
42,73,12252,114,2
85,113,12026,686,4
