note,velocity,position,duration,anomalies
45,34,51,4096,2
40,62,717,306,1
45,63,1461,1238,3
59,62,2016,989,1
52,90,2750,303,1
57,40,3084,1548,2
59,91,3264,669,3
53,42,4096,4096,2
52,62,5100,785,2
57,63,5002,645,1
64,41,5826,1654,2
57,62,6972,303,2
57,63,6769,645,1
65,95,7856,305,2
48,62,8192,8192,0
52,62,8909,306,0
57,63,9246,645,0
45,62,9606,1949,3
61,26,10942,303,2
57,27,11101,696,3
59,62,11952,1195,1
52,62,13005,306,0
48,63,13342,1173,2
64,98,14448,2051,2
45,84,16384,4096,1
52,62,17101,306,0
57,95,17438,1056,2
59,62,18114,1360,1
65,62,19134,228,2
64,42,19917,863,4
60,30,20417,385,4
49,62,20480,4542,1
60,62,21548,806,3
57,63,21668,1551,2
59,62,22210,989,0
52,62,23230,654,1
48,24,23757,1397,4
59,40,24240,305,1
64,62,24161,8972,3
54,101,25361,626,3
66,63,25630,1238,2
64,38,26306,989,1
45,62,27326,679,2
58,63,27660,645,1
67,30,27837,585,4
69,93,29389,306,1
58,63,29726,645,1
64,62,30402,989,0
71,62,31906,303,2
63,31,31756,819,3
55,22,32838,305,3
57,62,32768,5049,2
65,62,33189,423,3
57,27,33822,1097,2
60,34,34498,989,2
49,62,35371,917,3
57,63,35852,645,0
59,62,36528,305,0
49,62,37260,4513,2
52,62,37581,306,0
57,63,37733,645,1
59,88,38594,1882,2
60,29,39614,303,2
57,29,40232,1075,3
59,97,40684,890,3
57,31,40960,4166,3
52,62,42141,817,2
57,29,41920,1004,3
59,29,42296,989,2
64,82,43710,383,2
59,94,44495,1364,3
57,62,44617,1049,2
38,95,44708,1707,3
52,62,46232,306,1
57,23,45900,1203,3
42,27,47149,2547,4
59,62,46786,1300,1
64,32,47644,483,3
52,63,48140,974,1
61,38,48816,305,2
37,90,49152,4189,3
47,62,49869,928,2
70,35,50435,1038,4
59,62,50882,1185,1
52,62,51902,303,0
57,63,52236,1609,1
64,62,53130,305,1
49,84,53164,4732,3
63,93,54125,1216,4
50,83,54749,645,3
60,62,54978,1812,2
62,62,55998,1247,1
54,23,56642,645,3
57,38,56946,897,3
52,101,57344,4096,2
40,62,58397,306,2
54,33,58398,1585,3
73,99,59544,892,4
56,39,60094,303,2
57,63,60506,645,1
68,62,60926,408,3
47,62,61902,1707,1
57,62,62394,306,1
59,90,62943,645,2
57,54,63000,2726,1
62,25,63215,3076,3
40,95,63147,2802,2
68,64,63170,2376,2
45,62,65536,4096,0
64,62,65540,1786,0
52,62,66253,306,0
57,63,67044,645,1
85,62,66918,3421,3
59,62,67266,989,0
57,38,68286,303,1
52,32,68620,1159,2
35,82,69632,4096,2
71,81,69369,4394,3
56,62,70349,306,0
59,99,70686,1566,2
55,84,71362,1551,3
59,42,72382,303,1
56,63,73182,1011,1
48,98,73376,4323,3
69,97,74058,1786,2
59,63,74782,645,1
89,98,75458,2446,2
58,94,75170,1760,4
55,24,76121,303,2
48,95,76812,1011,1
47,62,77824,3729,0
64,18,78109,4091,2
62,37,78688,896,4
57,29,78484,645,2
65,62,79256,1043,3
52,65,79893,1392,1
27,30,80376,881,4
48,38,81199,645,3
52,62,82006,305,1
45,93,81920,4433,2
64,62,81924,2145,0
54,33,82637,306,2
62,27,82814,1857,4
69,28,84422,2412,3
59,65,83989,1014,0
46,39,85004,1244,3
62,62,86016,851,2
49,62,86313,4247,2
76,57,86170,1553,0
51,88,87505,590,4
88,101,87746,3247,3
66,85,87746,1494,3
68,62,88766,1084,2
59,38,88609,1320,3
48,97,90112,2048,1
76,100,90066,2895,3
55,63,91025,1823,2
47,86,92160,1707,1
71,62,92554,1751,1
66,65,92181,1568,2
52,63,93196,1223,2
59,62,93867,4629,2
69,29,93872,5340,2
52,62,94925,1048,1
57,63,95262,645,0
72,94,95883,308,3
59,94,96277,1280,2
47,62,96958,303,1
52,63,97292,1164,1
50,62,98304,4096,1
57,42,98044,1786,3
