note,velocity,position,duration,anomalies
44,46,120,115,0
49,48,240,140,0
52,74,360,140,1
43,51,480,140,1
57,46,600,375,2
52,47,968,140,1
56,75,1284,140,2
61,90,1033,949,3
52,46,1080,140,0
56,82,1200,140,1
61,49,1320,140,0
64,51,1440,140,0
42,83,1560,313,3
61,48,1680,283,1
75,49,1800,773,2
68,50,1920,140,0
65,86,2040,140,2
72,84,2160,1022,3
55,70,2280,812,3
77,50,1922,584,3
77,91,2607,140,3
68,70,2640,140,1
67,51,2760,1066,2
82,52,2880,140,1
68,50,3000,140,0
73,51,3120,140,0
76,54,3011,120,1
74,116,3742,120,3
76,122,3120,120,2
80,94,3360,120,0
73,79,3360,120,0
68,67,3600,120,0
73,67,3600,120,0
80,113,3106,120,2
76,79,3600,120,0
45,79,4324,777,4
48,23,4080,549,2
41,14,4200,806,3
56,51,4320,140,0
59,27,4787,140,3
37,74,4177,140,3
56,51,4680,140,0
60,52,4800,140,0
51,47,4920,140,0
56,48,5040,140,0
60,50,5160,140,0
76,18,5337,140,3
56,46,5400,140,0
66,47,5385,140,2
63,49,5780,140,1
73,22,5689,140,3
60,47,5880,140,0
51,48,6166,140,2
68,50,6120,140,0
72,51,6411,884,2
73,47,5955,288,3
71,48,6858,140,2
85,82,6544,1132,4
75,52,6720,140,0
68,51,6840,140,0
72,51,6960,140,0
75,52,7080,120,0
68,42,7357,120,2
72,79,7038,1064,2
73,56,6754,120,3
80,94,7200,120,0
81,66,7350,120,2
80,51,7440,120,1
68,40,7440,120,1
75,78,7440,120,0
49,38,7800,339,2
44,62,7920,1030,2
56,95,8481,703,3
61,68,8518,140,1
53,62,8565,982,2
56,62,8400,140,0
61,65,8904,140,1
65,68,8640,140,0
56,62,8760,140,0
62,25,8880,1004,3
65,67,9000,140,0
68,68,9120,140,0
57,62,9240,140,1
65,63,8916,589,2
62,105,9019,997,4
72,67,9318,79,3
65,62,9720,140,0
68,62,9840,140,0
68,66,9960,742,2
77,68,10080,140,0
58,62,10200,140,1
80,66,10320,503,2
77,68,10440,140,0
94,66,10560,257,2
73,43,10197,217,3
77,44,10800,435,2
80,71,10920,120,0
77,87,11040,120,0
85,103,10704,1072,2
70,68,10761,223,4
73,53,10626,120,2
80,57,11769,120,2
85,90,11131,120,1
73,77,11280,120,0
77,77,11280,120,0
49,24,11482,140,2
54,63,11760,140,0
49,62,11822,660,3
61,69,12000,60,0
61,72,12120,140,0
66,99,12434,291,3
69,40,12470,382,3
73,79,12480,60,0
73,77,12600,140,0
78,81,12720,140,0
81,76,12840,120,0
73,90,12960,120,0
99,108,13383,120,2
78,90,12960,120,0
87,126,12736,1067,4
78,88,13200,120,0
85,78,13200,120,1
49,96,13560,770,2
39,41,13680,140,2
55,79,13800,140,0
61,76,13920,60,0
64,77,14040,140,1
61,79,14160,901,2
67,79,14280,140,0
73,80,14400,60,0
73,103,14520,675,2
76,79,14640,140,0
79,80,14760,120,0
85,127,14993,527,3
73,89,14880,120,0
79,105,14880,120,0
73,89,15120,120,0
79,105,15120,120,0
85,127,15120,120,1
80,122,15360,240,2
93,104,14970,1055,3
80,127,15360,576,2
68,74,15600,120,0
80,58,15720,120,0
68,75,15840,120,0
80,60,15603,987,2
70,76,16080,120,0
80,60,16387,762,2
72,42,16320,295,2
94,21,16656,120,3
73,78,16560,120,0
80,62,17055,120,1
65,107,16566,538,4
80,62,16920,120,0
65,103,16955,907,4
75,28,17160,120,2
75,55,16955,120,2
80,62,17400,120,0
73,80,17520,120,0
80,62,17640,120,0
78,118,17649,120,2
80,62,17880,120,0
76,80,18000,120,0
67,42,18120,120,2
75,80,18240,120,0
77,101,18613,120,3
73,79,18355,120,1
80,62,18600,120,0
75,109,19095,841,4
80,62,18840,120,0
69,77,18960,120,0
73,38,19080,1044,3
68,48,19200,120,1
80,98,19077,120,2
77,75,19440,1059,2
80,26,19694,438,3
68,74,19680,120,0
80,59,20046,120,1
70,74,19920,120,0
90,61,19681,120,2
72,76,20229,120,1
80,59,20280,120,0
73,55,20400,345,2
80,36,20091,493,3
74,77,20406,120,2
80,21,20882,120,2
74,117,20880,120,2
80,62,21000,120,0
70,79,21120,120,1
88,39,21136,801,4
87,80,21360,120,1
80,97,21480,543,2
78,84,21600,120,0
80,68,21720,120,0
76,84,21840,120,0
81,35,22418,120,3
75,124,22080,788,2
80,92,22200,306,2
74,109,22320,120,2
71,66,22387,778,3
72,84,22560,120,0
80,67,22680,120,0
69,84,22800,120,0
79,66,22810,120,1
68,105,22736,817,3
71,66,23305,1023,3
60,41,23280,120,2
79,67,23400,120,0
68,84,23520,120,0
80,46,23640,872,2
69,79,23760,26,1
79,32,24041,120,2
68,59,23768,670,3
80,66,24120,120,0
69,79,24240,120,0
79,65,24360,120,0
68,123,24635,120,2
80,66,24600,120,0
69,79,24720,120,0
79,65,24840,120,0
68,84,24960,718,1
80,84,24960,240,0
56,113,25440,1440,0
43,45,27000,244,2
49,12,27120,425,2
52,49,27240,140,0
56,51,27360,140,0
51,68,27480,369,3
52,49,27600,140,0
56,51,27720,140,0
61,51,27840,140,0
52,47,27960,140,0
56,48,28080,140,0
61,18,28200,140,1
60,18,28320,140,2
56,47,28440,140,0
61,15,28560,324,2
64,50,28680,140,0
68,51,28800,140,0
61,47,28920,140,0
78,48,28972,140,2
68,50,29160,140,0
73,51,29280,140,0
64,47,29400,140,0
68,49,29520,140,0
73,51,29640,140,0
79,13,29760,110,2
76,26,29645,140,2
80,51,30000,140,0
85,53,30120,979,1
72,123,30621,544,4
88,113,30240,120,0
76,74,30480,120,0
88,88,30480,120,0
61,47,31306,558,3
55,49,30960,140,0
71,51,31080,74,2
64,51,31354,140,1
67,21,31320,140,2
61,48,31440,140,0
64,50,31560,140,0
67,13,31734,140,2
61,47,31800,673,1
64,48,31920,140,0
67,28,32040,878,2
73,72,32084,140,2
59,87,31848,140,3
67,49,32400,140,0
73,51,32520,140,0
76,53,32640,1022,1
67,47,32760,140,0
73,50,33133,808,2
76,51,33308,140,1
79,53,33120,140,0
73,47,33240,140,0
78,10,33360,409,3
79,51,33480,140,0
85,30,33600,140,1
76,49,33720,140,0
79,51,33840,140,0
85,54,33960,194,1
76,93,33899,354,2
89,110,33782,692,3
76,73,34320,120,0
88,87,34320,120,0
51,50,34680,56,1
58,51,34800,140,0
61,49,34920,140,0
63,51,35040,626,1
49,79,34798,140,3
51,33,35280,140,2
63,51,35749,140,1
76,81,35405,140,3
47,30,35640,974,3
54,28,35760,780,3
62,52,36250,977,3
73,33,36000,454,2
63,59,35977,648,2
70,60,36240,140,0
82,23,36360,713,3
75,102,36867,140,2
70,98,36687,777,3
73,92,36720,387,2
75,59,37230,140,1
82,63,36960,140,0
73,65,37080,140,0
75,66,37200,140,0
82,62,37320,140,0
91,39,37440,140,2
81,38,37560,140,2
75,62,37680,140,0
67,32,37800,54,3
82,59,37920,140,0
67,29,37568,140,3
73,56,38316,140,1
70,52,38280,140,0
58,18,38400,240,2
74,83,38932,980,3
71,50,39840,380,0
80,82,40094,795,4
66,40,40260,933,2
68,2,40280,20,1
70,40,40300,20,0
60,96,40748,815,4
67,50,40800,720,0
67,50,41520,260,0
75,61,42009,1080,2
67,52,42512,120,1
70,47,42240,500,0
75,51,42720,1574,2
68,18,43718,260,2
75,61,43680,360,0
68,50,44040,140,0
71,52,44160,500,0
73,50,44640,1319,2
70,52,45360,260,0
75,49,45600,360,0
70,80,45534,438,3
72,56,45729,284,3
78,91,46320,480,2
75,81,46796,480,2
87,33,46440,480,2
75,49,47130,645,2
75,47,47280,120,0
87,56,47280,120,0
71,49,47520,120,0
83,58,47520,120,0
72,59,47760,120,1
68,49,47760,887,1
80,61,48000,120,0
68,51,48000,120,0
79,62,48240,480,0
67,14,48240,480,1
79,35,48720,480,1
67,57,48720,480,0
69,58,49125,1068,3
79,69,49200,120,0
87,97,49440,120,1
75,25,49627,393,3
74,88,49547,120,3
79,73,49680,120,0
73,36,49827,120,3
88,95,49920,120,2
68,85,50428,1062,3
80,38,49665,480,2
80,68,50640,480,1
78,80,50640,480,1
68,49,51120,120,1
80,82,51120,120,0
89,72,51229,120,2
87,51,51360,973,2
78,119,51313,120,3
54,73,51600,364,2
71,73,51840,120,0
83,86,51840,120,0
77,58,51883,480,3
81,74,52080,480,1
70,79,52560,698,1
82,115,52432,480,2
82,93,53040,120,0
65,79,53040,426,2
87,93,53280,120,0
75,79,53280,120,0
82,93,53520,120,0
70,116,53520,120,1
72,80,53760,960,0
84,95,53760,960,0
85,95,54720,960,0
73,80,54720,960,0
82,80,56117,65,1
70,68,55782,480,1
83,38,55745,64,1
82,80,55809,65,0
83,80,55874,0,1
82,80,55955,78,0
77,75,56027,1007,2
84,75,56093,67,1
83,127,56053,1852,3
71,80,56160,1551,1
80,95,57600,1340,1
68,80,57600,960,0
69,113,58823,960,2
68,94,58560,960,1
67,68,59836,480,1
79,80,59520,65,0
80,115,59585,65,1
79,80,59649,65,0
80,80,59714,65,0
66,105,59795,377,3
77,48,59867,78,1
69,45,59762,199,4
67,80,60411,1911,3
82,75,60193,1567,4
89,100,61440,1080,1
79,83,61440,1080,1
73,50,61022,1001,3
81,100,61440,1080,0
76,47,62520,120,0
78,47,62640,120,0
80,15,62760,815,2
81,83,62984,120,2
83,50,63000,120,0
85,25,63120,850,2
83,51,63240,414,1
81,49,63360,120,0
76,27,63680,120,2
89,25,63220,120,3
80,72,63473,633,3
82,48,63569,672,3
83,49,64261,30,2
75,50,64351,881,3
83,48,64200,120,0
81,48,64320,120,0
79,47,64440,809,2
78,48,64560,120,0
80,49,64680,120,0
81,30,65156,447,3
