note,velocity,position,duration,anomalies
73,60,10,125,0
78,60,10,125,0
85,38,10,125,2
73,55,290,98,0
78,55,290,113,0
80,90,110,1087,3
73,55,795,96,0
88,87,795,111,2
80,65,795,96,0
73,55,1299,105,0
78,55,1299,105,0
80,65,1299,105,0
73,55,1559,958,1
78,55,1559,120,0
80,65,1559,105,0
73,55,2069,91,0
78,55,2069,106,0
92,91,2471,499,4
76,55,2561,96,1
78,55,2561,111,0
80,65,2202,296,2
73,60,3072,135,0
78,60,3072,135,0
80,70,3072,135,0
73,55,3362,98,0
78,55,3362,113,0
80,65,3362,98,0
73,55,3867,96,0
73,55,4305,111,2
80,65,3867,96,0
73,55,4371,105,0
72,15,4567,105,3
86,65,4750,584,3
73,55,4550,776,2
78,55,4631,120,0
80,65,4631,105,0
73,55,5141,91,0
78,55,5141,106,0
80,65,5141,91,0
65,55,6096,96,2
78,55,5633,111,0
91,30,5633,929,3
73,60,6144,135,0
78,60,6144,135,0
77,98,6144,675,3
62,75,6144,824,1
73,55,6434,98,0
78,55,6434,113,0
83,95,6434,98,2
78,20,7366,399,4
78,55,6939,111,0
80,65,6939,96,0
66,35,6710,430,2
86,80,7443,105,2
64,55,7443,105,1
74,93,7204,105,3
57,35,7389,753,4
73,55,7703,105,0
78,55,7703,120,0
80,65,7703,105,0
66,75,7703,570,0
73,55,8213,91,0
78,55,7935,689,2
80,65,8213,91,0
65,75,8213,552,0
73,55,8705,96,0
71,55,8705,111,1
80,65,8705,96,0
76,31,8616,827,4
73,60,9216,135,0
88,60,8788,450,3
80,70,9216,135,0
63,75,9216,603,0
73,55,9410,381,2
78,55,9506,113,0
75,65,9197,98,2
51,96,9910,1092,4
73,55,10011,96,0
78,55,10393,879,2
91,94,10011,96,2
50,70,9808,430,2
73,55,10057,204,2
78,55,10515,105,0
73,65,10677,858,3
61,75,10515,345,1
73,55,10775,105,0
78,18,10662,120,2
80,65,10775,105,0
56,75,10483,3281,2
73,55,11285,91,0
72,55,11285,106,1
80,65,11285,91,0
73,55,11777,96,0
78,35,11777,409,2
80,65,11947,772,2
73,60,12288,135,0
78,60,12288,135,0
80,93,12077,135,2
73,55,12578,98,0
78,55,12578,113,0
80,65,12578,98,0
73,55,13083,96,0
88,55,13083,584,2
80,65,13083,96,0
73,55,13189,448,2
78,55,13587,105,0
80,65,13587,105,0
73,55,13847,105,0
78,55,13847,120,0
80,65,13847,105,0
73,55,14357,91,0
78,55,14357,106,0
83,95,14357,462,3
73,55,14849,96,0
78,55,14849,111,0
71,28,14849,96,2
73,60,15360,135,0
78,60,15360,135,0
89,49,15360,853,3
73,55,16139,98,1
84,88,15650,113,2
80,65,15650,98,0
73,55,16155,96,0
82,55,16155,222,2
79,96,16155,1073,3
73,55,16659,192,1
72,55,16659,105,1
80,65,16659,105,0
73,55,16919,105,0
78,55,16919,120,0
80,65,16919,105,0
73,55,17429,91,0
78,55,17429,106,0
80,65,17429,91,0
73,55,17921,96,0
78,55,17921,111,0
80,69,17921,96,0
71,60,18432,982,1
76,60,18432,135,0
79,74,18432,135,1
54,80,18432,1283,0
71,55,18562,950,2
76,55,18722,113,0
78,65,18254,1068,2
71,82,19493,96,2
76,55,19227,111,0
78,65,19227,96,0
69,55,20037,266,3
76,55,19731,105,0
91,65,19505,553,3
66,75,19297,289,2
71,55,19991,105,0
76,55,19991,120,0
78,65,19991,105,0
54,70,19991,436,0
71,55,20501,91,0
76,55,20501,106,0
71,65,20800,91,2
61,75,20501,552,0
71,55,20993,96,0
76,27,20993,111,1
78,65,20993,96,0
58,70,20993,437,0
71,60,21504,135,0
76,60,21504,135,0
78,45,21739,135,2
59,80,21453,1628,2
71,55,21794,98,0
76,55,21794,113,0
78,65,21794,98,0
