note,velocity,position,duration,anomalies
84,90,1440,120,0
75,42,1440,120,1
72,76,1440,120,0
79,84,1800,120,0
87,42,1319,739,4
84,71,2300,898,3
67,71,1800,120,0
67,76,1920,120,0
72,76,1920,120,0
63,47,2267,120,3
79,90,1920,120,0
63,70,2520,120,0
60,70,2700,120,2
75,103,2790,586,3
56,102,3008,120,3
67,74,2640,120,0
75,90,2640,120,0
63,65,3240,120,0
67,65,3240,120,0
72,111,3240,60,2
63,72,3360,120,0
67,72,3360,120,0
72,114,3360,120,1
63,67,3600,120,0
67,67,3794,860,2
71,80,3600,120,0
63,49,4130,365,3
67,72,3840,120,0
72,85,3840,120,0
86,90,5477,176,2
77,76,5760,120,0
74,76,5760,1097,1
80,84,6120,120,0
74,71,6120,248,1
68,71,6120,120,0
74,76,6240,120,1
74,48,5760,120,2
80,90,6240,120,0
65,70,6840,120,0
68,70,6840,120,0
77,82,6840,120,0
65,74,6960,364,1
68,100,6960,120,1
77,90,6960,120,0
62,65,7560,120,0
68,65,7981,504,2
74,99,7263,66,3
62,72,7949,120,1
74,72,7260,461,3
74,110,8164,534,3
61,41,7920,607,2
68,67,7920,120,0
73,45,7920,194,2
53,96,7990,838,4
66,72,7800,120,2
74,85,8160,120,0
63,45,8880,120,0
67,45,8880,120,0
75,29,8880,120,1
60,40,9120,60,0
58,18,9370,60,3
63,44,9240,60,0
65,45,9300,60,0
67,22,9234,120,2
60,47,9996,909,3
72,47,9600,90,0
66,57,9662,913,3
84,59,9840,90,0
60,49,10189,713,3
67,49,9840,90,1
74,51,10080,120,0
58,74,9590,212,4
84,60,10080,120,0
69,42,10320,60,1
49,43,10844,805,3
62,45,10440,60,0
60,46,10500,60,0
58,49,10560,120,0
63,54,10800,90,1
74,54,10800,90,0
82,64,10800,90,0
87,45,10704,90,2
74,55,11040,90,0
82,55,11040,90,0
82,57,11280,120,1
72,57,11280,120,0
87,68,11280,120,0
56,47,11520,60,0
58,48,11580,60,0
60,51,11640,60,0
62,52,11700,60,0
63,56,11760,120,0
80,61,12000,90,0
74,61,12000,90,0
84,61,12000,90,0
75,72,12469,429,3
92,75,12240,90,0
80,63,12240,90,0
84,63,12240,90,0
83,39,12480,863,2
69,42,12480,693,3
92,77,12480,120,0
62,51,12720,60,0
60,52,12780,60,0
73,86,13301,122,4
56,56,12900,60,0
55,61,12960,611,1
89,65,12912,839,3
82,37,13200,90,1
77,25,13200,90,2
91,79,13200,90,0
94,67,13440,90,0
96,81,13440,90,0
84,67,13440,90,0
91,67,13440,90,0
91,70,14027,580,3
84,99,13680,594,2
96,83,13680,644,1
59,52,13920,60,0
60,54,13980,60,0
62,56,14040,60,0
64,59,14100,60,0
65,63,14160,120,0
92,72,14583,120,1
89,72,14400,120,0
101,51,14400,120,1
47,50,14640,60,1
63,51,14700,60,0
65,54,14760,60,0
66,55,14820,353,1
57,103,15332,990,4
73,78,15120,60,1
84,55,15375,60,2
77,58,15240,60,0
78,60,15300,60,0
87,93,15360,443,3
85,58,15866,60,1
87,59,15660,60,0
89,62,15720,60,0
90,63,15780,60,0
92,75,15840,120,0
85,77,16664,325,2
89,77,16200,120,0
97,90,16200,120,0
97,121,16203,120,2
89,72,16320,120,0
85,51,16671,120,2
80,106,17017,120,2
85,117,16649,874,3
89,91,16560,463,2
77,69,16920,120,0
80,69,16920,120,0
89,82,16920,120,0
77,69,16845,120,1
94,69,17040,120,1
89,82,17040,120,0
73,68,17640,120,0
77,68,17640,120,0
80,68,17640,120,0
85,81,17640,120,0
73,75,17760,120,0
77,75,17760,120,0
80,75,17425,120,1
85,89,17760,120,0
82,30,18000,120,2
76,70,18000,120,0
80,70,18000,120,0
84,83,18000,120,0
73,75,18240,120,0
67,75,18240,324,2
80,75,18240,120,0
85,89,18240,120,0
77,70,18720,120,0
80,70,18720,120,0
86,70,18720,120,0
89,79,18720,120,0
75,33,19080,719,3
85,87,19080,120,0
86,82,19200,120,0
74,70,19200,120,0
78,74,19440,120,1
78,74,19440,120,0
81,74,19440,120,0
87,88,19440,482,1
67,33,19742,615,4
83,105,19800,253,2
72,26,19920,1081,2
84,79,19920,120,0
79,75,20160,120,0
83,81,20160,120,0
91,94,20160,120,0
87,79,21600,120,0
78,66,21600,120,0
75,66,21600,120,0
84,95,21799,120,2
75,62,21960,120,0
77,92,21601,275,4
72,100,22542,191,3
68,66,22080,1042,2
96,102,22080,120,2
69,61,22680,120,0
72,61,22680,120,0
81,94,22561,120,2
69,64,22603,845,2
72,38,22800,237,2
81,79,22800,120,0
66,61,23280,60,0
78,111,23280,60,1
71,27,23400,60,2
80,34,23400,903,3
62,57,23520,60,0
74,95,23520,60,1
49,57,23640,60,1
72,68,23640,60,0
67,64,23760,1012,1
71,64,23760,120,0
79,76,23760,120,0
98,79,25659,120,2
78,66,25200,120,0
88,66,25200,120,1
84,73,25560,120,0
73,35,25560,120,2
72,62,25560,120,0
72,66,25680,865,1
75,66,25680,120,0
87,79,25680,120,1
69,61,26280,120,0
72,61,26280,120,0
78,107,26280,845,3
69,64,26400,120,0
72,33,26400,662,2
81,79,26400,120,0
66,61,26880,60,0
89,39,27165,60,3
63,57,27000,60,0
75,89,27000,957,2
62,57,27120,60,0
70,68,27184,862,3
60,57,27240,60,0
66,68,27038,60,2
67,64,27360,120,0
71,64,27360,120,0
77,116,27467,120,3
62,55,27720,120,0
60,89,27960,833,2
59,58,28200,120,0
71,30,28440,120,2
