note,velocity,position,duration,anomalies
36,78,7680,563,0
43,88,7680,609,0
55,97,7680,534,0
60,96,7680,562,0
52,86,8160,744,1
55,85,8520,28,0
60,77,8520,28,0
67,84,8520,28,0
36,75,8640,440,0
43,74,8640,478,0
52,73,8640,262,0
61,119,9137,572,4
60,85,8640,178,0
71,116,8386,141,3
55,72,9000,75,0
74,73,9000,28,1
64,81,9000,103,0
52,78,9394,85,1
55,85,9120,468,1
60,87,9120,93,0
64,74,9120,122,0
55,75,9480,28,0
60,72,9480,28,0
52,78,9480,38,1
41,79,9600,1637,0
48,79,9600,281,0
55,85,9600,787,0
69,87,9600,733,2
62,86,9600,1113,1
48,69,10448,853,2
48,69,10560,140,0
55,84,10560,385,0
60,88,10560,394,0
57,83,10560,383,1
48,76,10920,159,0
55,92,11040,113,0
63,117,11040,243,3
63,91,11040,884,2
48,70,11160,94,0
43,62,11520,1647,0
50,70,11520,244,0
55,85,11520,533,0
59,89,11520,552,0
60,87,11520,551,0
50,76,12000,178,0
55,81,12360,56,0
59,75,12360,48,0
64,68,12360,37,0
50,80,12480,215,0
63,119,12480,186,2
50,48,12480,991,3
64,96,12480,215,0
57,99,13313,29,3
59,73,12840,66,0
60,64,12840,28,0
50,74,12960,177,0
55,70,12960,253,0
59,84,12960,272,0
67,85,12958,37,3
59,54,13320,47,0
41,73,13440,1591,0
48,69,13440,149,0
55,52,13440,562,0
57,81,13440,618,0
48,71,13920,122,0
55,54,14280,28,0
57,104,14280,522,2
48,76,14400,94,0
55,94,14400,234,0
60,91,14400,244,0
62,49,15204,941,3
57,85,14760,56,0
60,82,14880,610,2
55,91,14880,66,0
60,98,14880,66,0
55,91,15000,84,0
60,85,15000,122,0
22,70,15360,865,2
43,70,15360,571,0
55,98,15360,318,0
60,103,15360,159,0
52,83,15840,112,0
59,94,16200,48,1
60,92,16200,65,0
67,97,16200,66,0
36,78,16320,496,0
43,113,16320,483,2
52,81,16800,207,1
55,94,16320,103,0
60,100,16320,178,0
60,105,16748,951,3
55,88,16680,47,0
62,94,16197,641,3
64,92,16680,84,0
52,127,17010,970,3
47,99,16521,714,3
60,100,16800,225,0
64,65,16800,197,1
55,88,17160,28,0
60,80,17160,703,1
62,86,16858,66,1
41,79,17280,1592,0
48,92,17280,149,0
55,101,17280,75,0
60,85,17280,187,0
62,98,17280,103,0
55,43,17400,47,0
64,85,17400,84,0
55,61,17520,66,0
60,56,17520,47,0
62,74,17520,94,0
63,85,17395,916,3
48,85,17649,113,1
54,59,18255,438,4
62,65,17760,363,2
64,92,17880,131,0
55,23,18000,57,1
62,86,18000,206,0
64,92,18120,131,0
48,59,18240,194,0
55,44,18240,57,0
62,92,18240,131,0
48,79,18600,178,0
55,84,18600,93,0
60,95,18600,178,0
62,95,18600,178,0
43,79,19200,834,0
50,77,19200,863,1
55,87,19200,506,0
59,102,19200,477,0
50,78,19680,75,0
55,11,19837,820,3
59,79,20040,75,0
64,75,20040,38,0
43,88,20160,337,0
50,82,20160,197,0
55,94,20160,169,0
59,92,20160,225,0
64,99,20160,197,0
55,60,20520,28,0
59,76,20439,174,2
61,67,20248,38,2
43,82,20640,300,0
50,117,20640,196,1
55,82,20640,168,0
59,89,20640,196,0
60,86,20640,216,0
55,61,21000,29,0
59,68,21273,38,1
41,79,21120,1815,0
48,79,20829,1061,2
55,92,21120,1320,1
68,71,21120,552,2
48,78,21600,187,0
55,72,21960,56,0
57,81,21960,1108,1
56,79,22080,151,1
55,51,22080,75,0
60,89,22080,159,0
55,76,22440,496,0
57,95,22440,1039,1
48,79,22560,290,0
60,89,22560,112,0
57,80,22181,169,1
60,88,22800,223,1
62,90,22920,94,0
36,105,22936,563,2
43,54,23284,554,3
55,97,23040,534,0
60,71,22669,849,3
52,86,23520,75,0
55,60,23880,114,2
60,77,23880,28,0
67,84,24361,991,2
36,75,24000,440,0
43,74,24000,478,0
52,98,24000,262,1
69,85,24335,573,3
60,85,24000,178,0
67,86,24349,1118,2
47,37,24247,749,4
68,73,24360,28,1
64,81,24360,103,0
56,78,24807,184,3
55,85,24480,66,0
60,87,24480,93,0
65,74,24480,256,2
55,75,24840,28,0
60,72,24629,493,2
62,78,24840,38,0
41,41,24793,1637,2
48,79,24960,281,0
55,85,24960,787,0
60,87,25319,1021,2
69,86,24660,1242,3
48,69,25440,206,0
48,69,25920,140,0
55,84,25920,385,0
60,88,25920,394,0
67,83,25920,383,1
48,76,26280,159,0
55,92,26400,113,0
59,125,26400,178,2
62,91,26400,168,0
48,70,26520,94,0
43,62,26880,1647,0
50,70,26880,244,0
55,85,26880,533,0
59,89,26880,552,0
60,87,26880,551,0
50,76,27556,378,2
55,81,27720,56,0
59,75,27720,48,0
64,68,27720,37,0
50,80,27840,215,0
55,95,27840,186,0
59,85,27840,215,0
64,96,27840,156,1
55,63,28200,29,0
59,73,28200,66,0
60,64,28200,28,0
50,74,28320,177,0
55,47,28320,253,1
59,84,28320,272,0
55,53,28680,37,0
59,54,28439,97,2
41,73,28800,1591,0
48,69,28800,149,0
53,26,29272,562,3
57,81,28800,618,0
48,71,29280,122,0
55,54,29640,28,0
58,43,29305,75,3
48,76,29760,94,0
55,94,29760,234,0
60,91,29760,244,0
65,49,30120,29,1
57,85,29684,459,2
48,82,30421,636,2
55,91,30240,66,0
60,98,30240,66,0
55,91,30360,84,0
60,85,30360,122,0
36,70,30720,608,0
43,70,30720,571,0
55,98,30720,318,0
60,127,30627,159,2
52,83,31200,112,0
45,94,31560,270,2
60,92,31560,65,0
67,97,31560,66,0
36,78,31680,496,0
43,108,31477,1072,3
64,81,31435,1008,3
55,94,31680,103,0
56,124,31680,1030,3
67,105,31352,599,2
55,88,32040,47,0
66,56,32040,65,2
63,125,32040,84,2
52,127,32638,131,2
55,73,32160,821,2
60,68,32298,397,3
75,59,32644,930,4
55,88,32520,28,0
60,80,32520,47,0
62,86,32520,186,1
41,79,32640,1592,0
48,92,32640,149,0
55,101,32640,75,0
70,85,32640,929,2
62,98,32640,103,0
55,43,32760,47,0
64,85,32760,84,0
55,61,32880,66,0
60,56,32880,47,0
62,74,32880,94,0
71,46,33000,103,2
48,85,33120,113,0
55,88,33120,150,0
62,57,32975,178,2
55,92,33240,131,1
41,23,33360,932,3
62,86,33360,206,0
54,92,33738,131,2
48,59,33600,194,0
57,6,33729,507,4
55,127,33600,131,2
48,79,33960,178,0
55,84,33960,93,0
60,95,33960,178,0
62,95,33960,178,0
43,79,34560,834,0
50,38,34560,196,1
55,87,34560,506,0
71,127,34415,477,3
50,78,35040,75,0
55,41,35400,28,0
59,79,35400,75,0
64,75,35400,38,0
43,88,35520,337,0
64,110,35520,197,2
55,94,35520,169,0
59,92,35520,225,0
64,99,35520,197,0
55,60,35880,28,0
59,76,35880,66,0
60,34,35880,146,2
37,116,36304,300,3
50,82,36000,196,0
55,82,36000,168,0
59,89,36000,196,0
60,86,36000,216,0
55,24,36191,562,3
59,68,36360,38,0
41,79,36282,2184,2
48,79,36480,178,0
55,92,36480,515,0
57,93,36480,552,0
48,78,36960,187,0
55,72,37320,56,0
60,44,36943,141,3
60,79,37440,631,2
55,51,37440,75,0
60,89,37841,159,1
55,76,37800,496,0
57,95,37800,131,0
48,79,37920,290,0
60,89,37920,112,0
59,80,38105,169,2
61,88,38223,150,2
62,90,38280,94,0
