note,velocity,position,duration,anomalies
65,17,240,227,2
59,49,480,227,0
60,88,723,780,4
66,49,480,227,0
59,15,720,885,2
54,49,1200,480,0
58,49,1440,227,0
61,49,1849,537,2
72,12,1440,227,2
42,21,1680,227,2
63,89,2355,405,4
63,49,1779,491,2
63,49,2400,713,2
66,49,2640,455,0
58,16,3120,1139,2
65,49,3525,75,1
66,18,3440,167,2
53,49,3201,489,3
61,49,3600,227,0
59,49,4534,227,1
70,19,4742,227,3
59,85,4837,823,3
53,24,4560,455,2
76,70,4560,455,2
66,28,5040,539,2
77,19,5280,227,2
57,21,5520,227,2
65,17,5760,1367,1
68,29,5760,1367,1
75,49,5925,1367,2
63,33,6783,238,4
87,64,7171,580,3
73,35,6984,626,3
83,96,7560,341,2
73,64,7920,113,0
70,102,8040,341,2
73,31,8120,14,3
78,64,8520,341,0
60,64,9296,113,2
83,87,9208,227,3
88,86,9360,200,3
76,33,9480,171,3
77,24,9500,227,2
75,64,9840,476,1
75,86,9491,482,3
73,64,10200,113,0
73,101,10753,348,3
66,93,11225,624,3
70,86,11040,774,3
78,64,11160,113,1
88,98,10857,638,4
76,34,11380,113,3
80,64,11725,510,2
68,64,11400,113,0
80,44,11311,866,3
72,32,11520,1123,3
92,64,11520,227,1
69,64,11760,113,1
71,44,11760,596,3
70,64,11880,341,0
69,24,11880,647,3
71,64,12484,113,1
83,64,12240,113,0
73,95,12551,341,2
85,64,12360,723,1
66,64,12720,227,0
78,99,12720,227,1
66,64,13200,1090,1
66,93,13320,686,2
75,64,13440,700,2
66,64,13680,113,0
66,64,13800,113,0
66,31,14160,455,1
65,36,14880,1091,3
73,33,14925,113,2
78,64,15240,341,0
73,64,15600,113,0
84,64,15669,341,2
73,64,16080,113,0
78,89,16200,591,2
80,64,16560,113,0
74,64,16680,1100,2
70,84,17279,113,3
82,29,17160,1031,2
80,89,17520,837,2
85,97,18075,227,3
79,35,17671,982,4
78,64,18128,568,2
78,64,18720,227,0
90,64,18485,446,3
