note,velocity,position,duration,anomalies
64,80,0,1654,2
64,74,1267,741,3
79,70,1200,120,1
70,79,1440,960,0
70,75,2400,120,0
70,69,2640,120,0
58,40,2811,1122,4
70,72,3703,120,1
70,67,3600,120,0
70,74,3840,480,0
70,69,4320,120,0
56,66,4560,120,1
70,73,4800,480,0
58,59,5280,685,2
70,59,5520,120,0
68,112,5445,624,4
74,60,6240,260,0
75,49,6480,260,0
74,57,6720,360,0
77,57,6720,360,0
70,67,7200,240,0
75,64,7680,260,0
77,48,7920,260,0
75,56,8160,360,0
79,56,8160,360,0
70,72,8640,240,0
91,105,9293,260,3
79,14,9704,641,3
80,97,9277,360,3
80,75,9600,360,0
82,82,10080,960,0
79,82,10080,960,0
70,69,10080,1402,2
82,31,11040,716,2
82,30,11040,240,2
73,57,11040,240,0
73,93,11280,386,3
79,58,11280,240,0
73,22,10869,1076,3
82,63,11520,480,0
73,63,11520,960,0
93,91,11520,1266,3
74,76,12229,260,3
82,48,12240,260,0
72,54,12480,240,0
80,54,12356,797,2
80,67,12960,500,0
71,67,12960,960,0
82,47,13440,260,0
80,44,13680,260,0
70,54,13920,240,0
79,54,13920,240,0
79,66,14400,500,0
70,32,14400,960,1
86,80,15105,544,4
79,53,15120,260,0
68,21,14952,240,2
77,59,15360,240,0
77,64,15840,500,0
68,64,15840,960,0
79,100,16722,260,2
77,49,16560,260,0
75,53,16800,240,0
67,53,16800,240,0
70,65,17280,240,0
74,49,17760,260,0
75,60,18000,260,0
74,63,18240,360,0
77,63,18240,360,0
70,69,18720,240,0
63,97,19670,366,4
76,91,19903,897,4
75,73,19680,360,0
79,73,19680,360,0
70,76,20160,240,0
81,72,20640,207,2
79,62,20880,260,0
77,38,21120,697,2
80,75,21120,360,0
79,126,21600,1080,3
92,89,21372,720,2
59,112,21600,1705,3
79,74,22320,240,0
82,74,22320,240,0
73,80,22560,480,0
82,73,22800,240,0
79,73,22800,240,0
73,28,22721,960,2
82,72,23280,260,0
84,64,23520,260,0
82,58,23340,260,1
82,54,24118,240,2
80,54,24000,240,0
71,65,24480,960,0
80,69,24720,260,0
82,65,24960,260,0
86,29,25650,1091,4
70,51,25440,240,0
79,51,25440,677,1
70,63,25920,960,0
79,24,25780,260,2
80,58,26400,260,0
79,73,26242,260,2
68,50,26880,480,0
