note,velocity,position,duration,anomalies
75,81,10,505,2
86,49,546,477,0
65,42,884,2199,0
79,42,926,1142,0
72,42,969,2114,0
88,56,1054,1014,0
77,56,1054,2029,0
91,52,2069,1014,0
83,64,3084,2065,2
86,52,3084,2065,0
67,42,3084,2065,0
74,56,3084,2065,0
84,50,5150,1014,0
60,50,5150,474,0
66,49,5655,933,2
79,44,6165,479,0
84,58,6165,509,0
74,52,6165,479,0
86,49,6675,504,0
76,49,6609,2570,1
86,50,7180,1011,0
84,54,8196,511,0
86,49,8738,477,0
84,17,8856,1014,2
88,56,9246,1014,0
53,50,9246,474,0
60,49,9751,479,0
91,52,10261,479,0
69,52,10261,1014,0
93,49,11096,814,2
86,42,11276,1011,0
91,56,11276,1011,0
55,50,11276,474,0
62,49,11781,476,0
79,46,12292,1049,0
86,60,12292,1049,0
84,78,12229,1714,4
79,53,13342,1014,0
86,48,13342,1014,0
48,50,13342,474,0
48,49,14260,479,2
84,55,14357,1366,2
86,50,14357,509,0
62,52,14357,479,0
88,49,14867,504,0
64,49,14867,474,0
84,42,15372,1011,0
88,56,15372,1011,0
67,50,15372,2065,0
84,67,16388,511,0
86,62,16930,477,0
84,55,17438,1014,0
88,69,17438,1014,0
53,63,17438,474,0
60,62,17943,479,0
84,57,18453,479,0
91,71,18453,509,0
69,65,18453,1014,0
101,62,18963,644,2
75,55,19748,2065,2
86,65,19468,2065,0
55,63,19468,474,0
62,62,19973,476,0
71,67,20484,1049,0
79,55,21534,1014,0
84,69,21534,1014,0
57,63,21534,474,0
64,62,22039,479,0
79,57,22549,479,0
84,67,22549,509,0
71,65,22549,479,0
86,62,23059,474,0
67,62,23059,1194,2
88,63,23564,474,0
72,63,23564,474,0
86,62,24069,476,0
64,62,24069,476,0
79,59,24580,511,0
84,73,24580,541,0
71,106,24580,511,1
83,62,25122,477,0
64,62,25122,477,0
77,55,25630,1014,0
81,69,25630,1014,0
53,63,25630,474,0
60,62,26135,479,0
83,65,26645,479,0
69,65,26645,1014,0
84,62,27155,474,0
74,55,27490,1011,0
55,55,27143,1526,2
79,55,27575,1096,0
62,55,27575,1096,0
86,69,27660,841,0
67,69,27660,841,0
96,67,28676,879,1
62,67,28676,1049,0
79,54,29726,4095,0
83,64,29726,4095,0
59,29,30074,1014,3
73,37,29605,1360,4
59,96,30741,479,1
52,62,31251,474,0
60,63,31756,474,0
52,62,32261,476,0
51,102,32675,511,3
