note,velocity,position,duration,anomalies
52,127,68,929,3
50,122,0,234,2
47,88,539,233,0
52,110,1101,243,2
44,63,1047,241,2
45,65,1304,227,1
43,121,1437,847,3
40,113,1790,242,1
52,115,2232,273,1
50,88,2337,234,0
37,53,2587,233,2
45,88,3024,473,4
47,57,3095,926,2
32,118,3352,875,3
43,88,3994,227,1
43,87,3653,242,2
42,115,4096,1218,2
50,88,4385,234,0
34,59,4635,416,3
61,127,4884,243,2
42,124,4973,313,4
45,88,5400,169,1
43,59,6069,227,2
40,87,5886,242,0
52,115,6144,273,0
50,52,5976,787,3
47,65,6683,233,1
50,110,6932,243,0
38,91,7271,187,3
45,63,7644,489,3
43,88,7691,1224,1
40,87,8258,242,1
39,75,7699,913,4
37,35,8192,885,3
50,88,8043,1182,2
49,75,8377,249,2
47,88,9028,991,2
32,82,8788,200,2
55,74,8980,596,3
43,91,9239,241,1
40,44,8963,256,2
45,88,9141,523,2
35,75,9310,242,2
43,50,9668,227,2
46,82,9996,193,2
26,87,9826,242,2
63,115,10240,273,1
33,75,10398,288,2
50,68,10529,433,2
29,41,10529,595,3
47,88,11056,944,2
40,82,10779,200,0
50,84,10887,433,3
47,91,11287,241,0
31,75,11084,256,2
45,88,11840,352,2
33,115,11290,242,3
43,125,11529,227,2
28,82,11787,1138,2
40,120,12030,114,2
52,127,12288,273,1
40,76,12708,1152,3
50,113,12577,1223,2
43,38,12281,964,3
47,88,12827,233,0
43,123,12447,200,2
50,76,12996,322,3
53,91,13335,241,1
43,76,13261,375,2
50,88,13592,139,2
43,52,13592,242,1
54,49,13531,621,4
43,83,14064,227,1
40,48,14078,1108,2
41,115,14658,273,2
42,76,14336,288,0
50,88,14625,234,0
47,112,14625,249,2
58,88,14491,1172,3
42,83,15104,133,2
42,127,15124,243,2
41,91,15627,958,3
42,116,15383,256,1
37,55,15640,227,2
37,99,15640,242,2
43,88,15883,227,0
42,107,15883,280,1
40,87,16402,387,2
40,115,16384,215,2
37,47,16384,288,2
47,88,16673,409,2
27,75,16516,1205,3
35,88,16923,233,1
40,112,17196,474,3
59,110,17060,1129,3
47,55,17660,637,3
33,75,17267,256,2
54,64,17196,1160,4
40,36,17314,242,2
43,88,17931,227,0
49,48,17626,193,3
40,59,17964,517,3
53,127,18251,637,4
40,75,18141,288,1
50,88,18721,234,0
51,75,18721,838,2
47,88,18971,233,0
40,82,18971,429,1
50,76,19220,243,1
47,111,19479,241,1
50,44,19842,1228,4
45,65,19736,793,2
40,75,19736,242,0
50,111,19979,1160,3
40,82,19979,280,0
45,110,19988,826,4
52,127,20480,759,2
43,76,20416,1015,2
50,88,20549,234,1
43,111,20769,744,2
47,124,20599,233,2
43,61,20785,200,2
55,74,21268,398,3
58,112,21527,241,2
43,76,21527,256,0
45,88,22127,376,2
43,104,21784,242,1
43,88,22027,227,0
39,83,21754,355,3
45,47,22270,368,3
52,127,22528,273,1
42,103,22650,288,2
50,88,22817,234,0
42,76,22817,249,0
37,88,23067,462,2
42,83,23067,200,0
50,110,23316,243,0
47,58,23981,241,2
35,106,23725,256,3
46,88,23762,227,2
31,115,23441,665,4
42,53,23593,227,3
30,122,24075,280,2
40,121,24091,242,2
51,115,24916,800,3
43,93,24576,1046,0
62,88,24865,619,1
59,88,25115,233,0
68,110,25364,300,2
59,127,25623,241,1
52,91,25623,192,0
66,116,25880,1201,3
55,88,26123,227,0
45,114,26123,284,2
62,88,26366,242,1
68,115,26865,862,3
62,67,26913,1059,2
45,127,26785,757,2
59,88,27320,334,2
