note,velocity,position,duration,anomalies
62,82,0,405,2
64,78,242,120,1
63,75,720,1004,2
51,46,960,120,2
62,73,1200,120,0
63,81,1575,120,2
67,75,2249,120,1
66,103,2571,184,3
52,82,2880,420,1
66,93,3300,167,2
60,75,3209,845,3
62,35,3600,572,2
64,77,3517,801,3
62,71,4080,120,0
63,80,3956,120,2
65,74,4488,506,3
66,105,5280,627,2
54,80,5760,703,2
73,45,6240,1146,3
66,74,6480,240,0
83,77,6720,240,1
72,78,6960,240,0
73,79,7077,1326,3
79,103,7680,480,1
78,114,8160,480,1
62,60,8295,480,1
66,60,8640,480,0
78,79,8339,1259,2
79,72,9120,240,0
58,26,9120,982,3
66,82,9717,926,3
78,72,9576,240,1
76,71,9600,240,0
64,90,10047,240,2
67,56,10255,240,2
85,32,9840,1048,3
77,33,10080,420,2
78,46,10080,1163,3
74,64,10500,788,1
73,73,10441,240,1
75,67,10800,294,2
65,72,10694,240,2
65,69,11280,240,1
69,94,11191,480,3
74,36,11520,1205,2
64,78,12000,387,1
66,109,12738,120,3
61,79,12480,120,0
56,110,13156,206,4
65,81,12960,361,2
68,46,13386,120,3
66,33,13920,445,2
75,82,14400,420,1
56,71,14820,60,1
64,75,15115,120,1
70,109,15120,1056,3
61,98,15481,120,2
62,71,15600,120,0
64,49,15840,315,2
67,74,16687,272,2
66,73,16514,120,1
62,56,17280,480,1
64,112,17920,240,2
66,43,18000,481,2
69,51,17874,240,2
72,58,18480,240,1
76,79,18720,480,0
88,45,19200,553,3
73,78,19249,1179,3
75,60,19871,966,3
82,79,20462,480,2
69,60,19918,480,2
66,26,20965,641,4
82,72,20640,403,2
66,57,20388,240,1
78,103,21227,552,3
76,71,20953,801,2
58,56,21268,482,3
62,22,21847,240,2
74,71,21360,240,0
73,52,21376,420,2
67,102,21600,420,1
80,42,21681,1057,4
73,96,22080,1013,2
83,67,22248,535,3
71,72,22560,240,0
59,103,22593,240,3
66,74,23040,420,0
74,46,23040,798,2
54,102,23460,286,3
53,106,23830,702,4
61,75,23279,120,1
76,79,24000,618,2
62,44,24657,120,2
57,42,24609,979,4
78,106,25200,120,2
62,79,25440,817,1
88,44,25860,60,2
93,64,25920,346,2
83,55,25485,875,3
59,79,25792,254,4
85,37,26160,626,2
75,38,26400,120,2
87,53,26039,642,3
79,79,26943,120,3
86,36,26508,120,2
70,71,27120,739,3
73,59,27366,794,3
74,52,27360,120,0
76,26,27848,120,3
83,97,27840,240,1
71,56,28080,1032,2
74,59,28406,360,1
75,81,28800,351,3
82,59,28584,240,2
82,91,29280,900,3
76,52,29378,60,1
64,19,29700,60,2
65,59,29760,1154,2
74,31,30063,240,2
66,58,30240,120,1
67,35,31005,376,4
83,81,31449,240,3
80,96,30849,482,4
70,59,31680,120,0
74,41,32036,690,4
74,57,32400,240,0
82,59,32640,1025,2
70,23,33336,2371,4
66,104,34560,420,1
85,74,34560,420,1
64,73,34884,415,2
62,53,35040,649,2
61,75,35280,120,0
62,101,35985,756,3
62,44,36000,1117,2
67,78,36291,913,3
66,75,37116,120,1
62,79,36556,972,2
76,24,37380,641,2
86,104,37891,120,2
74,55,37440,120,0
73,50,38112,989,2
85,60,37680,120,0
60,53,37696,120,2
73,87,37920,120,2
88,29,38400,120,2
60,87,38550,1118,4
73,49,38769,1026,2
91,59,38181,120,2
83,62,38880,1027,2
74,84,38880,783,2
83,92,39102,1098,3
79,26,39111,240,2
60,59,39696,360,2
83,59,40320,240,1
76,59,40560,1078,1
64,39,40800,1204,3
76,72,41263,831,3
77,77,41220,60,1
76,59,41280,240,0
74,59,41520,240,0
67,27,41557,885,4
88,63,42430,240,2
64,83,42748,1171,4
76,59,42720,120,1
71,59,43416,120,2
79,89,43798,800,3
74,24,43920,240,1
61,59,43903,1028,3
82,59,44690,1440,2
62,83,52295,240,2
