note,velocity,position,duration,anomalies
46,16,4080,205,2
49,38,4120,40,0
46,45,4160,40,0
49,39,4200,40,0
46,46,4240,60,0
49,42,4031,541,2
46,47,4320,40,0
49,42,4360,40,0
48,48,4400,520,2
49,44,4440,40,0
46,50,4480,60,0
49,45,4520,40,0
46,82,4560,40,1
49,70,4655,40,2
46,52,4640,40,0
49,47,4680,40,0
46,53,4720,60,0
49,48,4473,40,1
46,55,4800,40,0
49,49,4840,40,0
46,56,4880,40,0
49,50,4920,40,0
46,57,4960,60,0
49,51,5000,40,0
46,58,5040,40,0
49,55,5080,40,0
46,60,5120,40,0
49,53,5160,40,0
46,61,5200,60,0
49,54,5240,40,0
46,62,5280,40,0
49,58,5320,40,0
46,63,5579,40,1
56,38,5400,40,2
46,67,5440,1039,1
49,105,5791,809,3
45,49,5520,260,3
49,76,5560,40,0
42,79,5530,617,3
49,82,5504,40,1
46,85,5680,60,0
49,88,5720,40,0
45,84,5780,40,0
37,94,5780,40,1
41,90,6062,120,2
37,127,5820,1035,3
68,41,7640,814,2
56,65,7640,30,0
56,72,7680,420,0
68,82,7680,420,0
61,63,8120,30,0
73,72,8120,30,0
61,71,8160,420,0
83,121,7710,420,3
66,33,8520,996,4
61,107,8600,406,3
45,70,8257,973,3
71,110,8565,452,3
58,65,8840,30,0
70,74,8840,30,0
58,70,8880,180,0
70,80,8880,345,1
56,65,9080,30,0
68,74,9080,30,0
56,71,9120,180,0
68,47,9591,180,2
60,34,8844,314,4
55,43,9618,30,2
55,70,9360,180,0
67,80,9360,355,1
56,63,9560,30,0
68,72,9560,30,0
56,71,9600,120,0
68,43,9913,120,2
50,44,9840,40,0
47,44,9840,40,0
56,38,9880,40,0
50,45,9920,40,0
47,45,9920,40,0
56,39,9960,40,0
47,14,10000,60,2
47,84,10078,60,2
56,8,9677,578,3
50,86,10080,40,1
47,47,10080,40,0
56,42,10120,40,0
50,25,10519,40,2
47,86,10160,40,1
56,44,10200,40,0
50,50,10240,60,0
47,50,10189,60,1
50,84,10280,573,3
50,51,10320,40,0
47,51,10320,40,0
56,46,10360,40,0
50,52,10400,40,0
47,52,10400,40,0
56,47,10440,40,0
50,53,10480,60,0
47,53,10303,60,1
56,48,10520,40,0
50,55,10560,40,0
47,55,10560,40,0
55,49,10825,40,2
50,56,10640,40,0
47,56,10640,40,0
56,50,10680,40,0
50,57,10720,60,0
47,57,10720,60,0
56,51,10760,40,0
50,25,10911,280,3
47,58,10800,40,0
56,26,10840,40,1
50,60,10880,40,0
47,60,10880,40,0
56,53,10920,40,0
50,61,10960,60,0
47,61,10960,60,0
56,54,11000,40,0
50,62,11040,40,0
47,62,11040,40,0
56,58,11080,40,0
50,63,11120,40,0
47,63,11120,40,0
56,59,11160,40,0
50,67,11200,60,0
47,41,11200,639,2
56,32,11437,40,2
50,73,11280,40,0
47,73,11280,40,0
56,77,11320,40,0
50,80,11360,40,0
47,44,11360,340,2
56,83,11400,40,0
50,55,11440,733,2
49,126,11440,60,2
56,89,11480,40,0
49,83,11520,60,0
49,124,11520,40,2
46,74,11540,40,0
47,53,11580,214,2
50,90,11772,848,2
56,98,11580,120,0
69,57,13875,285,1
68,27,13890,270,1
71,63,13905,255,0
76,66,13920,240,0
62,57,14835,285,0
68,59,14850,270,0
73,38,14865,255,2
83,66,14880,240,1
62,57,15795,285,0
52,39,15810,1041,3
69,40,15740,255,2
76,66,15840,240,0
76,57,16755,285,1
68,59,16770,270,0
71,28,16863,717,3
76,103,17051,861,3
64,60,17715,285,0
69,64,17730,270,0
74,46,17989,666,4
81,70,17760,240,0
64,29,19128,285,2
62,64,18690,270,1
73,67,18705,255,0
81,70,18720,240,0
64,60,19484,745,3
72,64,19650,270,0
75,67,19665,255,0
81,70,19680,240,0
64,60,20595,285,0
59,64,20322,270,2
82,67,20625,255,1
81,70,20640,240,0
61,69,20970,60,0
57,59,21075,994,0
57,63,21090,1000,1
66,88,21105,975,1
69,77,21120,720,0
71,69,21840,120,0
73,69,21960,120,0
73,73,22080,120,0
66,68,22200,360,0
66,63,22980,40,0
66,78,23040,720,0
68,65,23760,140,0
69,40,23880,443,2
61,38,23616,1172,3
63,64,24360,80,0
64,64,24420,80,0
85,113,32302,90,2
88,44,31621,449,3
76,61,32040,90,0
88,83,32160,1320,0
85,83,32160,1320,0
75,70,32160,2159,2
87,73,33480,90,0
83,73,33480,90,0
75,61,33480,90,0
73,54,33600,360,2
92,83,33600,360,1
75,70,33600,360,0
85,46,33960,90,1
81,73,33960,90,0
73,61,33960,90,0
81,41,34080,360,1
76,100,33983,360,3
73,68,34080,360,0
87,107,34440,1010,3
78,73,34207,0,2
69,87,34371,90,2
81,80,34560,360,0
78,80,34560,360,0
74,68,34560,517,2
80,75,34920,90,0
76,75,34920,90,0
68,93,34920,213,2
80,83,35040,360,0
68,83,35040,735,2
59,70,35337,837,3
88,73,35400,253,2
73,73,35400,90,0
64,26,35400,90,1
66,45,35793,360,3
76,80,35520,360,0
68,100,35590,763,4
75,73,35880,90,0
71,73,35880,90,0
63,61,35880,227,1
74,44,35896,360,3
71,81,36000,360,0
63,69,36000,360,0
73,98,36360,90,1
69,78,36360,90,0
67,26,36360,90,2
73,82,36856,360,1
69,82,36480,360,0
61,70,36480,360,0
69,80,36840,90,0
